Trial,WasFit,EmpLeft,EmpBal,EmpRight,ModLeft,ModBal,ModRight,LLH
CW_Pure_9,Y,24,0,1,0.70660251039,0.161630943339,0.131766546271,-10.361611302
CD_Pure_1,Y,21,3,1,0.531202857047,0.0807482012814,0.388048941672,-21.7807199353
CD_Pure_6,Y,7,11,7,0.35666255501,0.149906566471,0.493430878519,-33.0365373946
CD_Mixed_7,Y,7,2,16,0.306169433027,0.161630943339,0.532199623634,-22.0219817753
CD_Pure_4,Y,15,7,3,0.553132420422,0.0683047025034,0.378562877074,-30.5829236608
CD_Mixed_5,Y,10,1,14,0.313110309287,0.161630943339,0.525258747374,-22.4485369163
CD_Pure_0,Y,14,4,7,0.433093120563,0.113101298104,0.453805581332,-25.9637257379
CD_Mixed_1,Y,8,3,14,0.296020730142,0.156653543828,0.547325726031,-23.7377187327
CD_Pure_8,Y,14,4,7,0.502776713721,0.0944360499373,0.402787236342,-25.4312848486
CD_Pure_9,Y,3,6,16,0.334595576354,0.171585742361,0.493818681285,-25.1499211624
CW_Pure_1,Y,25,0,0,0.890766292305,0.0670603526255,0.0421733550694,-2.8918296029
CB_Mixed_14,Y,16,3,6,0.61576496931,0.151676144316,0.232558886374,-22.1679327551
CB_Mixed_15,Y,18,4,3,0.583355383905,0.167852692728,0.248791923367,-21.0133458043
CB_Mixed_12,Y,14,6,5,0.598344071021,0.149187444561,0.252468484418,-25.4879052327
CB_Mixed_13,Y,18,3,4,0.587144922121,0.154164844072,0.258690233808,-20.6023991292
CB_Mixed_10,Y,19,3,3,0.606860616302,0.162875293217,0.230264090481,-19.3395632456
CB_Mixed_11,Y,18,3,4,0.587144922121,0.172830092239,0.24002498564,-20.5590927596
CW_Mixed_15,Y,25,0,0,0.776286103547,0.123056097127,0.100657799326,-6.33085341527
CW_Mixed_14,Y,22,2,1,0.936807237784,0.0483951044585,0.0147976577577,-11.7061099007
CW_Pure_0,Y,22,1,2,0.609543219921,0.165363992972,0.225092787107,-15.6730906527
CW_Mixed_11,Y,25,0,0,0.812372245043,0.100657804287,0.0869699506704,-5.1949153503
CW_Mixed_10,Y,24,1,0,0.954228136073,0.032218556047,0.0135533078799,-4.55967271232
CW_Mixed_13,Y,25,0,0,0.621986718699,0.16660834285,0.211404938451,-11.8709134761
CW_Mixed_12,Y,23,0,2,0.868367994505,0.0869699506704,0.0446620548251,-9.46347508579
Bal_Mixed_7,Y,2,23,0,0.0335758582863,0.934811745294,0.0316123964199,-8.33832852093
Bal_Mixed_6,Y,1,23,1,0.0375028068222,0.928921295206,0.0335758979716,-8.37310535618
Bal_Mixed_5,Y,1,24,0,0.0303680713455,0.936775137711,0.0328567909438,-5.06185166661
Bal_Mixed_4,Y,0,24,1,0.0591010659358,0.881797897892,0.0591010361718,-5.84752418085
Bal_Mixed_3,Y,1,24,0,0.0119776289367,0.974081265378,0.0139411056851,-5.05496768372
Bal_Mixed_2,Y,0,24,1,0.0316124311446,0.923030860001,0.0453567088548,-5.01541983234
Bal_Mixed_1,Y,1,24,0,0.0394663232559,0.921067348528,0.0394663282166,-5.20563842564
Bal_Mixed_0,Y,0,21,4,0.0217949977963,0.954446527659,0.0237584745447,-15.9383607895
