Trial,WasFit,EmpLeft,EmpBal,EmpRight,ModLeft,ModBal,ModRight,LLH
CD_Mixed_9,Y,10,2,13,0.529348170423,0.0655698849713,0.405081944606,-23.5580231825
CW_Pure_7,Y,24,1,0,0.824325121778,0.100561755762,0.0751131224598,-6.93354953409
CW_Pure_6,Y,24,0,1,0.831747639824,0.0995013960415,0.0687509641342,-7.09869335932
CW_Pure_5,Y,23,2,0,0.741617063544,0.141915784879,0.116467151577,-10.7802548088
CW_Pure_4,Y,23,2,0,0.717228789963,0.158881540414,0.123889669623,-11.323481872
CD_Pure_2,Y,7,7,11,0.337021973532,0.148277943205,0.514700083263,-28.2797974506
CD_Pure_3,Y,2,1,22,0.302173005221,0.163122979298,0.534704015481,-17.9796844098
CW_Pure_9,Y,24,0,1,0.749039581591,0.140855425158,0.110104993251,-9.14144370701
CD_Pure_1,Y,21,3,1,0.541671399674,0.0560266474829,0.402301952843,-22.4313463428
CD_Pure_6,Y,7,11,7,0.392633217662,0.129191468228,0.47817531411,-34.2196576509
CD_Mixed_7,Y,7,2,16,0.303964088503,0.156760820972,0.539275090525,-21.9224595982
CD_Pure_4,Y,15,7,3,0.544264657756,0.053905928041,0.401829414203,-32.303581352
CD_Mixed_5,Y,10,1,14,0.336692337372,0.158881540414,0.504426122214,-22.3061279199
CD_Pure_0,Y,14,4,7,0.462875144164,0.0995013960415,0.437623459795,-25.7992803478
CD_Mixed_1,Y,8,3,14,0.35716880823,0.1429761446,0.49985504717,-23.7797263006
CD_Pure_8,Y,14,4,7,0.506679528883,0.0846563599483,0.408664111169,-25.6589240493
CD_Pure_9,Y,3,6,16,0.370953484602,0.149338302926,0.479708212472,-26.1375181613
CW_Pure_1,Y,25,0,0,0.897489942523,0.0613284460876,0.0411816113897,-2.70383411963
CB_Mixed_14,Y,16,3,6,0.593166702613,0.181149094554,0.225684202833,-22.4134929504
CB_Mixed_15,Y,18,4,3,0.592364527812,0.172666216786,0.234969255402,-20.7958769168
CB_Mixed_12,Y,14,6,5,0.582563105403,0.17690765567,0.240529238927,-25.0817812132
CB_Mixed_13,Y,18,3,4,0.606951378985,0.163122979298,0.229925641717,-20.3072685918
CB_Mixed_10,Y,19,3,3,0.583953101284,0.18751125288,0.228535645836,-19.6706960072
CB_Mixed_11,Y,18,3,4,0.599528860938,0.16524369874,0.235227440322,-20.3988123567
CW_Mixed_15,Y,25,0,0,0.793574689871,0.124950029344,0.0814752807855,-5.78019040811
CW_Mixed_14,Y,22,2,1,0.918697136942,0.0433023308316,0.0380005322269,-11.4148256435
CW_Pure_0,Y,22,1,2,0.666331523358,0.170545497344,0.163122979298,-14.3265498366
CW_Mixed_11,Y,25,0,0,0.845532316197,0.0941995974367,0.0602680863666,-4.19472224926
CW_Mixed_10,Y,24,1,0,0.927180014709,0.0380005322269,0.0348194530641,-5.08473611284
CW_Mixed_13,Y,25,0,0,0.605891019264,0.174786936228,0.219322044508,-12.5263786321
CW_Mixed_12,Y,23,0,2,0.88370526615,0.0655698849713,0.0507248488782,-8.80620741423
Bal_Mixed_7,Y,2,23,0,0.0455676008262,0.910655918665,0.0437764805093,-8.32969008198
Bal_Mixed_6,Y,1,23,1,0.0366123788537,0.919611159155,0.0437764619916,-8.36352796083
Bal_Mixed_5,Y,1,24,0,0.0384033139939,0.917820186979,0.0437764990269,-5.31770229634
Bal_Mixed_4,Y,0,24,1,0.0563140449629,0.88378991017,0.0598960448671,-5.78000647141
Bal_Mixed_3,Y,1,24,0,0.0366122029358,0.928566714445,0.0348210826189,-5.08608685462
Bal_Mixed_2,Y,0,24,1,0.0419855731455,0.907073687289,0.0509407395651,-5.31785043414
Bal_Mixed_1,Y,1,24,0,0.0437765268034,0.914237918569,0.0419855546278,-5.2806040019
Bal_Mixed_0,Y,0,21,4,0.0366123418183,0.924984353447,0.0384033047351,-14.675994642
