Trial,WasFit,EmpLeft,EmpBal,EmpRight,ModLeft,ModBal,ModRight,LLH
Dist_Pure_0,Y,19,5,1,0.46112180214,0.440567341917,0.0983108559434,-21.1258487691
CD_Pure_7,Y,4,7,14,0.275023597919,0.188099607988,0.536876794093,-25.5668919079
CB_Mixed_4,Y,14,6,5,0.594385161354,0.156041079429,0.249573759217,-25.3690082566
CB_Mixed_5,Y,13,5,7,0.585528823909,0.179578377627,0.234892798464,-25.6842182094
CB_Mixed_6,Y,21,2,2,0.601009601582,0.166188794211,0.232801604207,-17.196430729
CB_Mixed_7,Y,13,6,6,0.603630307049,0.180934556339,0.215435136612,-26.0306051686
CB_Mixed_0,Y,14,5,6,0.597381435715,0.161152887613,0.241465676672,-24.8659686933
CB_Mixed_1,Y,19,6,0,0.59047307855,0.190412056951,0.219114864498,-19.961182477
CB_Mixed_2,Y,23,2,0,0.599550670703,0.175136783614,0.225312545684,-15.2505960685
CB_Mixed_3,Y,12,4,9,0.598529599076,0.176260607408,0.225209793516,-26.5190242784
Bal_Pure_5,Y,1,24,0,0.111376345064,0.781047652039,0.107576002896,-8.12569912122
Bal_Pure_4,Y,0,23,2,0.0193079626566,0.958955519377,0.0217365179666,-8.62146666635
Bal_Pure_7,Y,3,22,0,0.126135346548,0.791016570843,0.082848082609,-11.3687992772
Bal_Pure_6,Y,1,22,2,0.0725418027523,0.872673667259,0.0547845299888,-11.4285463235
CB_Mixed_8,Y,17,3,5,0.606780523726,0.173613051359,0.219606424915,-21.3253686471
CB_Mixed_9,Y,10,6,9,0.368070386319,0.26044093154,0.371488682141,-26.9792180076
Bal_Pure_3,Y,1,24,0,0.0276280543916,0.943814471547,0.0285574740614,-4.97673955577
Bal_Pure_2,Y,2,21,2,0.0303939707543,0.937248213016,0.0323578162293,-15.2097711166
CW_Pure_3,Y,20,4,1,0.752855115712,0.133585004071,0.113559880217,-15.905143661
CW_Pure_2,Y,25,0,0,0.838201672225,0.0967229238315,0.0650754039435,-4.41241371185
CD_Mixed_8,Y,9,4,12,0.312817351796,0.162547017118,0.524635631086,-25.4669896465
CD_Mixed_9,Y,10,2,13,0.518924884021,0.0661344263631,0.414940689616,-23.427148987
CW_Pure_7,Y,24,1,0,0.826297870271,0.109815350955,0.0638867787742,-6.78815381632
CW_Pure_6,Y,24,0,1,0.816355659823,0.103952776855,0.0796915633218,-7.39931542662
CW_Pure_5,Y,23,2,0,0.758328881563,0.140301096256,0.101370022181,-10.2906054117
CW_Pure_4,Y,23,2,0,0.733862163695,0.153831382633,0.112306453672,-10.8607796741
CD_Pure_2,Y,7,7,11,0.331964503178,0.154387744425,0.513647752398,-28.1254998835
CD_Pure_3,Y,2,1,22,0.27956557531,0.168809499678,0.551624925012,-17.4155340568
CW_Pure_9,Y,24,0,1,0.738536112626,0.15313431788,0.108329569494,-9.49662380679
CD_Pure_1,Y,21,3,1,0.52859016908,0.0566300751689,0.414779755751,-22.8820321985
CD_Pure_6,Y,7,11,7,0.394767867714,0.129290874921,0.475941257365,-34.2060236882
CD_Mixed_7,Y,7,2,16,0.251642610827,0.182717494093,0.56563989508,-22.1746080943
CD_Pure_4,Y,15,7,3,0.527472964963,0.0591100776753,0.413416957362,-32.0432377834
CD_Mixed_5,Y,10,1,14,0.335460954553,0.175239535781,0.489299509666,-22.6710253165
CD_Pure_0,Y,14,4,7,0.448925136721,0.107567703366,0.443507159912,-25.8224165954
CD_Mixed_1,Y,8,3,14,0.323713578528,0.16297377616,0.513312645313,-23.8018497307
CD_Pure_8,Y,14,4,7,0.520290051201,0.0616928323493,0.41801711645,-26.3951440388
CD_Pure_9,Y,3,6,16,0.37258686305,0.151842940543,0.475570196407,-26.1631592084
CW_Pure_1,Y,25,0,0,0.887707220125,0.063151763229,0.0491410166462,-2.97783243555
CB_Mixed_14,Y,16,3,6,0.585064114074,0.173289044485,0.241646841441,-22.3565920702
CB_Mixed_15,Y,18,4,3,0.603228144621,0.174569321611,0.222202533768,-20.5925079085
