Trial,WasFit,EmpLeft,EmpBal,EmpRight,ModLeft,ModBal,ModRight,LLH
Centered_W_1_0_2.0,Y,6,18,0,0.534876074108,0.410190461754,0.0549334641384,-19.7947275298
Centered_D_0_0_1.0,Y,2,22,0,0.278213738657,0.55610574859,0.165680512753,-15.4682609985
Centered_CW_3_0_2.0,Y,17,7,0,0.8500029099,0.114370293996,0.0356267961036,-17.9409609149
Uncentered_CD_0_0_2.0,Y,3,10,11,0.0932449839212,0.333575166507,0.573179849572,-24.2185586799
Centered_CD_3_0_2.0,Y,12,10,2,0.778708121268,0.185665082628,0.0356267961036,-26.5088508896
Uncentered_W_0_0_0.5,Y,18,1,5,0.691451812793,0.2122676157,0.0962805715071,-19.8936637894
Uncentered_CD_3_0_0.5,Y,5,1,18,0.272921391103,0.235677844803,0.491400764094,-20.7270615719
Centered_W_2_0_0.25,Y,24,0,0,0.846810605932,0.0930882675385,0.0601011265296,-3.99067716195
Uncentered_CD_0_0_0.5,Y,4,4,16,0.0547806199152,0.173959968077,0.771259412008,-22.7690834983
Centered_CW_2_0_0.5,Y,20,1,3,0.772323513331,0.162254853525,0.0654216331439,-15.16632905
BalAdjust_Raw_CD_0.5_2,Y,21,13,14,0.554545491903,0.195241994534,0.250212513563,-53.0136618695
BalAdjust_Raw_CD_0.5_3,Y,12,27,9,0.475492433405,0.203754805117,0.320752761478,-62.1072381964
BalAdjust_Raw_CD_0.5_0,Y,21,15,12,0.631579172684,0.13458821913,0.233832608186,-57.1709995157
BalAdjust_Raw_CD_0.5_1,Y,20,15,13,0.541012054913,0.170767664108,0.288220280979,-54.9704373382
Centered_D_0_0_0.25,Y,5,18,1,0.336057351617,0.442051855739,0.221890792644,-21.6518426604
Uncentered_CW_2_0_1.0,Y,14,3,7,0.539285323623,0.283562404332,0.177152272045,-24.5413354029
Uncentered_D_2_0_0.25,Y,12,7,5,0.531517373358,0.248758557363,0.219724069279,-24.9000539984
Uncentered_CW_4_0_0.25,Y,15,8,1,0.814887566246,0.11969080061,0.0654216331439,-22.7802274397
Uncentered_W_2_0_1.0,Y,11,4,9,0.637182645327,0.25695987126,0.105857483413,-30.6039839762
BalAdjust_Adj_CW_0.5_3,Y,36,6,6,0.673018190802,0.206947109086,0.120034700112,-36.4269837726
Uncentered_D_1_0_2.0,Y,10,11,3,0.590664003407,0.371580997843,0.0377549987493,-25.984864142
Uncentered_W_4_0_2.0,Y,20,4,0,0.807392901611,0.079711546931,0.112895551458,-14.3962605403
