Trial,WasFit,EmpLeft,EmpBal,EmpRight,ModLeft,ModBal,ModRight,LLH
CD_6_BC_N,Y,8,9,8,0.380769360904,0.148801751137,0.470428887959,-30.9036387897
Dist_3_BB_N,Y,12,12,1,0.407861210336,0.376171943763,0.215966845901,-24.0270776871
CB_5_BC_N,Y,13,7,5,0.604513834553,0.169364058908,0.226122106538,-26.4066328622
Dist_5_BC_N,Y,12,4,9,0.391691562215,0.261463064168,0.346845373617,-26.1431018334
Bal_4_BC_N,Y,8,11,6,0.116929595146,0.672595888737,0.210474516117,-30.8825269043
CB_6_CC_N,Y,17,1,7,0.589942206221,0.151510010202,0.258547783578,-20.3272487925
Bal_5_BC_N,Y,3,21,1,0.152426499989,0.595459184588,0.252114315423,-17.9079620386
CW_7_BB_N,Y,17,3,5,0.631457455095,0.163795483546,0.204747061359,-21.1726296672
Dist_1_BC_N,Y,13,10,2,0.498269222138,0.273049838099,0.228680939763,-24.9878561167
Weight_2_CB_N,Y,9,13,3,0.402396276406,0.487218153887,0.110385569707,-24.1517517328
Bal_1_BC_N,Y,4,18,3,0.0928568230637,0.760333608938,0.146809567998,-20.1946066918
Dist_2_BB_N,Y,22,3,0,0.84974614924,0.0944924059765,0.0557614447835,-10.6596951085
CW_3_CB_N,Y,10,6,9,0.466472737268,0.250038810599,0.283488452133,-27.2876468075
CW_4_CC_N,Y,16,6,3,0.633965154836,0.160599577105,0.205435268059,-23.0131001301
CD_2_BB_N,Y,9,0,16,0.305078427003,0.166866851882,0.528054721115,-20.9015633741
Bal_1_BB_N,Y,0,24,1,0.046959380132,0.906081212616,0.0469594072523,-5.42550384532
Bal_2_CC_N,Y,4,16,5,0.353399803012,0.30428906973,0.342311127257,-28.557231513
Dist_3_CC_N,Y,11,9,5,0.465507954956,0.259128419416,0.275363625628,-27.0130845363
CW_3_BC_N,Y,11,5,9,0.518789561519,0.236165906334,0.245044532147,-27.0917679487
CB_2_CB_N,Y,14,5,6,0.591204571764,0.165268901127,0.243526527109,-24.834388017
Weight_1_CC_N,Y,10,13,2,0.343763690081,0.512439255984,0.143797053935,-23.2481629921
CB_1_BB_N,Y,18,0,7,0.598696192844,0.170962009663,0.230341797493,-19.5113549818
Weight_3_BC_N,Y,6,13,6,0.34462490739,0.430844265058,0.224530827551,-26.3003573045
CB_3_BC_N,Y,9,12,4,0.575820206024,0.167641574981,0.256538218995,-31.8406735096
Dist_1_CB_N,Y,10,11,4,0.551322765041,0.243321922479,0.20535531248,-27.8334720966
CD_7_CB_N,Y,13,5,7,0.35819748855,0.154944487809,0.486858023641,-27.7086413726
CB_6_BC_N,Y,13,5,7,0.596198985817,0.146391062975,0.257409951208,-25.8303162761
Weight_4_CB_N,Y,17,6,2,0.477821139736,0.440784509713,0.0813943505507,-22.4869134221
CD_5_BB_N,Y,11,3,11,0.401314634865,0.125915274068,0.472770091067,-24.5001497644
CB_4_CC_N,Y,18,2,5,0.601165875811,0.14348224212,0.255351882069,-19.8685706675
Bal_4_CC_N,Y,4,8,13,0.294241631434,0.449511028983,0.256247339583,-28.9911327074
CD_7_BC_N,Y,10,5,10,0.296417515134,0.171525663465,0.5320568214,-27.285024738
CW_2_BB_N,Y,18,3,4,0.687765874589,0.163795483546,0.148438641865,-19.7952667671
CD_6_BB_N,Y,4,7,14,0.326578005355,0.167890641327,0.505531353318,-26.5174760252
Bal_4_BB_N,Y,0,23,2,0.0434383762634,0.904320716845,0.0522409068914,-8.21691661158
Dist_5_BB_N,Y,9,15,1,0.395537707891,0.392016427888,0.212445864222,-23.9434234485
Weight_5_CB_N,Y,10,11,4,0.427530874431,0.433829102202,0.138640023367,-25.5869361411
CD_1_BB_N,Y,9,6,10,0.286650216987,0.164819272991,0.548530510022,-28.0679911508
CB_4_BB_N,Y,14,4,7,0.612005455633,0.183247483007,0.204747061359,-24.7637272043
CB_5_BB_N,Y,15,4,6,0.582315561719,0.181199904116,0.236484534165,-23.594994104
CD_2_CB_N,Y,14,1,10,0.367363089001,0.165632010398,0.467004900601,-23.4318061055
CB_1_CB_N,Y,9,5,11,0.597883455437,0.163670950372,0.238445594191,-29.4484764697
CB_6_CB_N,Y,14,3,8,0.601317933044,0.185007981243,0.213674085713,-24.5293367357
Dist_1_BB_N,Y,12,11,2,0.54518006042,0.333920010753,0.120899928827,-23.5706458916
Dist_4_BB_N,Y,17,8,0,0.502927996739,0.24413475604,0.252937247221,-22.9645199533
Bal_5_BB_N,Y,0,25,0,0.166673122116,0.678977206438,0.154349671446,-9.67919303244
Dist_4_BC_N,Y,16,4,5,0.461049638594,0.184412839437,0.35453752197,-24.3350118916
CB_3_CC_N,Y,9,7,9,0.539185328279,0.165919091053,0.294895580669,-29.1232540007
CW_6_BC_N,Y,15,7,3,0.648861875666,0.166866851882,0.184271272452,-24.0959836217
Bal_3_CB_N,Y,12,9,4,0.238604480982,0.603811951479,0.157583567539,-29.1270055789
Dist_2_CB_N,Y,20,4,1,0.839145145516,0.0893354444416,0.0715194100429,-15.8066460044
Dist_2_CC_N,Y,21,4,0,0.795879888654,0.0794711495078,0.124648961838,-14.9238918515
Bal_3_CC_N,Y,9,10,6,0.263701035113,0.483036415603,0.253262549284,-27.5130571829
CD_2_BC_N,Y,13,4,8,0.338631446164,0.158590017454,0.502778536382,-26.9435338366
CD_3_BC_N,Y,16,3,6,0.512785748111,0.155757225216,0.331457026674,-22.8902675189
CB_2_CC_N,Y,17,5,3,0.593663764482,0.145529821011,0.260806414507,-22.5333187912
CB_2_BB_N,Y,15,6,4,0.608934087297,0.174033377999,0.217032534703,-24.0425597747
CW_1_CC_N,Y,15,1,9,0.652881004831,0.146391062975,0.200727932194,-22.7691233768
Weight_3_BB_N,Y,19,5,1,0.634528823431,0.165843062436,0.199628114133,-19.2374445481
Dist_1_CC_N,Y,14,8,3,0.521643351512,0.22420551316,0.254151135327,-25.1818121597
Weight_2_BB_N,Y,20,4,1,0.672409032909,0.161747904655,0.165843062436,-17.0213474185
Bal_2_BC_N,Y,8,10,7,0.197587276043,0.494747811464,0.307664912493,-28.2608785291
Bal_5_CB_N,Y,2,20,3,0.232012057002,0.607495586655,0.160492356343,-18.3786661336
Dist_4_CB_N,Y,12,4,9,0.478893197052,0.234530017702,0.286576785246,-25.8837577999
CB_7_BC_N,Y,16,1,8,0.620769932506,0.146391062975,0.23283900452,-21.2094538963
CD_7_CC_N,Y,13,3,9,0.32534971483,0.164770761038,0.509879524132,-26.0689377537
Weight_4_CC_N,Y,17,5,3,0.464397762523,0.3608634809,0.174738756576,-23.3689029289
CW_3_BB_N,Y,17,2,6,0.638623981212,0.179152325226,0.182223693562,-21.2776298713
Weight_4_BB_N,Y,21,4,0,0.729741241848,0.141272115748,0.128986642404,-14.444640087
Bal_1_CB_N,Y,0,21,4,0.16310368519,0.733064937812,0.103831376998,-15.5808890558
Weight_1_BB_N,Y,15,9,1,0.652957033447,0.165843062436,0.181199904116,-24.2722337765
CB_4_CB_N,Y,18,1,6,0.601442466217,0.152246718992,0.246310814791,-19.4408584934
CW_7_CC_N,Y,16,5,4,0.620368808926,0.161049210172,0.218581980901,-22.8516610771
Dist_5_CB_N,Y,17,4,4,0.47009075025,0.229362504281,0.300546745469,-23.5305158619
Bal_4_CB_N,Y,5,11,9,0.211086696665,0.665841003568,0.123072299767,-31.1060294396
CD_1_BC_N,Y,14,6,5,0.37320825477,0.176758670875,0.450033074355,-28.1886521896
CW_5_CB_N,Y,18,1,6,0.696979979597,0.152533799647,0.150486220756,-19.7416462646
CD_1_CB_N,Y,10,10,5,0.40150075972,0.186996565328,0.411502674952,-30.3318076211
CD_3_CC_N,Y,16,7,2,0.527644457098,0.122183225558,0.350172317345,-27.0436159861
Dist_5_CC_N,Y,20,3,2,0.456131277811,0.189894854021,0.353973868167,-22.7604110736
CB_4_BC_N,Y,12,4,9,0.579541764286,0.141721743884,0.27873649183,-25.8591651217
CB_3_CB_N,Y,11,6,8,0.571763062551,0.173497230998,0.254739706451,-27.5990025467
CB_1_CC_N,Y,11,3,11,0.613700415502,0.128862109231,0.257437475268,-26.4445318505
CD_6_CC_N,Y,9,7,9,0.403693852281,0.147653428518,0.448652719201,-28.7676537701
CW_4_CB_N,Y,16,2,7,0.662133124147,0.173172136035,0.164694739818,-22.7291877984
Weight_1_CB_N,Y,7,18,0,0.387240003912,0.491475839425,0.121284156662,-19.4271392447
CW_1_BC_N,Y,16,0,9,0.67781506079,0.130010431849,0.192174507361,-21.0662556443
