Trial,WasFit,EmpLeft,EmpBal,EmpRight,ModLeft,ModBal,ModRight,LLH
CD_6_BC_N,Y,8,9,8,0.390367541866,0.155162991927,0.454469466206,-30.6038413221
Dist_3_BB_N,Y,12,12,1,0.432197403995,0.376809698227,0.190992897778,-23.4341731116
CB_5_BC_N,Y,13,7,5,0.589439994282,0.157893740823,0.252666264895,-26.6708304669
Dist_5_BC_N,Y,12,4,9,0.401500827348,0.236171132031,0.362328040621,-25.860190215
Bal_4_BC_N,Y,8,11,6,0.115542161994,0.667372472154,0.217085365851,-30.8782224435
CB_6_CC_N,Y,17,1,7,0.605818993681,0.152620303402,0.241560702916,-20.3442019497
Bal_5_BC_N,Y,3,21,1,0.182704750017,0.617108860423,0.200186389561,-16.8450643969
CW_7_BB_N,Y,17,3,5,0.617767206852,0.18004217799,0.202190615158,-21.3243552031
Dist_1_BC_N,Y,13,10,2,0.503877441736,0.282003958157,0.214118600106,-24.6512808953
Weight_2_CB_N,Y,9,13,3,0.427193197707,0.449347119304,0.123459682989,-24.3296668633
Bal_1_BC_N,Y,4,18,3,0.0804535119751,0.769537048576,0.150009439449,-20.4868654312
Dist_2_BB_N,Y,22,3,0,0.866365513136,0.0748573936301,0.0587770932338,-10.9323757363
CW_3_CB_N,Y,10,6,9,0.480943545374,0.243727269453,0.275329185173,-27.3983771542
CW_4_CC_N,Y,16,6,3,0.646431829334,0.148661541522,0.204906629144,-23.1727016683
CD_2_BB_N,Y,9,0,16,0.284456238921,0.175823428054,0.539720333025,-21.1818494989
Bal_1_BB_N,Y,0,24,1,0.042696799305,0.914606400221,0.0426968004738,-5.29590657062
Bal_2_CC_N,Y,4,16,5,0.326483402822,0.351015932001,0.322500665177,-26.8865337213
Dist_3_CC_N,Y,11,9,5,0.455424503593,0.224246894586,0.320328601821,-27.7988868027
CW_3_BC_N,Y,11,5,9,0.492073083429,0.232920406322,0.275006510249,-26.704345339
CB_2_CB_N,Y,14,5,6,0.600396206759,0.17476874057,0.224835052672,-24.8181047358
Weight_1_CC_N,Y,10,13,2,0.350923782873,0.480390345277,0.16868587185,-23.5623280204
CB_1_BB_N,Y,18,0,7,0.606165644527,0.168440615665,0.225393739809,-19.4401809705
Weight_3_BC_N,Y,6,13,6,0.334756819804,0.444892357544,0.220350822652,-26.1703096067
CB_3_BC_N,Y,9,12,4,0.562914216703,0.158067066246,0.279018717051,-32.414388322
Dist_1_CB_N,Y,10,11,4,0.531843268513,0.2584541827,0.209702548787,-27.4457304384
