Trial,WasFit,EmpLeft,EmpBal,EmpRight,ModLeft,ModBal,ModRight,LLH
Bal_Pure_5,Y,1,24,0,0.10668725882,0.799150753434,0.0941619877461,-7.61878970003
Bal_Pure_4,Y,0,23,2,0.0404827961054,0.919034434866,0.0404827690287,-8.35568651313
Bal_Pure_7,Y,3,22,0,0.10131931258,0.784836266227,0.113844421193,-12.1985982578
Bal_Pure_6,Y,1,22,2,0.0834261629563,0.849251472195,0.067322364849,-11.4751175231
CB_Mixed_8,Y,17,3,5,0.602026723981,0.158151273326,0.239822002693,-21.2986097902
CB_Mixed_9,Y,10,6,9,0.378662326207,0.253411280683,0.36792639311,-26.9464046938
Bal_Pure_3,Y,1,24,0,0.0422721205446,0.910087866823,0.0476400126319,-5.42476655141
Bal_Pure_2,Y,2,21,2,0.038693498743,0.919034421328,0.0422720799295,-14.6044900327
CW_Pure_3,Y,20,4,1,0.74203368861,0.144362708628,0.113603602762,-15.8839580924
CW_Pure_2,Y,25,0,0,0.845978253258,0.0976937204183,0.0563280263235,-4.18154062687
CD_Mixed_8,Y,9,4,12,0.303461532069,0.161333249795,0.535205218136,-25.530896777
CD_Mixed_9,Y,10,2,13,0.526928536965,0.06587395573,0.407197507305,-23.5268678393
CW_Pure_7,Y,24,1,0,0.821583100331,0.113603602762,0.064813296907,-6.89157261387
CW_Pure_6,Y,24,0,1,0.79612728858,0.121028214523,0.0828444968971,-7.9626986553
CW_Pure_5,Y,23,2,0,0.750518959193,0.147544685097,0.10193635571,-10.4280268199
CW_Pure_4,Y,23,2,0,0.736730394495,0.149666002742,0.113603602762,-10.8259634077
CD_Pure_2,Y,7,7,11,0.334220637935,0.154969296857,0.510810065208,-28.1127071982
CD_Pure_3,Y,2,1,22,0.300676200933,0.159211932149,0.540111866918,-17.7924997313
CW_Pure_9,Y,24,0,1,0.74203368861,0.15602995568,0.10193635571,-9.44406184982
CD_Pure_1,Y,21,3,1,0.550595037815,0.045721438094,0.403683524091,-22.6945576941
CD_Pure_6,Y,7,11,7,0.353312510286,0.151455300105,0.495232189609,-32.9640283135
CD_Mixed_7,Y,7,2,16,0.290069612704,0.154969296857,0.554961090439,-21.8142133201
CD_Pure_4,Y,15,7,3,0.548870365502,0.0499640733858,0.401165561112,-32.7136955541
CD_Mixed_5,Y,10,1,14,0.315193417709,0.171939838024,0.512866744266,-22.6546478379
CD_Pure_0,Y,14,4,7,0.472834936995,0.0976937204183,0.429471342587,-25.7061987274
CD_Mixed_1,Y,8,3,14,0.302400873246,0.171939838024,0.525659288729,-23.853274129
CD_Pure_8,Y,14,4,7,0.516653955481,0.0732985674906,0.410047477029,-25.9385805967
CD_Pure_9,Y,3,6,16,0.376646990852,0.150726661565,0.472626347582,-26.2742669551
CW_Pure_1,Y,25,0,0,0.906435806166,0.0542067086776,0.0393574851564,-2.45587665837
CB_Mixed_14,Y,16,3,6,0.611572653388,0.173000496847,0.215426849765,-22.341729972
CB_Mixed_15,Y,18,4,3,0.589234179518,0.1846677439,0.226098076582,-20.7379159587
CB_Mixed_12,Y,14,6,5,0.602026723981,0.163454567441,0.234518708578,-25.2227689785
CB_Mixed_13,Y,18,3,4,0.598844747512,0.165575885087,0.235579367401,-20.4073588407
CB_Mixed_10,Y,19,3,3,0.583995523991,0.177243132139,0.23876134387,-19.7069481957
CB_Mixed_11,Y,18,3,4,0.599905406335,0.177243132139,0.222851461526,-20.3933971297
CW_Mixed_15,Y,25,0,0,0.815219147393,0.109360967471,0.0754198851365,-5.10745773449
CW_Mixed_14,Y,22,2,1,0.918103053218,0.0425394616252,0.0393574851564,-11.4295193499
CW_Pure_0,Y,22,1,2,0.648695712191,0.161333249795,0.189971038014,-14.6674641086
CW_Mixed_11,Y,25,0,0,0.852342206196,0.0923904263036,0.0552673675005,-3.9941795582
CW_Mixed_10,Y,24,1,0,0.926588323802,0.0382968263334,0.0351148498646,-5.09229002237
CW_Mixed_13,Y,25,0,0,0.614754629857,0.173000496847,0.212244873296,-12.1633016658
CW_Mixed_12,Y,23,0,2,0.892647241468,0.0679952733759,0.0393574851564,-9.08210566197
Bal_Mixed_7,Y,2,23,0,0.0404827554903,0.922613029591,0.0369042149189,-8.26630223306
Bal_Mixed_6,Y,1,23,1,0.0404827554903,0.920823772843,0.0386934716662,-8.35615546902
Bal_Mixed_5,Y,1,24,0,0.0412114211065,0.920095107227,0.0386934716662,-5.18771753439
Bal_Mixed_4,Y,0,24,1,0.0440613908303,0.90650925856,0.0494293506095,-5.36290773688
Bal_Mixed_3,Y,1,24,0,0.0369041607654,0.924402381107,0.0386934581279,-5.1860187703
Bal_Mixed_2,Y,0,24,1,0.044061417907,0.911877204801,0.0440613772919,-5.33617028259
Bal_Mixed_1,Y,1,24,0,0.0476399990936,0.916516458349,0.0358435425576,-5.13628865039
Bal_Mixed_0,Y,0,21,4,0.0369041878422,0.920823759305,0.0422720528527,-14.3867354006
