Trial,WasFit,EmpLeft,EmpBal,EmpRight,ModLeft,ModBal,ModRight,LLH
Centered_CD_4_0_0.25,Y,17,3,4,0.611948183823,0.0185307073912,0.369521108786,-24.2959981801
Uncentered_CD_3_0_1.0,Y,5,4,15,0.328025508431,0.24542228303,0.426552208539,-23.9727269312
Uncentered_CD_4_0_2.0,Y,15,8,1,0.628460461599,0.251224134541,0.12031540386,-20.1361492261
Centered_CW_0_0_0.5,Y,20,2,2,0.580923172732,0.198961439673,0.220115387596,-17.119230523
Uncentered_CD_0_0_1.0,Y,2,5,17,0.0521281540919,0.191495340406,0.756376505502,-18.9192312564
Centered_W_4_0_0.5,Y,22,1,1,0.979115133629,0.0147976577577,0.0060872086131,-9.77918490999
Centered_D_0_0_0.5,Y,5,18,1,0.290516640496,0.465145040082,0.244338319422,-21.3669817112
Centered_CD_1_0_0.25,Y,8,3,13,0.312197278553,0.176563141872,0.511239579574,-23.2371104734
Uncentered_W_2_0_2.0,Y,12,9,3,0.451382578614,0.425214730808,0.123402690578,-23.5186361039
BalAdjust_Adj_CW_0.5_4,Y,25,10,13,0.726512108435,0.185273591017,0.0882143005482,-56.4105404804
Uncentered_W_0_0_1.0,Y,17,4,3,0.671760713811,0.197717089795,0.130522196394,-19.3558107787
Centered_CD_2_0_2.0,Y,6,11,7,0.567065858329,0.366948673177,0.0659854684949,-33.459790381
Uncentered_CD_2_0_1.0,Y,9,4,11,0.113101298104,0.242513685396,0.6443850165,-30.1160789861
Uncentered_CW_3_0_2.0,Y,4,18,2,0.13666313318,0.469881374658,0.393455492162,-23.4214698911
Uncentered_CW_1_0_1.0,Y,19,2,3,0.761353905013,0.179051841628,0.0595942533587,-17.0812307395
Uncentered_W_2_0_0.5,Y,15,5,4,0.669272014056,0.226337136985,0.10439084896,-22.4905717701
Centered_CD_1_0_1.0,Y,8,5,11,0.248210211778,0.249979784663,0.501810003559,-25.6645810473
BalAdjust_Adj_CW_0.5_0,Y,31,7,10,0.681715512834,0.198961439673,0.119323047493,-44.4391456841
Centered_D_3_0_0.5,Y,20,3,1,0.748280357895,0.1847639598,0.0669556823047,-13.5693040454
Centered_W_4_0_0.25,Y,24,0,0,0.981603833385,0.0110646081243,0.00733155849091,-0.445619528445
Uncentered_CW_0_0_1.0,Y,19,4,1,0.791218302081,0.16660834285,0.0421733550694,-14.7838505182
BalAdjust_Raw_CD_0.25_5,Y,14,14,20,0.340817325743,0.182784891261,0.476397782996,-53.6919968114
BalAdjust_Raw_CD_0.25_4,Y,25,8,15,0.454053164623,0.108123898593,0.437822936784,-49.9234551931
BalAdjust_Raw_CD_0.25_1,Y,12,25,11,0.397321467485,0.146698744805,0.45597978771,-67.6988435141
BalAdjust_Raw_CD_0.25_0,Y,16,8,24,0.334126841929,0.156653543828,0.509219614244,-48.5665240232
BalAdjust_Raw_CD_0.25_3,Y,15,13,20,0.311510202149,0.174074442117,0.514415355734,-53.5168720985
Uncentered_CD_4_0_0.25,Y,14,2,8,0.524981107658,0.0745264518924,0.40049244045,-21.5351874531
Centered_D_1_0_1.0,Y,16,6,2,0.620654676816,0.298645402854,0.0806999203296,-19.9167123431
Centered_CW_3_0_1.0,Y,21,3,0,0.91067589035,0.0720377521368,0.0172863575133,-9.85662747527
Centered_W_2_0_2.0,Y,18,4,2,0.697892061245,0.281088531608,0.0210194071468,-19.2753955451
BalAdjust_Adj_CD_0.25_0,Y,19,5,24,0.258415403246,0.162875293217,0.578709303538,-47.9113231469
Centered_CW_1_0_0.5,Y,18,5,1,0.659317215033,0.210160588573,0.130522196394,-17.3335376827
BalAdjust_Adj_CD_0.25_2,Y,12,10,26,0.380749498997,0.146698744805,0.472551756198,-50.2709127663
BalAdjust_Adj_CD_0.25_3,Y,13,8,27,0.263643195203,0.150431794438,0.585925010359,-46.918239617
BalAdjust_Adj_CD_0.25_4,Y,18,10,20,0.376903472199,0.135499595905,0.487596931896,-51.9169806744
BalAdjust_Adj_CD_0.25_5,Y,12,6,30,0.281088531608,0.160386593461,0.558524874931,-43.6837198951
Centered_D_2_0_0.25,Y,14,7,3,0.49499236335,0.375221010921,0.129786625729,-22.8322522193
Uncentered_CD_4_0_1.0,Y,10,4,10,0.485161911568,0.118078697616,0.396759390816,-25.0225943512
Uncentered_W_4_0_1.0,Y,20,3,1,0.949250736562,0.0434177049473,0.00733155849091,-15.3678771651
Uncentered_W_1_0_0.5,Y,12,10,2,0.450923037762,0.253332663723,0.295744298515,-25.7245411087
Uncentered_CW_0_0_0.25,Y,21,1,2,0.838503597437,0.10439084896,0.0571055536031,-11.6841856286
Centered_CD_1_0_2.0,Y,7,6,11,0.475145820768,0.419211368044,0.105642811188,-35.1498222741
Centered_D_0_0_2.0,Y,1,21,2,0.1945888666,0.675616930046,0.129794203354,-13.9551863274
Uncentered_CW_4_0_2.0,Y,4,19,1,0.400932078505,0.429439242783,0.169628678712,-21.4902216092
Uncentered_D_2_0_2.0,Y,6,15,3,0.300447041088,0.578969925105,0.120583033807,-21.7587239012
BalAdjust_Raw_CW_0.5_5,Y,41,3,4,0.863390594993,0.101902149204,0.0347072558026,-26.3168644401
Centered_W_0_0_1.0,Y,11,12,1,0.542502552684,0.254819773854,0.202677673462,-24.729710782
BalAdjust_Adj_CW_0.5_5,Y,34,5,9,0.736466907457,0.17780749175,0.0857256007926,-41.1449962482
BalAdjust_Adj_CW_0.5_2,Y,37,3,8,0.635674567355,0.235047586129,0.129277846516,-37.4737683349
Centered_D_1_0_0.25,Y,17,6,1,0.640289414535,0.233850799137,0.125859786328,-18.3702135724
Uncentered_W_4_0_0.25,Y,14,6,4,0.949250736562,0.038440305436,0.0123089580021,-37.8707567051
BalAdjust_Adj_CW_0.5_1,Y,31,6,11,0.697892061245,0.203938839184,0.0981690995707,-46.2217280992
BalAdjust_Adj_CD_0.25_1,Y,11,15,22,0.274074341,0.200205789551,0.525719869449,-52.5097662812
Uncentered_D_2_0_0.5,Y,16,3,5,0.482161418975,0.272862041589,0.244976539437,-22.6009522429
Uncentered_CW_4_0_0.5,Y,16,6,2,0.769256688239,0.141721345294,0.0890219664675,-20.7583884146
Uncentered_CW_3_0_0.5,Y,9,6,9,0.583711141165,0.211404938451,0.204883920384,-28.4368257493
Uncentered_W_1_0_2.0,Y,1,22,1,0.202629084949,0.660974672679,0.136396242372,-12.6974438654
Centered_D_2_0_1.0,Y,7,11,6,0.43608820476,0.46161385887,0.10229793637,-27.9918618802
Centered_CW_0_0_1.0,Y,14,7,3,0.570968373709,0.237536285885,0.191495340406,-22.8666200175
Centered_CW_1_0_2.0,Y,10,12,2,0.521137890015,0.408012219144,0.0708498908414,-22.5692876619
Centered_W_4_0_2.0,Y,21,3,0,0.967915984729,0.025996806658,0.0060872086131,-11.6341544583
Centered_CW_2_0_2.0,Y,19,5,0,0.361638353456,0.353260824521,0.285100822023,-24.5278442883
Uncentered_CD_3_0_2.0,Y,6,5,13,0.352062317407,0.529131953077,0.118805729516,-37.139723068
Centered_W_1_0_2.0,Y,6,18,0,0.587775500021,0.355943418218,0.0562810817608,-21.7821642104
Centered_D_0_0_1.0,Y,2,22,0,0.265985221616,0.556329194456,0.177685583928,-15.5493208979
Centered_CW_3_0_2.0,Y,17,7,0,0.855924495726,0.13798829566,0.0060872086131,-16.5088477955
Uncentered_CD_0_0_2.0,Y,3,10,11,0.074566114709,0.329618176842,0.595815708449,-24.5824732582
Centered_CD_3_0_2.0,Y,12,10,2,0.78001915318,0.207671888818,0.0123089580021,-27.4940566524
Uncentered_W_0_0_0.5,Y,18,1,5,0.659317215033,0.226337136985,0.114345647982,-19.8262857629
Uncentered_CD_3_0_0.5,Y,5,1,18,0.298703333761,0.203938839184,0.497357827055,-20.2034767864
Centered_W_2_0_0.25,Y,24,0,0,0.840992297193,0.108123898593,0.0508838042141,-4.15614667574
Uncentered_CD_0_0_0.5,Y,4,4,16,0.0683047025034,0.159142243583,0.772553053914,-22.2158076179
Centered_CW_2_0_0.5,Y,20,1,3,0.762598254891,0.171585742361,0.0658160027477,-15.3458273825
BalAdjust_Raw_CD_0.5_2,Y,21,13,14,0.548386986526,0.180296191506,0.271316821968,-53.1498136148
BalAdjust_Raw_CD_0.5_3,Y,12,27,9,0.502588821142,0.192739690284,0.304671488574,-63.4056836773
BalAdjust_Raw_CD_0.5_0,Y,21,15,12,0.608479150271,0.160386593461,0.231134256268,-55.4622462872
BalAdjust_Raw_CD_0.5_1,Y,20,15,13,0.507784562633,0.180296191506,0.311919245861,-54.3964166711
Centered_D_0_0_0.25,Y,5,18,1,0.310288634755,0.462745043077,0.226966322168,-21.2046380176
Uncentered_CW_2_0_1.0,Y,14,3,7,0.580923172732,0.252468484418,0.16660834285,-24.278087562
Uncentered_D_2_0_0.25,Y,12,7,5,0.516784749557,0.226934227056,0.256281023387,-25.1106148457
Uncentered_CW_4_0_0.25,Y,15,8,1,0.799347039636,0.135499595905,0.0651533644596,-22.080705578
Uncentered_W_2_0_1.0,Y,11,4,9,0.646873716255,0.238780635763,0.114345647982,-30.0372507817
BalAdjust_Adj_CW_0.5_3,Y,36,6,6,0.643908669724,0.198961439673,0.157129890603,-36.6391020679
Uncentered_D_1_0_2.0,Y,10,11,3,0.583404275019,0.374365806919,0.0422299180619,-25.6903685175
Uncentered_W_4_0_2.0,Y,20,4,0,0.841583038653,0.0847317276918,0.073685233655,-13.3224724516
Uncentered_W_4_0_0.5,Y,20,3,1,0.952983786195,0.038440305436,0.00857590836871,-15.4978923849
Uncentered_CW_0_0_0.5,Y,18,1,5,0.826060098659,0.12678914676,0.0471507545807,-20.7768356549
Uncentered_W_3_0_0.25,Y,20,2,2,0.80863920037,0.114345647982,0.077015151648,-13.7126139125
Centered_W_3_0_2.0,Y,20,3,1,0.701625110879,0.284821581241,0.0135533078799,-15.1559225677
Centered_CW_3_0_0.5,Y,22,1,1,0.916897639739,0.0670603526255,0.0160420076355,-8.74341443797
Centered_W_1_0_0.5,Y,15,9,0,0.684204212589,0.197717089795,0.118078697616,-20.2807457278
Uncentered_CD_1_0_1.0,Y,3,4,17,0.181855133975,0.288294970446,0.529849895578,-20.8864650917
Uncentered_CW_0_0_2.0,Y,16,4,4,0.6696033332,0.314685978309,0.0157106884915,-27.6554926478
Uncentered_CD_2_0_0.25,Y,5,1,18,0.145454394927,0.16660834285,0.687937262223,-18.1646102746
Centered_CW_4_0_0.25,Y,24,0,0,0.985336883018,0.00733155849091,0.00733155849091,-0.354520393603
Uncentered_D_1_0_1.0,Y,15,3,6,0.622456592847,0.274582763045,0.102960644108,-24.6291791867
BalAdjust_Adj_CW_0.25_4,Y,31,8,9,0.675493763445,0.17780749175,0.146698744805,-43.2524498963
Centered_CW_4_0_0.5,Y,24,0,0,0.985336883018,0.00857590836871,0.0060872086131,-0.354520393603
Centered_D_3_0_2.0,Y,15,8,1,0.714206049741,0.270996292501,0.0147976577577,-19.7072440804
Uncentered_D_4_0_1.0,Y,16,6,2,0.67831464427,0.263634090922,0.0580512648082,-19.9023208501
