Trial,WasFit,EmpLeft,EmpBal,EmpRight,ModLeft,ModBal,ModRight,LLH
Uncentered_CD_3_0_2.0,Y,6,5,13,0.277047247218,0.665010223926,0.0579425288559,-46.7691149784
Centered_W_1_0_2.0,Y,6,18,0,0.511077496054,0.441023513196,0.0478989907503,-18.7632318345
Centered_D_0_0_1.0,Y,2,22,0,0.264026332366,0.573860559366,0.162113108268,-14.8815273564
Centered_CW_3_0_2.0,Y,17,7,0,0.853278435804,0.113615825649,0.0331057385472,-17.9219065147
Uncentered_CD_0_0_2.0,Y,3,10,11,0.0865878437052,0.356219554782,0.557192601513,-24.0951551182
Centered_CD_3_0_2.0,Y,12,10,2,0.758813266938,0.207007526687,0.0341792063752,-25.8142715805
Uncentered_W_0_0_0.5,Y,18,1,5,0.685817454632,0.205934058859,0.108248486509,-19.4854169124
Uncentered_CD_3_0_0.5,Y,5,1,18,0.242431965012,0.256387046776,0.501180988212,-20.8804217038
Centered_W_2_0_0.25,Y,24,0,0,0.858645774944,0.0889260656044,0.0524281594516,-3.65757146746
Uncentered_CD_0_0_0.5,Y,4,4,16,0.0588689664198,0.140452521349,0.800678512231,-22.7380402749
Centered_CW_2_0_0.5,Y,20,1,3,0.787796898294,0.157628006598,0.0545750951077,-15.3423496246
BalAdjust_Raw_CD_0.5_2,Y,21,13,14,0.557751708249,0.187685105782,0.254563185968,-53.1644217921
BalAdjust_Raw_CD_0.5_3,Y,12,27,9,0.502887322742,0.184464702298,0.31264797496,-64.3507893813
BalAdjust_Raw_CD_0.5_0,Y,21,15,12,0.640666033969,0.137232117865,0.222101848165,-57.1968394387
BalAdjust_Raw_CD_0.5_1,Y,20,15,13,0.579507871758,0.14581986049,0.274672267753,-56.5905658152
Centered_D_0_0_0.25,Y,5,18,1,0.327493238734,0.443669596078,0.228837165188,-21.6843365813
Uncentered_CW_2_0_1.0,Y,14,3,7,0.561295186582,0.269268660712,0.169436152706,-24.4482073563
Uncentered_D_2_0_0.25,Y,12,7,5,0.521239050103,0.234674894413,0.244086055483,-25.0166093591
Uncentered_CW_4_0_0.25,Y,15,8,1,0.834301584987,0.105028083025,0.0606703319885,-23.5479254621
Uncentered_W_2_0_1.0,Y,11,4,9,0.637511402371,0.262827853744,0.0996607438846,-31.0508891123
BalAdjust_Adj_CW_0.5_3,Y,36,6,6,0.677244464001,0.201640187547,0.121115348452,-36.3037208871
Uncentered_D_1_0_2.0,Y,10,11,3,0.57557383286,0.389173492936,0.0352526742033,-25.9405497352
Uncentered_W_4_0_2.0,Y,20,4,0,0.788400016177,0.0926023118739,0.118997671949,-14.2727583493
Uncentered_W_4_0_0.5,Y,20,3,1,0.925200780281,0.0395465455153,0.0352526742033,-14.5909347939
Uncentered_CW_0_0_0.5,Y,18,1,5,0.857572307116,0.0985872760566,0.0438404168274,-20.71850476
Uncentered_W_3_0_0.25,Y,20,2,2,0.840396821868,0.106101550853,0.0535016272796,-13.8204254855
Centered_W_3_0_2.0,Y,20,3,1,0.712654150333,0.252093175464,0.0352526742033,-14.2542642143
Centered_CW_3_0_0.5,Y,22,1,1,0.921980376797,0.0449138846555,0.0331057385472,-8.29814639552
Centered_W_1_0_0.5,Y,15,9,0,0.699772536397,0.204860591031,0.0953668725725,-19.6238293456
Uncentered_CD_1_0_1.0,Y,3,4,17,0.151775320686,0.362711626476,0.485513052837,-21.9959855331
Uncentered_CW_0_0_2.0,Y,16,4,4,0.686126267154,0.276782935508,0.037090797338,-24.3427300712
Uncentered_CD_2_0_0.25,Y,5,1,18,0.138305585693,0.155481070942,0.706213343365,-18.0137617687
Centered_CW_4_0_0.25,Y,24,0,0,0.933788522906,0.0331057385472,0.0331057385472,-1.6441268943
Uncentered_D_1_0_1.0,Y,15,3,6,0.630688512583,0.284002904943,0.085308582474,-25.4593414114
BalAdjust_Adj_CW_0.25_4,Y,31,8,9,0.705139875537,0.162995345738,0.131864778725,-43.57620544
Centered_CW_4_0_0.5,Y,24,0,0,0.933788522906,0.0331057385472,0.0331057385472,-1.6441268943
