Trial,WasFit,EmpLeft,EmpBal,EmpRight,ModLeft,ModBal,ModRight,LLH
BalAdjust_Raw_CW_0.25_5,Y,33,3,12,0.67077795391,0.169463709593,0.159758336497,-40.5119302557
Uncentered_CW_3_0_0.25,Y,17,1,6,0.603192152485,0.195344704515,0.201463143,-19.8397135574
BalAdjust_Adj_CD_0.5_1,Y,13,18,17,0.467699341645,0.205050077611,0.327250580744,-57.389598653
Centered_CD_4_0_2.0,Y,18,5,1,0.905863657787,0.0616262307503,0.0325101114628,-19.1391389946
Centered_W_2_0_0.5,Y,23,1,0,0.820672049501,0.13064221721,0.0486857332892,-6.58082200059
Centered_D_4_0_0.5,Y,23,0,1,0.933174837743,0.034315050794,0.0325101114628,-5.01694627616
Centered_CW_0_0_2.0,Y,13,7,4,0.250984247802,0.47248702514,0.276528727058,-28.360723514
Centered_D_2_0_0.5,Y,14,7,3,0.509014094906,0.41154737102,0.0794385340746,-23.2670471713
Centered_CD_4_0_0.25,Y,17,3,4,0.569915510396,0.0357452358281,0.394339253776,-23.2747312675
Uncentered_CD_3_0_1.0,Y,5,4,15,0.255137142961,0.332267709121,0.412595147918,-24.516354016
Uncentered_CD_4_0_2.0,Y,15,8,1,0.633593147391,0.247106694359,0.11930015825,-20.1548170291
Centered_CW_0_0_0.5,Y,20,2,2,0.583429596048,0.268674190128,0.147896213824,-17.2276305145
Uncentered_CD_0_0_1.0,Y,2,5,17,0.0465289837123,0.156523212132,0.796947804156,-19.2665380846
Centered_W_4_0_0.5,Y,22,1,1,0.934979777074,0.0325101114628,0.0325101114628,-8.33147656415
Centered_D_0_0_0.5,Y,5,18,1,0.283534342812,0.504004624733,0.212461032455,-20.1841638346
Centered_CD_1_0_0.25,Y,8,3,13,0.284849811954,0.199658203669,0.515491984377,-23.4940265972
Uncentered_W_2_0_2.0,Y,12,9,3,0.448365068348,0.447378482864,0.104256448787,-23.6476275318
BalAdjust_Adj_CW_0.5_4,Y,25,10,13,0.747342563888,0.188874455784,0.0637829803271,-59.72701329
Uncentered_W_0_0_1.0,Y,17,4,3,0.675091453064,0.238479696052,0.0864288508841,-19.758606518
Centered_CD_2_0_2.0,Y,6,11,7,0.533028959083,0.416411536142,0.050559504775,-34.3042010319
Uncentered_CD_2_0_1.0,Y,9,4,11,0.105839597076,0.237401321264,0.656759081661,-30.5893062656
Uncentered_CW_3_0_2.0,Y,4,18,2,0.0994381804998,0.528317774678,0.372244044822,-22.6943196743
Uncentered_CW_1_0_1.0,Y,19,2,3,0.804496427675,0.150052963401,0.0454506089239,-17.2001574049
Uncentered_W_2_0_0.5,Y,15,5,4,0.665386079968,0.223382449014,0.111231471018,-22.3897350214
Centered_CD_1_0_1.0,Y,8,5,11,0.260047191821,0.266517440551,0.473435367628,-25.6118538558
BalAdjust_Adj_CW_0.5_0,Y,31,7,10,0.653523957295,0.241714820417,0.104761222287,-45.6873513343
Centered_D_3_0_0.5,Y,20,3,1,0.752680904621,0.187734893948,0.0595842014311,-13.5208162952
Centered_W_4_0_0.25,Y,24,0,0,0.934979777074,0.0325101114628,0.0325101114628,-1.61352908939
Uncentered_CW_0_0_1.0,Y,19,4,1,0.829299047809,0.128485467633,0.0422154845586,-14.9290407447
BalAdjust_Raw_CD_0.25_5,Y,14,14,20,0.32906317828,0.173777208747,0.497159612974,-54.037697183
BalAdjust_Raw_CD_0.25_4,Y,25,8,15,0.43150878318,0.136034091152,0.432457125668,-49.5445647111
BalAdjust_Raw_CD_0.25_1,Y,12,25,11,0.398400381461,0.168385334804,0.433214283735,-64.7828309204
BalAdjust_Raw_CD_0.25_0,Y,16,8,24,0.348848678769,0.174855583535,0.476295737696,-48.6014233174
BalAdjust_Raw_CD_0.25_3,Y,15,13,20,0.298585706113,0.19210958015,0.509304713737,-53.0706111843
Uncentered_CD_4_0_0.25,Y,14,2,8,0.518857141043,0.0745667282114,0.406576130746,-21.5777681051
Centered_D_1_0_1.0,Y,16,6,2,0.696727785353,0.241883073885,0.0613891407623,-19.878617594
Centered_CW_3_0_1.0,Y,21,3,0,0.914490656094,0.0519208576544,0.0335884862512,-10.7512526667
Centered_W_2_0_2.0,Y,18,4,2,0.6438185842,0.319357805184,0.0368236106165,-19.0950940212
BalAdjust_Adj_CD_0.25_0,Y,19,5,24,0.255756636718,0.1780907079,0.566152655381,-48.1877575543
Centered_CW_1_0_0.5,Y,18,5,1,0.665386079968,0.237401321264,0.0972125987683,-16.8538521527
BalAdjust_Adj_CD_0.25_2,Y,12,10,26,0.400633612665,0.141425965094,0.457940422242,-50.8427054087
BalAdjust_Adj_CD_0.25_3,Y,13,8,27,0.22457554406,0.187796080996,0.587628374944,-47.1500840732
BalAdjust_Adj_CD_0.25_4,Y,18,10,20,0.408862912623,0.124171968479,0.466965118898,-52.1896490447
BalAdjust_Adj_CD_0.25_5,Y,12,6,30,0.25357694309,0.172698833958,0.573724222952,-43.6704853997
Centered_D_2_0_0.25,Y,14,7,3,0.523453609556,0.373643645064,0.10290274538,-22.7753783241
Uncentered_CD_4_0_1.0,Y,10,4,10,0.497289645274,0.103682847499,0.399027507227,-25.238749924
Uncentered_W_4_0_1.0,Y,20,3,1,0.925274403979,0.0411371097702,0.0335884862512,-14.5194045443
Uncentered_W_1_0_0.5,Y,12,10,2,0.470911517593,0.273706604352,0.255381878055,-24.7239966796
Uncentered_CW_0_0_0.25,Y,21,1,2,0.86272866625,0.0928990996146,0.0443722341355,-11.7072799936
Centered_CD_1_0_2.0,Y,7,6,11,0.458789356515,0.459546527679,0.0816641158061,-37.6757856772
Centered_D_0_0_2.0,Y,1,21,2,0.182664236727,0.695312899264,0.122022864009,-13.5384589865
Uncentered_CW_4_0_2.0,Y,4,19,1,0.35663438791,0.444892862727,0.198472749363,-21.1297939437
Uncentered_D_2_0_2.0,Y,6,15,3,0.251817887496,0.646105357345,0.102076755159,-21.6722759192
BalAdjust_Raw_CW_0.5_5,Y,41,3,4,0.849788168789,0.110153096229,0.0400587349818,-26.1607815237
Centered_W_0_0_1.0,Y,11,12,1,0.557862172741,0.259718325627,0.182419501633,-24.2994143117
BalAdjust_Adj_CW_0.5_5,Y,34,5,9,0.772145184022,0.160836711285,0.0670181046924,-42.2537717834
BalAdjust_Adj_CW_0.5_2,Y,37,3,8,0.599605217874,0.248185069148,0.152209712978,-38.1656108305
Centered_D_1_0_0.25,Y,17,6,1,0.731021632646,0.164270682642,0.104707684712,-18.4203288629
Uncentered_W_4_0_0.25,Y,14,6,4,0.927431153555,0.0400587349818,0.0325101114628,-34.0639816416
BalAdjust_Adj_CW_0.5_1,Y,31,6,11,0.713912945447,0.199658203669,0.0864288508841,-47.0464829653
BalAdjust_Adj_CD_0.25_1,Y,11,15,22,0.286647101813,0.174855583535,0.538497314652,-53.5188618935
Uncentered_D_2_0_0.5,Y,16,3,5,0.480135065606,0.308604646458,0.211260287936,-23.0394096637
Uncentered_CW_4_0_0.5,Y,16,6,2,0.769101261542,0.153288087766,0.0776106506918,-20.5652406472
Uncentered_CW_3_0_0.5,Y,9,6,9,0.573211804345,0.232009447322,0.194778748333,-28.4973819236
Uncentered_W_1_0_2.0,Y,1,22,1,0.14333797521,0.771082108179,0.085579916611,-10.1199837554
Centered_D_2_0_1.0,Y,7,11,6,0.476525186944,0.438621460988,0.0848533520683,-29.0549312359
Centered_CW_0_0_1.0,Y,14,7,3,0.572645848163,0.266517440551,0.160836711285,-22.543135566
Centered_CW_1_0_2.0,Y,10,12,2,0.507216796315,0.444449280641,0.0483339230435,-22.5784428732
Centered_W_4_0_2.0,Y,21,3,0,0.930666277921,0.0368236106165,0.0325101114628,-11.4137930911
Centered_CW_2_0_2.0,Y,19,5,0,0.362630456664,0.351709048837,0.285660494499,-24.4978038454
Uncentered_CD_3_0_2.0,Y,6,5,13,0.290463472573,0.626885813038,0.0826507143883,-42.163332605
Centered_W_1_0_2.0,Y,6,18,0,0.513197570491,0.430078598146,0.056723831363,-19.1907376928
Centered_D_0_0_1.0,Y,2,22,0,0.259603601003,0.57068795431,0.169708444687,-15.0372784335
Centered_CW_3_0_2.0,Y,17,7,0,0.82822067302,0.139269215517,0.0325101114628,-17.0035109128
Uncentered_CD_0_0_2.0,Y,3,10,11,0.0800886169903,0.336611801799,0.583299581211,-24.3917119905
