WID,Trial,WasFit,EmpLeft,EmpBal,EmpRight,ModLeft,ModBal,ModRight,LLH
S085,Testing_CW_45,Y,0,1,0,0.5968976442825359,0.2597797138183724,0.1433226416976843,-1.3479212616343228
S085,Testing_CD_11,Y,0,1,0,0.4480932772475699,0.3019024845854297,0.2500042379655929,-1.1976512124740275
S085,Testing_CB_38,Y,0,1,0,0.373894740221644,0.3291583950817609,0.2969468644951877,-1.1112162000562416
S085,Testing_CW_8,Y,0,1,0,0.4754849520716058,0.3043802946305507,0.220134753096436,-1.1894773902064706
S085,Testing_CB_45,Y,0,0,1,0.3466388297253127,0.3316362051268819,0.3217249649463979,-1.1340582445575844
S085,Testing_CW_37,Y,0,1,0,0.5176077228386632,0.2994246745403087,0.1829676024196207,-1.205892397098114
S085,Testing_CW_16,Y,0,1,0,0.4730071420264848,0.334114015172003,0.1928788426001048,-1.0962729814660297
S085,Testing_CW_46,Y,0,1,0,0.6464538451849562,0.220134753096436,0.1334114015172002,-1.5135154060652476
S085,Testing_CW_24,Y,0,0,1,0.4160175109887013,0.3192471549012768,0.2647353339086144,-1.3290246920364928
S085,Testing_CB_7,Y,0,1,0,0.3590278799509178,0.3316362051268819,0.3093359147207928,-1.1037166785481043
S085,Testing_CW_48,Y,0,1,0,0.6811431858166506,0.1904010325549837,0.1284557814269582,-1.658622733556679
S085,Testing_CB_22,Y,1,0,0,0.3392053995899496,0.3688033558036973,0.2919912444049456,-1.0811494565886428
S085,Testing_CW_9,Y,1,0,0,0.6464538451849562,0.2151791330061939,0.1383670216074423,-0.4362534751440229
S085,Testing_CB_21,Y,0,0,1,0.3317719694545866,0.341547445307366,0.3266805850366399,-1.1187723896382722
S085,Testing_CD_38,Y,0,1,0,0.4257929868414807,0.3142915348110348,0.2599154781460769,-1.157434269009241
S085,Testing_CW_1,Y,0,0,1,0.4507068516203956,0.3068581046756717,0.2424350435025252,-1.4170214663312477
S085,Testing_CB_29,Y,0,1,0,0.3615056899960389,0.3242027749915189,0.3142915348110348,-1.1263861102122
S085,Testing_CW_0,Y,0,1,0,0.6018532643727779,0.2374794234122831,0.1606673120135315,-1.4376742975248231
S085,Testing_CD_32,Y,0,0,1,0.3663255457585763,0.334114015172003,0.2995604388680133,-1.2054390825599377
S085,Testing_CB_9,Y,0,0,1,0.381328170357007,0.334114015172003,0.2845578142695826,-1.2568188324594936
S085,Testing_CD_4,Y,1,0,0,0.344025255352487,0.3564143055780921,0.2995604388680133,-1.0670402075812682
S085,Testing_CW_27,Y,0,0,1,0.4259287511691854,0.336591825217124,0.2374794234122831,-1.4376742975248231
S085,Testing_CD_20,Y,1,0,0,0.3935814562549075,0.3588921156232132,0.2475264279204719,-0.9324672280874065
S085,Testing_CW_42,Y,0,0,1,0.4531846616655167,0.3242027749915189,0.222612563141557,-1.5023224035411873
S085,Testing_CB_17,Y,1,0,0,0.3689391201314019,0.341547445307366,0.2895134343598246,-0.9971236346470744
S085,Testing_CB_28,Y,1,0,0,0.3441610196801917,0.3588921156232132,0.2969468644951877,-1.0666456506585529
S085,Testing_CB_30,Y,1,0,0,0.3317719694545866,0.3514586854878501,0.3167693448561558,-1.1033073850398187
S085,Testing_CB_33,Y,0,1,0,0.3590278799509178,0.339069635262245,0.3019024845854297,-1.0815497789432678
S085,Testing_CW_21,Y,0,1,0,0.5597304936057206,0.2746465740890985,0.1656229321037735,-1.2922701930047895
