Trial,WasFit,EmpLeft,EmpBal,EmpRight,ModLeft,ModBal,ModRight,LLH
CW_1_0,Y,19,2,0,0.6711774419928898,0.1260318686436399,0.2027906893634704,-11.718153881007982
Weight_3_0,Y,21,0,0,0.7778066526041868,0.1110966736979066,0.1110966736979066,-5.276823388057241
Dist_4_1,Y,18,3,0,0.6470137882378915,0.241889538064202,0.1110966736979066,-12.094800460106146
CW_1_6,Y,17,4,0,0.6082095424889258,0.1185642711707732,0.2732261863403009,-16.982209211134077
Weight_2_1,Y,17,3,1,0.7778066526041868,0.1110966736979066,0.1110966736979066,-13.0611322612747
CD_1_4,Y,1,11,9,0.3900954345159571,0.1245383491490666,0.4853662163349762,-30.361585593019317
Weight_4_0,Y,21,0,0,0.7763131331096135,0.1118434334451932,0.1118434334451932,-5.317185681015053
CW_1_1,Y,14,5,2,0.6229891697679586,0.1185642711707732,0.2584465590612682,-19.992799166643472
CD_3_2,Y,4,8,9,0.4385024517398288,0.1260318686436399,0.4354656796165312,-27.34937696390819
Bal_1,Y,1,19,1,0.1110966736979066,0.7778066526041868,0.1110966736979066,-9.16897782466597
CB_7,Y,16,4,1,0.5472248776783525,0.1252851088963532,0.3274900134252942,-19.071277990538096
Dist_4_5,Y,19,1,1,0.6470137882378915,0.241889538064202,0.1110966736979066,-11.888994433654588
CD_1_2,Y,2,8,11,0.4075070324523717,0.1245383491490666,0.4679546183985616,-26.813750386508023
CW_4_3,Y,20,1,0,0.7643649771530269,0.1178175114234866,0.1178175114234866,-7.512816066967385
Dist_3_7,Y,18,3,0,0.6470137882378915,0.241889538064202,0.1110966736979066,-12.094800460106146
Weight_2_5,Y,18,3,0,0.7778066526041868,0.1110966736979066,0.1110966736979066,-11.115055042970337
Dist_3_6,Y,15,4,2,0.5934220767838929,0.2954812495182005,0.1110966736979066,-17.099049154244504
CD_2_3,Y,6,6,9,0.4387885201722955,0.1260318686436399,0.4351796111840645,-24.85771705090765
Bal_3,Y,2,17,2,0.1110966736979066,0.7778066526041868,0.1110966736979066,-13.0611322612747
CD_4_5,Y,12,4,5,0.4387885201722955,0.1260318686436399,0.4351796111840645,-22.32971663576337
Weight_4_4,Y,21,0,0,0.7763131331096135,0.1118434334451932,0.1118434334451932,-5.317185681015053
CW_3_1,Y,18,2,1,0.7479362627127202,0.1260318686436399,0.1260318686436399,-11.441536703280152
CD_1_7,Y,2,9,10,0.2574137308815148,0.1178175114234866,0.6247687576949986,-26.665443420056565
CD_3_5,Y,3,6,12,0.4339253568203617,0.1260318686436399,0.4400427745359982,-24.782571218591087
Dist_1_3,Y,11,10,0,0.2718718080599021,0.6170315182421913,0.1110966736979066,-19.15502252776068
CW_4_2,Y,20,0,1,0.7479362627127202,0.1260318686436399,0.1260318686436399,-7.879970776575284
CD_2_2,Y,8,7,6,0.4054471986599232,0.1245383491490666,0.47001445219101,-26.33405912356621
