Trial,WasFit,EmpLeft,EmpBal,EmpRight,ModLeft,ModBal,ModRight,LLH
B_pure_uncentered_0.25_0_blocks,Y,5,20,2,0.1444321726432206,0.6843397989865596,0.1712280283702198,-20.790258650044503
CD_pure_uncentered_1.0_1_blocks,Y,13,5,9,0.7605696775501255,0.1118434334451932,0.1275868890046812,-33.041833643635485
B_mixed_centered_0.25_1_mixed,Y,3,21,3,0.3111096673697907,0.4111161642057326,0.2777741684244766,-26.01213871540096
CB_pure_centered_0.25_1_blocks,Y,20,3,4,0.6097703854170253,0.1260318686436399,0.2641977459393347,-21.431347309639754
B_pure_centered_1.0_0_mixed,Y,6,19,2,0.1110966736979066,0.7778066526041868,0.1110966736979066,-22.35310495965137
B_pure_uncentered_1.0_1_blocks,Y,4,14,9,0.1444321726432206,0.430735093860677,0.4248327334961024,-27.23598703191786
B_mixed_uncentered_0.25_0_mixed,Y,3,20,4,0.3444451663151046,0.2843138116427914,0.3712410220421039,-32.3146098046856
B_pure_uncentered_1.0_0_mixed,Y,2,4,21,0.3777806652604186,0.1444321726432206,0.4777871620963607,-25.19705228310473
B_pure_centered_1.0_0_blocks,Y,0,27,0,0.1378925294249058,0.7510107968771875,0.1110966736979066,-7.731051767657606
W_mixed_uncentered_0.25_1_blocks,Y,22,5,0,0.7763131331096135,0.1118434334451932,0.1118434334451932,-16.523661505911676
B_mixed_uncentered_0.25_1_mixed,Y,10,14,3,0.4060700404819912,0.3524783290279927,0.241451630490016,-27.87428046065655
CW_mixed_uncentered_0.25_1_blocks,Y,10,7,10,0.7778066526041868,0.1110966736979066,0.1110966736979066,-39.86779992439065
CB_pure_uncentered_1.0_1_mixed,Y,4,9,14,0.3671647275159405,0.1222980699072066,0.5105372025768529,-32.331509663093705
B_mixed_uncentered_1.0_0_mixed,Y,5,17,5,0.2777741684244766,0.4777871620963607,0.2444386694791626,-26.00471693159035
CB_pure_centered_0.25_1_mixed,Y,16,6,5,0.5941325528405925,0.1260318686436399,0.2798355785157675,-27.12553351435456
B_pure_uncentered_1.0_1_mixed,Y,5,12,10,0.1444321726432206,0.5444581599869888,0.3111096673697907,-28.64639455182749
B_pure_centered_0.25_0_blocks,Y,0,27,0,0.1110966736979066,0.7510107968771875,0.1378925294249058,-7.731051767657606
CW_pure_centered_1.0_1_blocks,Y,26,1,0,0.7503511648369334,0.1245383491490666,0.125110486014,-9.550704603710638
D_pure_uncentered_0.25_1_blocks,Y,18,8,1,0.6470137882378915,0.241889538064202,0.1110966736979066,-21.388525539166583
CW_pure_uncentered_1.0_0_mixed,Y,14,7,6,0.674813116779098,0.1459256921377939,0.1792611910831079,-29.292545292006608
CD_mixed_centered_1.0_1_mixed,Y,16,8,3,0.6580060325231581,0.1163239919289132,0.2256699755479286,-28.373711350360995
W_pure_uncentered_1.0_1_blocks,Y,19,8,0,0.4777871620963607,0.3111096673697907,0.2111031705338486,-23.37408675752212
CW_pure_centered_1.0_0_blocks,Y,25,2,0,0.7493332457715465,0.1230448296544932,0.1276219245739603,-11.404699879792952
D_pure_uncentered_0.25_0_blocks,Y,15,7,5,0.6455241226538095,0.2106848414672014,0.1437910358789891,-27.164104679850084
CD_pure_uncentered_0.25_1_mixed,Y,15,3,9,0.4793768846296392,0.1288377131255213,0.3917854022448394,-25.609997035883723
CD_mixed_uncentered_0.25_1_mixed,Y,7,4,16,0.4697877741477916,0.1419169995621509,0.3882952262900575,-28.23420060299638
CD_pure_centered_1.0_0_blocks,Y,12,4,11,0.45573942679389,0.1252851088963532,0.4189754643097566,-27.3080339577793
D_mixed_centered_0.25_0_blocks,Y,14,12,1,0.4725220845855262,0.4163812417165671,0.1110966736979066,-23.206593531986016
W_mixed_centered_1.0_1_blocks,Y,20,7,0,0.7778066526041868,0.1110966736979066,0.1110966736979066,-20.407027741347008
CW_mixed_centered_0.25_0_blocks,Y,17,4,6,0.667235661270596,0.1252851088963532,0.2074792298330508,-24.62340098378717
