WID,Trial,WasFit,EmpLeft,EmpBal,EmpRight,ModLeft,ModBal,ModRight,LLH
S167,CB_Pure_5,Y,1,0,0,0.6306550412401875,0.0991566337000283,0.2701883250597849,-0.4609962517598229
S167,Dist_Mixed_6,Y,0,1,0,0.6683828111485037,0.2135818089431206,0.1180353799083763,-1.5437353396467342
S167,CB_Pure_1,Y,1,0,0,0.6499262177314277,0.079885457208788,0.2701883250597849,-0.430896433717755
S167,Weight_Pure_3,Y,1,0,0,0.7342376148806035,0.0967477366386232,0.1690146484807739,-0.308922576760203
S167,CD_Mixed_12,Y,1,0,0,0.5713004577354129,0.0389342071649026,0.389765335099685,-0.5598400120347946
S167,CW_Mixed_3,Y,1,0,0,0.7101486442665532,0.1112011190070534,0.178650236726394,-0.3422809727372233
S167,Bal_Pure_4,Y,0,1,0,0.0148452365508524,0.9703095268982956,0.0148452365508524,-0.0301401584911016
S167,Bal_Pure_2,Y,0,1,0,0.0148452365508524,0.9703095268982956,0.0148452365508524,-0.0301401584911016
S167,Bal_Mixed_4,Y,0,1,0,0.022488950873632,0.951200241091347,0.0263108080350217,-0.050030680145392
S167,CW_Mixed_14,Y,1,0,0,0.9534472474684608,0.0220719277350675,0.0244808247964725,-0.0476711806232196
S167,CD_Mixed_1,Y,0,0,1,0.380997589884416,0.1208367072526735,0.4981657028629112,-0.6968225206295419
S167,Weight_Pure_7,Y,1,0,0,0.690877467775313,0.1015655307614333,0.2075570014632543,-0.3697927968787833
S167,CB_Mixed_13,Y,1,0,0,0.6113838647489472,0.1232456043140785,0.2653705309369749,-0.492030260536143
S167,CD_Pure_14,Y,0,0,1,0.3376374427791256,0.0967477366386232,0.5656148205822518,-0.56984196145055
S167,Bal_Pure_1,Y,0,1,0,0.0186670937122422,0.9626658125755164,0.0186670937122422,-0.0380489548517223
S167,CD_Pure_8,Y,0,0,1,0.5448025900599577,0.0678409719017629,0.38735643803828,-0.9484099813161831
S167,CW_Pure_6,Y,1,0,0,0.8402290855824246,0.072658766024573,0.0871121483930031,-0.1740807033949131
S167,Weight_Pure_1,Y,1,0,0,0.7390554090034135,0.0919299425158132,0.1690146484807739,-0.3023823824909321
S167,Dist_Mixed_7,Y,1,0,0,0.8862286693477208,0.0568856653261399,0.0568856653261399,-0.1207802698624356
S167,CB_Mixed_15,Y,1,0,0,0.6137927618103522,0.1087922219456483,0.277415016244,-0.4880979292897009
S167,CD_Pure_11,Y,0,0,1,0.4460378105423517,0.0847032513315981,0.4692589381260508,-0.7566005560122122
S167,CW_Pure_9,Y,1,0,0,0.8113223208455642,0.072658766024573,0.1160189131298634,-0.2090898675158899
S167,Weight_Pure_4,Y,0,1,0,0.7800066590472989,0.070249868963168,0.1497434719895338,-2.655696836063004
S167,CD_Mixed_7,Y,0,0,1,0.3328196486563156,0.0967477366386232,0.5704326147050618,-0.5613602328612499
S167,CB_Mixed_10,Y,1,0,0,0.6282461441787824,0.0871121483930031,0.2846417074282151,-0.4648232399767402
S167,CD_Pure_7,Y,0,0,1,0.3472730310247457,0.0967477366386232,0.5559792323366317,-0.5870243373416876
S167,CB_Pure_0,Y,1,0,0,0.6282461441787824,0.0895210454544081,0.2822328103668101,-0.4648232399767402
S167,CW_Mixed_1,Y,1,0,0,0.8354112914596145,0.079885457208788,0.0847032513315981,-0.1798311107791217
S167,CB_Pure_3,Y,1,0,0,0.6426995265472126,0.0822943542701931,0.275006119182595,-0.4420779632673545
S167,CD_Pure_4,Y,0,0,1,0.5857538401038431,0.0341164130420926,0.380129746854065,-0.967242645449122
S167,Weight_Pure_5,Y,1,0,0,0.7101486442665532,0.0871121483930031,0.2027392073404443,-0.3422809727372233
S167,Weight_Mixed_1,Y,0,1,0,0.6667884971612628,0.0847032513315981,0.2485082515071397,-2.4686012916193323
S167,CD_Pure_1,Y,1,0,0,0.5664826636126029,0.0317075159806876,0.4018098204067102,-0.5683088016079366
S167,CB_Mixed_3,Y,1,0,0,0.5993393794419222,0.1136100160684584,0.2870506044896201,-0.5119272646129654
S167,CW_Pure_11,Y,1,0,0,0.8065045267227542,0.0871121483930031,0.1063833248842433,-0.2150457686331779
S167,CD_Mixed_9,Y,0,0,1,0.5472114871213627,0.0533875895333328,0.3994009233453051,-0.9177895461720852
S167,CW_Mixed_9,Y,1,0,0,0.6330639383015925,0.1280633984368885,0.2388726632615196,-0.4571838535636198
S167,CD_Mixed_2,Y,0,0,1,0.3015039868580503,0.1160189131298634,0.582477100012087,-0.5404654075990397
S167,Dist_Mixed_4,Y,1,0,0,0.8021478117971459,0.0874605226172581,0.1103916655855968,-0.2204623841110495
S167,Weight_Pure_0,Y,1,0,0,0.7318287178191984,0.1160189131298634,0.1521523690509388,-0.3122087844515119
S167,CB_Pure_12,Y,1,0,0,0.6330639383015925,0.0967477366386232,0.2701883250597849,-0.4571838535636198
S167,CB_Pure_9,Y,1,0,0,0.5945215853191121,0.1256545013754835,0.279823913305405,-0.5199982551519601
S167,CB_Mixed_9,Y,0,0,1,0.3932090955284401,0.1677195230064434,0.4390713814651173,-0.823093278976606
S167,Dist_Pure_1,Y,1,0,0,0.8976942408318902,0.0530638081647501,0.0492419510033604,-0.107925757710843
S167,CB_Pure_15,Y,1,0,0,0.580068202950682,0.1232456043140785,0.2966861927352403,-0.544609591060707
S167,CW_Mixed_8,Y,1,0,0,0.7751888649244889,0.0919299425158132,0.1328811925596986,-0.2546485826412419
S167,CW_Mixed_12,Y,1,0,0,0.8980426150561451,0.0509786924719278,0.0509786924719278,-0.1075377562868224
S167,CB_Mixed_4,Y,1,0,0,0.6017482765033272,0.1136100160684584,0.2846417074282151,-0.5079160664637683
S167,CW_Mixed_11,Y,1,0,0,0.8715447473806899,0.0557964865947378,0.072658766024573,-0.1374880700955593
S167,CW_Mixed_5,Y,1,0,0,0.89563371799474,0.0630231777789529,0.0413431042263077,-0.110223746468301
S167,CD_Mixed_15,Y,0,0,1,0.378588692823011,0.077476560147383,0.5439347470296065,-0.6089259896340319
S167,CW_Pure_3,Y,1,0,0,0.7679621737402738,0.0991566337000283,0.1328811925596986,-0.2640147999897828
S167,CD_Pure_3,Y,0,0,1,0.3617264133931758,0.0967477366386232,0.5415258499682015,-0.6133644759737564
S167,Bal_Mixed_3,Y,0,1,0,0.0186670937122422,0.966487669736906,0.0148452365508524,-0.0340867380593046
S168,Dist_Pure_4,Y,1,0,0,0.8093745029813608,0.1343187455153557,0.0563067515032841,-0.2114935481715061
S168,Weight_Mixed_6,Y,0,1,0,0.5535703352752267,0.2292370750158995,0.2171925897088744,-1.472998548863952
S168,CW_Mixed_10,Y,1,0,0,0.9534472474684608,0.0292986189192825,0.0172541336122574,-0.0476711806232196
S168,Bal_Mixed_0,Y,0,1,0,0.0263108080350217,0.951200241091347,0.022488950873632,-0.050030680145392
S168,CB_Mixed_12,Y,1,0,0,0.580068202950682,0.1810591337877991,0.2388726632615196,-0.544609591060707
S168,CW_Pure_13,Y,1,0,0,0.8474557767666395,0.0967477366386232,0.0557964865947378,-0.1655166218953224
S168,CB_Pure_14,Y,1,0,0,0.5874567848191884,0.173832442603584,0.2387107725772283,-0.5319525934239002
S168,CD_Mixed_6,Y,0,0,1,0.4869890605862371,0.1112011190070534,0.4018098204067102,-0.9117763858678491
S168,CD_Mixed_4,Y,0,0,1,0.5616648694897929,0.0557964865947378,0.38253864391547,-0.9609256009743516
S168,CD_Pure_15,Y,0,0,1,0.3183662662878854,0.2003303102790392,0.4813034234330759,-0.7312573898102004
S168,CW_Mixed_7,Y,1,0,0,0.784824453170109,0.1473345749281287,0.0678409719017629,-0.2422952127427636
S168,Dist_Pure_6,Y,1,0,0,0.4084965241739992,0.4376584213651325,0.153845054460869,-0.8952718734722591
S168,CW_Pure_5,Y,1,0,0,0.7751888649244889,0.1376989866825086,0.0871121483930031,-0.2546485826412419
S168,CD_Mixed_0,Y,0,0,1,0.2629616338755699,0.1834680308492041,0.5535703352752267,-0.5913664612386406
S168,Dist_Pure_5,Y,1,0,0,0.4963992388859639,0.2861970950095264,0.2174036661045104,-0.7003747589204592
S168,CW_Pure_4,Y,1,0,0,0.7197842325121733,0.1641968543579639,0.1160189131298634,-0.3288037889506071
S168,CD_Mixed_3,Y,1,0,0,0.5351670018143376,0.079885457208788,0.384947540976875,-0.6251764278717227
S168,CD_Mixed_10,Y,1,0,0,0.4026776634370613,0.1617879572965589,0.4355343792663805,-0.9096188796681424
S168,Bal_Mixed_7,Y,0,1,0,0.0454200938419706,0.9206253838002288,0.0339545223578013,-0.0827020748743814
S168,CW_Pure_1,Y,1,0,0,0.9414027621614356,0.0389342071649026,0.0196630306736625,-0.0603842159197229
S168,Bal_Mixed_6,Y,0,1,0,0.0454200938419706,0.8862286693477208,0.0683512368103092,-0.1207802698624356
S168,CD_Mixed_13,Y,1,0,0,0.6050250165950833,0.0268897218578775,0.3680852615470398,-0.5024854720622333
S168,CB_Pure_6,Y,1,0,0,0.5728415117664669,0.1906947220334192,0.2364637662001146,-0.5571461943023104
S168,CW_Mixed_2,Y,1,0,0,0.89081592387193,0.077476560147383,0.0317075159806876,-0.1156174678360094
