WID,Trial,WasFit,EmpLeft,EmpBal,EmpRight,ModLeft,ModBal,ModRight,LLH
S156,CB_Pure_12,Y,1,0,0,0.883413540541,0.0549098991936,0.0616765602659,-0.12396185218
S156,CB_Pure_13,Y,0,0,1,0.885060530659,0.055421866289,0.059517603052,-2.82148316057
S156,CB_Pure_10,Y,1,0,0,0.883780612921,0.0561898169321,0.0600295701474,-0.123546422574
S156,CB_Pure_11,Y,1,0,0,0.883012662277,0.0560618251582,0.0609255125643,-0.124415738416
S156,CB_Pure_14,Y,0,1,0,0.884565466505,0.0563178087059,0.059116724789,-2.87674447581
S156,CB_Pure_15,Y,1,0,0,0.882500695182,0.0564458004798,0.0610535043382,-0.124995702433
S156,CD_Pure_2,Y,0,0,1,0.0746206323657,0.0522220719429,0.873157295691,-0.135639561032
S156,CD_Mixed_3,Y,1,0,0,0.0966352174669,0.0408308040707,0.862533978462,-2.33681203415
S156,CD_Mixed_0,Y,0,0,1,0.0633573562674,0.0558058416105,0.880836802122,-0.126882911837
S156,CW_Pure_8,Y,1,0,0,0.915778556382,0.0441585901907,0.0400628534277,-0.0879806942094
S156,CD_Pure_14,Y,0,0,1,0.0665571506135,0.0567017840274,0.876741065359,-0.131543580651
S156,CD_Mixed_6,Y,0,0,1,0.0893396863578,0.0467184256676,0.863941887975,-0.146249771729
S156,CD_Pure_10,Y,0,0,1,0.0746206323657,0.0526060472644,0.87277332037,-0.136079412793
S156,CD_Pure_11,Y,0,0,1,0.087318392101,0.0541419485506,0.858539659348,-0.152522403616
S156,CD_Pure_12,Y,0,0,1,0.0654052246489,0.0545259238721,0.880068851479,-0.127755134253
S156,CD_Pure_7,Y,0,0,1,0.0705248956027,0.0543979320982,0.875077172299,-0.1334431996
S156,CD_Pure_4,Y,0,0,1,0.10552702987,0.0396788781061,0.854794092024,-0.156894667091
S156,CD_Mixed_5,Y,0,0,1,0.0777528149457,0.0540139567767,0.868233228278,-0.141294904242
S156,CW_Pure_13,Y,1,0,0,0.913986671548,0.0459504750245,0.0400628534277,-0.0899392901859
S156,CW_Pure_12,Y,1,0,0,0.921154210883,0.0410867876184,0.0377590014985,-0.0821278182163
S156,CW_Pure_11,Y,1,0,0,0.908483025273,0.0495342446921,0.0419827300353,-0.0959790756655
S156,CW_Pure_10,Y,1,0,0,0.914370646869,0.0458224832507,0.03980686988,-0.0895192679908
S156,CW_Pure_15,Y,1,0,0,0.904515280283,0.0518380966213,0.0436466230953,-0.100356080665
S156,CW_Pure_14,Y,1,0,0,0.89210007822,0.0564458004798,0.0514541212998,-0.114176957381
S156,Dist_Pure_7,Y,1,0,0,0.7403958473,0.184826515011,0.074777637689,-0.300570307024
S156,Dist_Pure_6,Y,0,1,0,0.42609606059,0.385527460615,0.188376478796,-0.953142854756
S156,Dist_Pure_5,Y,0,0,1,0.498998309948,0.286000482872,0.21500120718,-1.53711163608
S156,Dist_Pure_4,Y,0,0,1,0.813554080205,0.114083222867,0.0723626969274,-2.62606434818
S156,Dist_Pure_3,Y,0,0,1,0.475923545348,0.356999758564,0.167076696088,-1.78930231398
S156,Dist_Pure_2,Y,0,1,0,0.371199613702,0.468823617779,0.159976768519,-0.757528662768
S156,Dist_Pure_1,Y,1,0,0,0.898369235714,0.0605777825506,0.0410529817354,-0.107174119561
S156,Dist_Pure_0,Y,0,1,0,0.497223328055,0.387174450733,0.115602221212,-0.948879910434
S156,CB_Mixed_4,Y,1,0,0,0.885444505981,0.0560618251582,0.0584936688613,-0.121665493423
S156,CB_Mixed_5,Y,1,0,0,0.883524629373,0.0581096935397,0.0583656770874,-0.123836110562
S156,CB_Mixed_6,Y,1,0,0,0.885572497754,0.0556778498367,0.058749652409,-0.121520953
S156,CB_Mixed_7,Y,1,0,0,0.885572497754,0.0531180143598,0.0613094878858,-0.121520953
S156,CB_Mixed_0,Y,1,0,0,0.857411868084,0.0572137511228,0.0853743807934,-0.153836882969
S156,CB_Mixed_1,Y,1,0,0,0.88109278567,0.0560618251582,0.062845389172,-0.126592340011
S156,CB_Mixed_2,Y,1,0,0,0.881988728087,0.0565737922536,0.0614374796597,-0.125576003004
S156,CB_Mixed_3,Y,1,0,0,0.883396637599,0.0546539156459,0.0619494467551,-0.123980986031
