Trial,WasFit,EmpLeft,EmpBal,EmpRight,ModLeft,ModBal,ModRight,LLH
Uncentered_D_1_0_0.5,Y,11,6,7,0.61455221965,0.285978850464,0.0994689298862,-29.0218692636
BalAdjust_Adj_CW_0.25_0,Y,32,4,12,0.688277190538,0.144777156813,0.166945652649,-41.1653178333
Uncentered_D_3_0_0.5,Y,16,6,2,0.678616108243,0.221914961871,0.0994689298862,-19.851781074
Centered_D_1_0_2.0,Y,11,13,0,0.677438979832,0.223092090282,0.0994689298862,-23.7860119807
Centered_CW_2_0_1.0,Y,19,1,4,0.709891468901,0.144777156813,0.145331374285,-16.1577352299
Centered_CD_0_0_0.25,Y,8,6,10,0.392976022191,0.155612481256,0.451411496553,-26.5881316527
Uncentered_D_0_0_0.25,Y,13,3,8,0.650369177288,0.214703975425,0.134926847287,-26.2324617886
Centered_D_4_0_0.5,Y,23,0,1,0.719229140829,0.181301929285,0.0994689298862,-9.88814134581
Uncentered_CW_3_0_1.0,Y,10,10,4,0.264387453071,0.111883384064,0.623729162865,-37.094534058
Uncentered_D_3_0_0.25,Y,18,3,3,0.679793236655,0.220737833459,0.0994689298862,-18.4034671391
Uncentered_CW_2_0_0.25,Y,10,1,13,0.510197561185,0.135443662066,0.354358776749,-22.215562048
Uncentered_W_0_0_0.25,Y,15,4,5,0.793163988469,0.100646943786,0.106189067745,-23.8730958024
Uncentered_D_4_0_0.25,Y,17,4,3,0.576974778373,0.278140635641,0.144884585986,-20.2632314016
Uncentered_CD_3_0_0.25,Y,6,2,16,0.259501625367,0.144777156813,0.59572121782,-20.2467926412
Centered_D_3_0_0.25,Y,19,4,1,0.677438979832,0.223092090282,0.0994689298862,-15.7078726156
BalAdjust_Adj_CW_0.25_5,Y,35,8,5,0.698956060058,0.143870992275,0.157172947667,-37.2986076511
Uncentered_W_3_0_1.0,Y,15,6,3,0.791113050585,0.100646943786,0.108240005629,-23.9617476871
Uncentered_CD_4_0_0.25,Y,14,2,8,0.42188588782,0.144777156813,0.433336955367,-22.6373221955
Uncentered_CW_2_0_2.0,Y,8,11,5,0.277443635917,0.109299446515,0.613256917568,-37.0522598455
Uncentered_W_0_0_1.0,Y,17,4,3,0.791511864954,0.100918793148,0.107569341898,-19.8373922087
Uncentered_D_3_0_2.0,Y,11,8,5,0.66072271637,0.202347147,0.136930136629,-27.2822174318
Centered_CD_2_0_0.25,Y,7,3,14,0.415232836465,0.144777156813,0.439990006722,-23.4441354559
Centered_D_1_0_1.0,Y,16,6,2,0.671553337776,0.228977732338,0.0994689298862,-19.8311923713
Centered_W_3_0_0.25,Y,23,1,0,0.798706112427,0.100646943786,0.100646943786,-7.46566755483
Centered_CD_0_0_1.0,Y,9,9,6,0.398486768522,0.162655442144,0.438857789335,-29.5672985312
Centered_CW_0_0_0.25,Y,21,0,3,0.618070916106,0.144686540359,0.237242543535,-14.4202104318
Uncentered_D_4_0_0.5,Y,13,7,4,0.565631699246,0.223223324155,0.211144976599,-24.1254766076
Uncentered_D_2_0_2.0,Y,6,15,3,0.596377250593,0.206035072667,0.19758767674,-31.6616426643
Centered_CD_4_0_1.0,Y,20,3,1,0.72826030074,0.108168109456,0.163571589804,-14.82464538
Uncentered_CD_0_0_0.25,Y,5,5,14,0.139883883534,0.139883868305,0.720232248161,-24.2639683121
Uncentered_W_4_0_2.0,Y,20,4,0,0.53866627956,0.196288792913,0.265044927527,-18.885854028
Uncentered_D_1_0_1.0,Y,15,3,6,0.663319608199,0.237211461915,0.0994689298862,-24.3213446696
Uncentered_W_0_0_2.0,Y,16,3,5,0.23136845343,0.531650347457,0.236981199113,-32.5140809331
Uncentered_CD_0_0_0.5,Y,4,4,16,0.138705859481,0.138705854405,0.722588286114,-21.0018485394
Centered_CW_4_0_2.0,Y,22,2,0,0.737993088345,0.131003455827,0.131003455827,-10.7491211874
Centered_CD_3_0_0.5,Y,13,4,7,0.478762329996,0.137980922774,0.38325674723,-24.2110732646
Centered_W_1_0_1.0,Y,15,9,0,0.797597657178,0.100646943786,0.101755399036,-24.0574933943
BalAdjust_Raw_CD_0.5_5,Y,28,10,10,0.522350633583,0.121035645903,0.356613720513,-49.611376542
Centered_W_3_0_0.5,Y,24,0,0,0.797075016258,0.101462491871,0.101462491871,-5.44335555207
Centered_D_2_0_0.25,Y,14,7,3,0.56678890917,0.333742160944,0.0994689298862,-22.5541924828
Centered_W_0_0_0.5,Y,16,7,1,0.788705456578,0.100918793148,0.110375750274,-22.0557360616
Uncentered_CD_1_0_0.5,Y,4,1,19,0.146954495979,0.140647022808,0.712398481213,-16.0752704073
BalAdjust_Adj_CD_0.25_1,Y,11,15,22,0.466884337501,0.138071539228,0.395044123271,-58.5108328238
Centered_W_3_0_1.0,Y,23,1,0,0.797256249166,0.101371875417,0.101371875417,-7.50027968763
Uncentered_CW_4_0_1.0,Y,10,11,3,0.317443423605,0.108349342364,0.574207234031,-37.585192264
