Trial,WasFit,EmpLeft,EmpBal,EmpRight,ModLeft,ModBal,ModRight,LLH
CW_7_CC_N,Y,16,5,4,0.64251685558,0.140778760885,0.216704383536,-22.9975086824
Dist_1_CC_N,Y,14,8,3,0.573272554039,0.228822057761,0.1979053882,-24.4478997362
Weight_2_BB_N,Y,20,4,1,0.797597677483,0.100646943786,0.101755378731,-15.9927490067
Bal_2_BC_N,Y,8,10,7,0.215448912932,0.480860645914,0.303690441154,-27.9442540413
Bal_5_CB_N,Y,2,20,3,0.181762076534,0.681060161527,0.137177761939,-17.0516390996
Dist_4_CB_N,Y,12,4,9,0.660959650937,0.169425964998,0.169614384064,-28.0381564581
CB_7_BC_N,Y,16,1,8,0.566904675838,0.144777156813,0.288318167349,-20.9631106091
CD_7_CC_N,Y,13,3,9,0.323807759579,0.180406691135,0.495785549285,-26.1109995599
Weight_4_CC_N,Y,17,5,3,0.447154048437,0.383769899776,0.169076051787,-23.803266569
CW_3_BB_N,Y,17,2,6,0.685499290919,0.135081196251,0.17941951283,-20.7312627083
Weight_4_BB_N,Y,21,4,0,0.797256223784,0.101371875417,0.101371900798,-13.9140008539
Bal_1_CB_N,Y,0,21,4,0.206973565069,0.661597831558,0.131428603373,-16.7922117296
Weight_1_BB_N,Y,15,9,1,0.796489237463,0.100646943786,0.102863818751,-26.3527026729
CB_4_CB_N,Y,18,1,6,0.622942319278,0.135126021353,0.241931659369,-19.0355716949
Weight_3_BB_N,Y,19,5,1,0.792405605516,0.10073756024,0.106856834244,-18.1334040365
Dist_5_CB_N,Y,17,4,4,0.287406350969,0.457640872701,0.254952776331,-29.7899793888
Bal_4_CB_N,Y,5,11,9,0.252228605371,0.570026154374,0.177745240256,-28.616536466
CD_1_BC_N,Y,14,6,5,0.401851335097,0.204779675893,0.39336898901,-26.943382806
CW_5_CB_N,Y,18,1,6,0.697128562468,0.134809346889,0.168062090643,-19.1985622412
CD_1_CB_N,Y,10,10,5,0.41857909324,0.229523341039,0.351897565721,-28.6484754158
CD_3_CC_N,Y,16,7,2,0.520225735685,0.165481356051,0.314292908264,-25.3630162697
Dist_5_CC_N,Y,20,3,2,0.338306487775,0.334387491941,0.327306020284,-27.1961443326
CB_4_BC_N,Y,12,4,9,0.587712058117,0.142954522028,0.269333419855,-25.9653793765
CB_3_CB_N,Y,11,6,8,0.582197344714,0.147385227285,0.270417428001,-27.900944924
CB_1_CC_N,Y,11,3,11,0.590767916189,0.149465702245,0.259766381566,-26.3194158048
CD_6_CC_N,Y,9,7,9,0.419512448233,0.156018805923,0.424468745845,-28.5346619291
CW_4_CB_N,Y,16,2,7,0.673045371762,0.138158452203,0.188796176035,-21.9633996039
Weight_1_CB_N,Y,7,18,0,0.482528546269,0.409343929811,0.10812752392,-21.178598675
CW_1_BC_N,Y,16,0,9,0.674981093978,0.135353045612,0.18966586041,-21.2515520188
