Trial,WasFit,EmpLeft,EmpBal,EmpRight,ModLeft,ModBal,ModRight,LLH
CW_Mixed_11,Y,25,0,0,0.690572228313,0.154713885843,0.154713885843,-9.25586771719
CW_Mixed_10,Y,24,1,0,0.690572228313,0.154713885843,0.154713885843,-10.7518107741
CW_Mixed_13,Y,25,0,0,0.690572228313,0.154713885843,0.154713885843,-9.25586771719
CW_Mixed_12,Y,23,0,2,0.689500511628,0.154713885843,0.155785602528,-12.2696694331
Bal_Mixed_7,Y,2,23,0,0.166502769378,0.666994461245,0.166502769378,-12.8998780265
Bal_Mixed_6,Y,1,23,1,0.164359336008,0.66592274456,0.169717919433,-12.930694822
Bal_Mixed_5,Y,1,24,0,0.174004786172,0.66592274456,0.160072469268,-11.5066312173
Bal_Mixed_4,Y,0,24,1,0.172933069487,0.649846994286,0.177219936227,-12.0748038332
Bal_Mixed_3,Y,1,24,0,0.162215902638,0.670209611299,0.167574486063,-11.4227814069
Bal_Mixed_2,Y,0,24,1,0.174004786172,0.650918710971,0.175076502857,-12.0474245417
Bal_Mixed_1,Y,1,24,0,0.174004786172,0.650918710971,0.175076502857,-12.0535647737
Bal_Mixed_0,Y,0,21,4,0.166502769378,0.66806617793,0.165431052693,-15.6675319576
