Trial,WasFit,EmpLeft,EmpBal,EmpRight,ModLeft,ModBal,ModRight,LLH
Centered_W_2_0_0.25,Y,24,0,0,0.649446424666,0.168892417954,0.18166115738,-10.3592383996
Uncentered_CD_0_0_0.5,Y,4,4,16,0.164963575053,0.173803471579,0.661232953367,-20.8258279227
BalAdjust_Raw_CD_0.5_5,Y,28,10,10,0.337859737155,0.170856839404,0.491283423441,-55.1601180585
BalAdjust_Raw_CD_0.5_2,Y,21,13,14,0.448080025201,0.156123678527,0.395796296272,-53.9768186517
BalAdjust_Raw_CD_0.5_3,Y,12,27,9,0.359090547994,0.162999153603,0.477910298403,-67.9134357246
BalAdjust_Raw_CD_0.5_0,Y,21,15,12,0.416199461205,0.174785682304,0.409014856491,-55.2993703691
BalAdjust_Raw_CD_0.5_1,Y,20,15,13,0.346253113092,0.186572211006,0.467174675902,-56.2894351676
Uncentered_D_4_0_1.0,Y,16,6,2,0.34266795905,0.337996463891,0.319335577059,-25.9272382009
Uncentered_CW_2_0_1.0,Y,14,3,7,0.658286321192,0.17969673593,0.162016942878,-23.7434487449
Uncentered_D_2_0_0.25,Y,12,7,5,0.365948456522,0.307995448292,0.326056095186,-25.9102745433
Uncentered_CW_4_0_0.25,Y,15,8,1,0.646516966359,0.156123678527,0.197359355113,-23.0219208382
Uncentered_W_2_0_1.0,Y,11,4,9,0.650428635391,0.168892417954,0.180678946655,-27.2446364086
BalAdjust_Adj_CW_0.5_3,Y,36,6,6,0.596094615667,0.182643368105,0.221262016227,-37.8765765721
Uncentered_D_1_0_2.0,Y,10,11,3,0.64107004152,0.192190602865,0.166739355615,-27.9620803181
Uncentered_D_0_0_1.0,Y,13,5,6,0.336688221536,0.311769575552,0.351542202912,-26.2517807397
Centered_D_3_0_2.0,Y,15,8,1,0.646568608753,0.180610130392,0.172821260854,-21.9879532111
Uncentered_D_0_0_2.0,Y,8,14,2,0.625200346555,0.179507762935,0.19529189051,-31.0695004816
Centered_CW_4_0_2.0,Y,22,2,0,0.634713263789,0.182643368105,0.182643368105,-13.4012422449
Centered_W_3_0_2.0,Y,20,3,1,0.675966114244,0.161034732153,0.162999153603,-15.1246625207
Centered_CW_3_0_0.5,Y,22,1,1,0.655339689017,0.167910207229,0.176750103755,-12.8145788195
Centered_W_1_0_0.5,Y,15,9,0,0.656321899742,0.178714525205,0.164963575053,-21.814248841
Uncentered_CW_0_0_2.0,Y,16,4,4,0.654408999898,0.158088099978,0.187502900125,-20.8586189459
Uncentered_CD_2_0_0.25,Y,5,1,18,0.171839050129,0.165945785778,0.662215164092,-18.0210446945
Centered_CW_4_0_0.25,Y,24,0,0,0.652393056841,0.180678946655,0.166927996504,-10.2505932187
BalAdjust_Adj_CW_0.25_4,Y,31,8,9,0.64453537104,0.165945785778,0.189518843181,-42.9541473722
Centered_CW_4_0_0.5,Y,24,0,0,0.648464213941,0.166927996504,0.184607789556,-10.3955630297
Uncentered_W_4_0_0.5,Y,20,3,1,0.654357478291,0.170856839404,0.174785682304,-15.5270120162
Centered_CW_3_0_2.0,Y,17,7,0,0.665161796268,0.171839050129,0.162999153603,-19.2597033767
Uncentered_D_1_0_0.5,Y,11,6,7,0.329123245937,0.331948695234,0.338928058829,-26.4149738936
BalAdjust_Adj_CW_0.25_0,Y,32,4,12,0.655339689017,0.182643368105,0.162016942878,-42.1647819004
Uncentered_D_3_0_0.5,Y,16,6,2,0.337945515952,0.330019014216,0.332035469832,-26.2145864723
Centered_D_1_0_2.0,Y,11,13,0,0.332104769142,0.352420344502,0.315474886356,-25.6834512106
Centered_CW_2_0_1.0,Y,19,1,4,0.655339689017,0.170856839404,0.173803471579,-16.79567944
Centered_CD_0_0_0.25,Y,8,6,10,0.209818995069,0.200841466047,0.589339538884,-27.4110447823
Centered_W_0_0_0.25,Y,15,9,0,0.643553160315,0.167910207229,0.188536632456,-22.6701929714
