WID,Trial,WasFit,EmpLeft,EmpBal,EmpRight,ModLeft,ModBal,ModRight,LLH
S139,Weight_5_CC_N,Y,0,0,1,0.382120652463,0.355690303346,0.262189044191,-1.33868949269
S139,CD_7_BB_N,Y,0,0,1,0.309585495219,0.147623197468,0.542791307313,-0.611030365679
S139,Weight_5_BB_N,Y,0,1,0,0.619008859196,0.157150391453,0.223840749351,-1.85055202479
S139,CD_6_BC_N,Y,0,1,0,0.353671150505,0.158744225945,0.487584623549,-1.84046101387
S139,Dist_3_BB_N,Y,0,0,1,0.535760085339,0.211374358522,0.252865556138,-1.37489733016
S139,CB_5_BC_N,Y,0,0,1,0.569185843464,0.142859600475,0.287954556061,-1.24495260275
S139,Dist_5_BC_N,Y,0,0,1,0.447022423178,0.156769839314,0.396207737509,-0.925816615609
S139,Bal_4_BC_N,Y,1,0,0,0.129383633227,0.623700830255,0.246915536519,-2.04497338693
S139,CB_6_CC_N,Y,0,0,1,0.58049267139,0.139486132042,0.280021196568,-1.27288997665
S139,Bal_5_BC_N,Y,0,1,0,0.048384577868,0.809915384559,0.141700037573,-0.21082550028
S139,Dist_4_BC_N,Y,1,0,0,0.505974174272,0.205406432419,0.288619393309,-0.681269649985
S139,Dist_1_BC_N,Y,1,0,0,0.573470402657,0.146250975392,0.280278621951,-0.556048952014
S139,Weight_2_CB_N,Y,0,0,1,0.418255041773,0.466067857907,0.115677100321,-2.15695258727
S139,Bal_1_BC_N,Y,0,1,0,0.0720078101407,0.748174423103,0.179817766756,-0.290119142225
S139,Dist_2_BB_N,Y,1,0,0,0.886549301548,0.0755849845061,0.037865713946,-0.120418541311
S139,CW_3_CB_N,Y,0,0,1,0.546500561677,0.143072259649,0.310427178674,-1.16980593435
S139,Weight_2_CC_N,Y,0,1,0,0.449218422225,0.355291844723,0.195489733052,-1.03481572943
S139,CD_2_BB_N,Y,0,0,1,0.297676502737,0.157150391453,0.54517310581,-0.606651909412
S139,CB_7_CB_N,Y,0,0,1,0.604718068218,0.138096003483,0.257185928299,-1.35795599924
S139,Bal_2_CC_N,Y,0,1,0,0.368210413624,0.298314480259,0.333475106116,-1.20960704603
S139,Dist_3_CC_N,Y,1,0,0,0.505186210268,0.176621144531,0.318192645201,-0.682828184468
S139,CW_7_BB_N,Y,0,0,1,0.659499433634,0.13333240649,0.207168159876,-1.57422444896
S139,Dist_2_CC_N,Y,1,0,0,0.806532962884,0.0829251326857,0.11054190443,-0.215010510728
S139,CB_2_CB_N,Y,0,0,1,0.61682181339,0.160922318509,0.2222558681,-1.50392600179
S139,Weight_1_CC_N,Y,1,0,0,0.354335987753,0.481943530135,0.163720482112,-1.03750969803
S139,CB_1_BB_N,Y,1,0,0,0.609481665211,0.169059383935,0.221458950854,-0.495146412202
S139,Weight_3_BC_N,Y,0,1,0,0.346393675018,0.394994455156,0.258611869826,-0.928883551759
S139,CB_3_BC_N,Y,1,0,0,0.56619292717,0.137901250792,0.295905822038,-0.568820398134
S139,Dist_1_CB_N,Y,1,0,0,0.57069909878,0.191912558687,0.237388342533,-0.560893180589
S139,CD_7_CB_N,Y,1,0,0,0.363605756355,0.157752556009,0.478641687636,-1.01168508524
S139,CB_6_BC_N,Y,1,0,0,0.611066546461,0.130950607994,0.257982845545,-0.49254941173
S139,Weight_4_CB_N,Y,1,0,0,0.461924331953,0.44621655269,0.0918591153574,-0.772354184966
S139,CD_5_BB_N,Y,1,0,0,0.409621032065,0.130950607994,0.459428359942,-0.892522858761
S139,CB_4_CC_N,Y,0,0,1,0.635468789496,0.112294678646,0.252236531858,-1.37738801321
S139,Bal_4_CC_N,Y,0,1,0,0.304087653672,0.433315890271,0.262596456056,-0.83628827823
S139,CD_7_BC_N,Y,0,0,1,0.329259954228,0.137502792169,0.533237253603,-0.628788825146
S139,CW_2_BB_N,Y,0,0,1,0.692844612582,0.138096003483,0.169059383935,-1.77750524155
S139,CD_6_BB_N,Y,1,0,0,0.326258084693,0.150004995964,0.523736919343,-1.12006653998
S139,Bal_4_BB_N,Y,0,1,0,0.022778005722,0.958215915612,0.0190060786659,-0.0426821447649
S139,Dist_5_BB_N,Y,0,1,0,0.449005763051,0.26040941025,0.290584826699,-1.34550023163
S139,Weight_5_CB_N,Y,0,1,0,0.415882196518,0.417626017492,0.16649178599,-0.873168941931
S139,CD_1_BB_N,Y,0,0,1,0.27624031627,0.169059383935,0.554700299795,-0.589327311458
S139,CB_4_BB_N,Y,1,0,0,0.621390657692,0.126187011001,0.252422331307,-0.475795316426
S139,CB_5_BB_N,Y,1,0,0,0.599954471225,0.150004995964,0.25004053281,-0.510901507936
S139,CD_2_CB_N,Y,1,0,0,0.387627447251,0.135519452296,0.476853100453,-0.947710588131
S139,CB_1_CB_N,Y,0,1,0,0.601140893853,0.12896726812,0.269891838027,-2.04819664232
S139,CB_6_CB_N,Y,0,0,1,0.586256891561,0.150004995964,0.263738112475,-1.33279866639
S139,Dist_1_BB_N,Y,0,1,0,0.614970553515,0.211374358522,0.173655087962,-1.55412450655
S139,Dist_4_BB_N,Y,1,0,0,0.471637325387,0.237777847914,0.290584826699,-0.751544967168
S139,Bal_5_BB_N,Y,0,1,0,0.03409378689,0.939356280332,0.026549932778,-0.0625604464637
S139,CW_3_CC_N,Y,1,0,0,0.521088742222,0.164313693426,0.314597564353,-0.651834921174
S139,CB_3_CC_N,Y,1,0,0,0.599334400186,0.119245321444,0.281420278369,-0.511935572554
S139,CW_6_BC_N,Y,0,1,0,0.638063247167,0.152386794461,0.209549958373,-1.88133329
S139,Bal_3_CB_N,Y,1,0,0,0.219316671257,0.671345753423,0.10933757532,-1.51723860612
S139,Dist_2_CB_N,Y,1,0,0,0.80276998907,0.0940461611631,0.103183849767,-0.219687045582
S139,CW_3_BC_N,Y,0,0,1,0.551069405979,0.168678831795,0.280251762225,-1.272066929
S139,Bal_3_CC_N,Y,1,0,0,0.268750181609,0.461109508223,0.270140310168,-1.31397302379
S139,CD_2_BC_N,Y,0,1,0,0.366377060233,0.122618789877,0.51100414989,-2.09867500558
S139,CD_3_BC_N,Y,0,0,1,0.548235429409,0.102971190593,0.348793379998,-1.05327556649
S139,CB_2_CC_N,Y,0,0,1,0.567990467595,0.145241398972,0.286768133434,-1.24908128719
S139,CW_1_CC_N,Y,0,0,1,0.664059324694,0.10713262303,0.228808052276,-1.47487182658
S139,CB_2_BB_N,Y,0,0,1,0.583281881751,0.173822980928,0.242895137321,-1.41512546244
S139,Weight_3_BB_N,Y,0,1,0,0.63568144867,0.147623197468,0.216695353862,-1.91309221475
S139,Dist_1_CC_N,Y,1,0,0,0.575657448463,0.133943524287,0.29039902725,-0.552242502724
S139,Dist_3_BC_N,Y,1,0,0,0.51728995544,0.180995236142,0.301714808418,-0.659151719443
S139,Bal_2_BC_N,Y,0,1,0,0.225071938187,0.456540663921,0.318387397892,-0.784077505321
S139,Bal_5_CB_N,Y,0,0,1,0.120458603797,0.80137986051,0.078161535693,-2.54897762337
S139,Dist_4_CB_N,Y,0,0,1,0.554823426552,0.174239346034,0.270937227414,-1.30586811809
S139,CB_7_BC_N,Y,0,0,1,0.604319609595,0.121423414008,0.274256976397,-1.29368974206
S139,CD_7_CC_N,Y,1,0,0,0.359444323918,0.140681507911,0.499874168171,-1.0231959847
S139,Weight_4_CC_N,Y,0,0,1,0.511747347685,0.333262446942,0.154990205373,-1.8643933552
S139,CW_3_BB_N,Y,0,0,1,0.66188123213,0.138096003483,0.200022764387,-1.60932409697
S139,Weight_4_BB_N,Y,0,1,0,0.740480582509,0.121423414008,0.138096003483,-2.10847155233
S139,Bal_1_CB_N,Y,0,1,0,0.103183849767,0.838700672447,0.0581154777857,-0.175901403219
S139,Weight_1_BB_N,Y,0,1,0,0.659499433634,0.147623197468,0.192877368898,-1.91309221475
S139,CB_4_CB_N,Y,1,0,0,0.629527723118,0.154768592957,0.215703683925,-0.462785386566
S139,CW_7_CC_N,Y,0,0,1,0.683308465355,0.113684807206,0.203006727439,-1.5945161604
S139,Dist_5_CB_N,Y,1,0,0,0.479978096745,0.158753179187,0.361268724068,-0.734014807903
S139,Bal_4_CB_N,Y,0,0,1,0.241160269589,0.618538774639,0.140300955772,-1.96396547955
S139,CD_1_BC_N,Y,1,0,0,0.378507665131,0.185749879893,0.435742454977,-0.971518954974
S139,CW_5_CB_N,Y,1,0,0,0.697608209575,0.13333240649,0.169059383935,-0.360097638144
S139,CD_1_CB_N,Y,0,0,1,0.452352371759,0.135129946914,0.412517681327,-0.885476210303
S139,CD_3_CC_N,Y,1,0,0,0.46267648299,0.156167674758,0.381155842252,-0.770727209971
S139,Dist_5_CC_N,Y,0,1,0,0.569707428843,0.14029200253,0.290000568627,-1.96402929613
S139,CB_4_BC_N,Y,0,0,1,0.563616375983,0.143258059098,0.293125564918,-1.22715421256
S139,CB_3_CB_N,Y,1,0,0,0.613643097648,0.141867930539,0.244488971813,-0.488341794029
S139,CB_1_CC_N,Y,1,0,0,0.595571426372,0.119440074135,0.284988499493,-0.518233953849
S139,CD_6_CC_N,Y,1,0,0,0.454317805148,0.131154313926,0.414527880926,-0.788958314494
S139,CW_4_CB_N,Y,0,0,1,0.667238040436,0.13472253505,0.198039424514,-1.6192891544
S139,Weight_1_CB_N,Y,0,1,0,0.366643438858,0.533564086292,0.0997924748507,-0.628176091197
