Trial,WasFit,EmpLeft,EmpBal,EmpRight,ModLeft,ModBal,ModRight,LLH
CD_Pure_7,Y,4,7,14,0.166927996504,0.183625578831,0.649446424666,-25.067655385
CD_Mixed_4,Y,12,2,11,0.164963575053,0.168892417954,0.666144006993,-29.6500971904
CD_Pure_5,Y,5,5,15,0.162999153603,0.182643368105,0.654357478291,-23.9326726421
CD_Pure_0,Y,14,4,7,0.182643368105,0.176750103755,0.64060652814,-33.852530207
Weight_Mixed_4,Y,22,2,1,0.651410846116,0.157105889252,0.191483264631,-14.7841495472
CD_Pure_8,Y,14,4,7,0.154142083208,0.187554421731,0.658303495061,-35.7996961845
CB_Mixed_14,Y,16,3,6,0.656321899742,0.176750103755,0.166927996504,-22.6778740239
CB_Mixed_15,Y,18,4,3,0.664196759411,0.180678946655,0.155124293933,-19.7999034354
CB_Mixed_12,Y,14,6,5,0.637659895964,0.174785682304,0.187554421731,-25.1329025278
CB_Mixed_13,Y,18,3,4,0.659268531917,0.162016942878,0.178714525205,-19.8472635843
CB_Mixed_10,Y,19,3,3,0.629819384032,0.190501053906,0.179679562061,-18.9081549938
CB_Mixed_11,Y,18,3,4,0.665161796268,0.174785682304,0.160052521428,-19.9006465938
CW_Mixed_15,Y,25,0,0,0.673019482069,0.153177046352,0.173803471579,-9.89952504151
CW_Mixed_14,Y,22,2,1,0.659268531917,0.165945785778,0.174785682304,-14.5021185573
CW_Pure_0,Y,22,1,2,0.661232953367,0.173803471579,0.164963575053,-14.4541709273
CW_Mixed_11,Y,25,0,0,0.662215164092,0.163981364328,0.173803471579,-10.3041188641
CW_Mixed_10,Y,24,1,0,0.659268531917,0.162999153603,0.17773231448,-11.8129945157
CW_Mixed_13,Y,25,0,0,0.666144006993,0.188536632456,0.145319360551,-10.1562351275
CW_Mixed_12,Y,23,0,2,0.664179585543,0.166927996504,0.168892417954,-12.96864893
Bal_Mixed_7,Y,2,23,0,0.026339240553,0.950251309069,0.0234094503776,-8.44705308178
Bal_Mixed_6,Y,1,23,1,0.0272695675168,0.942513689425,0.0302167430585,-8.46305425294
Bal_Mixed_5,Y,1,24,0,0.034059595857,0.936654712239,0.0292856919037,-4.95021710474
Bal_Mixed_4,Y,0,24,1,0.0457765538034,0.91137532451,0.042848121687,-5.37730486446
Bal_Mixed_3,Y,1,24,0,0.0243751511501,0.956109833286,0.019515015564,-4.79137068082
Bal_Mixed_2,Y,0,24,1,0.0361270606836,0.915183618281,0.0486893210352,-5.14942894846
Bal_Mixed_1,Y,1,24,0,0.0477235901402,0.908463221268,0.0438131885915,-5.34635044835
Bal_Mixed_0,Y,0,21,4,0.0185332877073,0.962916673236,0.0185500390569,-16.7426899218
