WID,Trial,WasFit,EmpLeft,EmpBal,EmpRight,ModLeft,ModBal,ModRight,LLH
S139,CW_2_CB_N,Y,1,0,0,0.504792582842,0.239903443425,0.255303973733,-0.683607661124
S139,Weight_5_CC_N,Y,0,0,1,0.333846688594,0.423169756351,0.242983555055,-1.4147615126
S139,CD_7_BB_N,Y,0,0,1,0.392368685636,0.309205825922,0.298425488441,-1.20923499727
S139,Weight_5_BB_N,Y,0,1,0,0.443190466462,0.272244554938,0.2845649786,-1.3010545176
S139,CD_6_BC_N,Y,0,1,0,0.517112978928,0.26454429128,0.218342729792,-1.32974658885
S139,Dist_3_BB_N,Y,0,0,1,0.424709812764,0.373888062968,0.201402124268,-1.60245175125
S139,CB_5_BC_N,Y,0,0,1,0.346167129332,0.261464184301,0.392368686367,-0.935553354763
S139,Dist_5_BC_N,Y,0,0,1,0.39852891162,0.287645090628,0.313825997752,-1.15891659396
S139,Bal_4_BC_N,Y,1,0,0,0.167520957605,0.601815908942,0.230663133454,-1.78664681552
S139,CB_6_CC_N,Y,0,0,1,0.364647764425,0.270704502114,0.364647733461,-1.00882350523
S139,Bal_5_BC_N,Y,0,1,0,0.206022282676,0.598735803492,0.195241913833,-0.512934840782
S139,CW_7_BB_N,Y,0,0,1,0.415469513224,0.298425455219,0.286105031557,-1.25139629237
S139,Dist_1_BC_N,Y,1,0,0,0.503252515598,0.318446151974,0.178301332428,-0.68666321577
S139,Weight_2_CB_N,Y,0,0,1,0.376968174399,0.467831294117,0.155200531485,-1.86303724672
S139,Bal_1_BC_N,Y,0,1,0,0.135179843965,0.689598931781,0.175221224253,-0.371645108675
S139,Dist_2_BB_N,Y,1,0,0,0.803562856695,0.105918836773,0.0905183065319,-0.218699868246
S139,CW_3_CB_N,Y,0,0,1,0.443190454635,0.27224456052,0.284564984846,-1.25679363376
S139,CW_4_CC_N,Y,1,0,0,0.441650411378,0.241443496317,0.316906092305,-0.817236634334
S139,CD_2_BB_N,Y,0,0,1,0.47553154535,0.275324660854,0.249143793796,-1.38972506407
S139,Bal_1_BB_N,Y,0,1,0,0.092058359556,0.822043492984,0.0858981474595,-0.195961974152
S139,Bal_2_CC_N,Y,0,1,0,0.315366050112,0.352327317308,0.33230663258,-1.04319465674
S139,Dist_3_CC_N,Y,1,0,0,0.450890713244,0.287645090562,0.261464196195,-0.796530289812
S139,CW_3_BC_N,Y,0,0,1,0.383128388023,0.298425460933,0.318446151044,-1.14430188877
S139,CB_2_CB_N,Y,0,0,1,0.350787288736,0.29534534937,0.353867361894,-1.03883311998
S139,Weight_1_CC_N,Y,1,0,0,0.286105047239,0.510952778127,0.202942174634,-1.25139623756
S139,CB_1_BB_N,Y,1,0,0,0.31228596506,0.324606355499,0.363107679441,-1.16383595627
S139,Weight_3_BC_N,Y,0,1,0,0.266084358324,0.466291239631,0.267624402045,-0.762944862325
S139,CB_3_BC_N,Y,1,0,0,0.34770718003,0.284564979198,0.367727840772,-1.05639459011
S139,Dist_1_CB_N,Y,1,0,0,0.510952781715,0.318446152506,0.170601065779,-0.671478096736
S139,CD_7_CB_N,Y,1,0,0,0.415469484785,0.28456497953,0.299965535685,-0.878346109537
S139,CB_6_BC_N,Y,1,0,0,0.367727870739,0.25992413141,0.372347997851,-1.00041209605
