Trial,WasFit,EmpLeft,EmpBal,EmpRight,ModLeft,ModBal,ModRight,LLH
Centered_D_2_0_0.25,Y,14,7,3,0.561885369712,0.326801810433,0.111312819855,-22.4854460235
Centered_D_4_0_0.25,Y,21,1,2,0.91195778662,0.0419878359915,0.046054377389,-11.2616333571
Uncentered_W_4_0_1.0,Y,20,3,1,0.906412056048,0.0508489017991,0.0427390421528,-14.0545580678
Uncentered_W_1_0_0.5,Y,12,10,2,0.433855812322,0.323578908932,0.242565278747,-24.1366079081
Uncentered_CW_0_0_0.25,Y,21,1,2,0.871718515831,0.0809808544977,0.0473006296716,-11.4990687718
Centered_CW_2_0_0.5,Y,20,1,3,0.787352502344,0.152946266375,0.0597012312805,-15.1144610111
Centered_D_0_0_2.0,Y,1,21,2,0.188253912451,0.676258483894,0.135487603655,-13.8824918582
Uncentered_D_4_0_0.5,Y,13,7,4,0.685272372447,0.168712680375,0.146014947178,-25.0662976721
BalAdjust_Adj_CW_0.5_4,Y,25,10,13,0.753391422415,0.177523335259,0.0690852423266,-59.1071751792
BalAdjust_Adj_CW_0.5_5,Y,34,5,9,0.770637803162,0.16306941074,0.0662927860977,-42.3492153333
BalAdjust_Adj_CW_0.5_2,Y,37,3,8,0.630278607146,0.231720694372,0.138000698482,-37.3095928476
Centered_D_1_0_0.25,Y,17,6,1,0.750565023216,0.168813424216,0.080621552568,-18.0695491601
BalAdjust_Adj_CW_0.5_0,Y,31,7,10,0.677653604076,0.227934941847,0.0944114540773,-46.0144839422
BalAdjust_Adj_CW_0.5_1,Y,31,6,11,0.733128451104,0.192475576183,0.0743959727122,-48.0920691368
Uncentered_D_2_0_0.5,Y,16,3,5,0.515249015431,0.294417791403,0.190333193166,-22.5728413769
Uncentered_CW_4_0_0.5,Y,16,6,2,0.782215174425,0.136719874051,0.0810649515237,-20.8939427931
Uncentered_CW_3_0_0.5,Y,9,6,9,0.58057775574,0.257819404601,0.16160283966,-29.4300814421
Uncentered_W_1_0_2.0,Y,1,22,1,0.11898857054,0.806139289872,0.0748721395882,-9.46167343628
Centered_D_2_0_1.0,Y,7,11,6,0.497590976102,0.425438151299,0.0769708725988,-29.6728000134
Centered_CW_0_0_1.0,Y,14,7,3,0.568991376809,0.285673900056,0.145334723135,-22.450937582
Centered_CW_1_0_2.0,Y,10,12,2,0.48706069658,0.455927568373,0.0570117350466,-22.3477174894
Centered_W_4_0_2.0,Y,21,3,0,0.91199363199,0.048063118602,0.0399432494081,-11.0402881824
Centered_CW_2_0_2.0,Y,19,5,0,0.348362898509,0.35077691156,0.300860189932,-25.2737242702
Uncentered_CD_3_0_2.0,Y,6,5,13,0.263829922267,0.674627062357,0.0615430153756,-46.2069257603
Uncentered_CW_2_0_0.5,Y,14,5,5,0.539836037828,0.276560734566,0.183603227607,-23.532372712
Centered_W_1_0_2.0,Y,6,18,0,0.51383895484,0.427534718322,0.0586263268389,-19.2900283465
Centered_D_0_0_1.0,Y,2,22,0,0.262265453776,0.587789359051,0.149945187173,-14.3673020313
Uncentered_W_2_0_0.25,Y,9,6,9,0.684987628728,0.173460064146,0.141552307126,-31.5118115306
Uncentered_CD_0_0_2.0,Y,3,10,11,0.0787844886377,0.328497319015,0.592718192348,-24.5087818454
Uncentered_D_0_0_0.25,Y,13,3,8,0.647618616111,0.217196149075,0.135185234813,-26.2376309598
Uncentered_W_0_0_0.5,Y,18,1,5,0.693364997415,0.207906114418,0.0987288881669,-19.7391341977
Centered_W_1_0_1.0,Y,15,9,0,0.678161930029,0.24413797856,0.0777000914105,-18.5157333191
Centered_W_2_0_0.25,Y,24,0,0,0.865367777927,0.082519178422,0.0521130436513,-3.47041645484
Uncentered_CD_0_0_0.5,Y,4,4,16,0.0515913716342,0.139254830787,0.809153797579,-23.1316625325
BalAdjust_Raw_CD_0.5_5,Y,28,10,10,0.491168946712,0.177255826219,0.33157522707,-48.247697553
BalAdjust_Raw_CD_0.5_2,Y,21,13,14,0.588107754121,0.17473087903,0.237161366849,-53.9725580955
BalAdjust_Raw_CD_0.5_3,Y,12,27,9,0.481949638956,0.209183602334,0.30886675871,-61.5752546964
BalAdjust_Raw_CD_0.5_0,Y,21,15,12,0.639074751141,0.128877523445,0.232047725414,-57.66554878
BalAdjust_Raw_CD_0.5_1,Y,20,15,13,0.549191425532,0.174985042007,0.275823532461,-54.8759080092
Uncentered_D_4_0_1.0,Y,16,6,2,0.70807900007,0.236975111396,0.0549458885343,-19.9648075491
Uncentered_CW_2_0_1.0,Y,14,3,7,0.541882687705,0.297325358798,0.160791953497,-25.0101729348
Uncentered_D_2_0_0.25,Y,12,7,5,0.537232047655,0.264926402692,0.197841549653,-24.8554685468
Uncentered_CW_4_0_0.25,Y,15,8,1,0.811177091845,0.115182751341,0.0736401568136,-23.0374802478
Uncentered_W_2_0_1.0,Y,11,4,9,0.648528293737,0.259578526343,0.0918931799205,-31.6424863557
BalAdjust_Adj_CW_0.5_3,Y,36,6,6,0.670128007378,0.21348769036,0.116384302262,-36.5805173507
Uncentered_D_1_0_2.0,Y,10,11,3,0.570526626526,0.386482972935,0.0429904005385,-25.5096318103
Uncentered_D_0_0_1.0,Y,13,5,6,0.588116120793,0.330873882023,0.081009997184,-27.509987507
Centered_D_3_0_2.0,Y,15,8,1,0.682720181032,0.277844895513,0.0394349234545,-19.2036943953
Uncentered_D_0_0_2.0,Y,8,14,2,0.543275668903,0.410219264645,0.0465050664518,-23.4923839013
Centered_CW_4_0_2.0,Y,22,2,0,0.911729459465,0.0429898686138,0.0452806719208,-8.32664513062
Centered_W_3_0_2.0,Y,20,3,1,0.731620155823,0.226149127978,0.0422307161993,-13.874165618
Centered_CW_3_0_0.5,Y,22,1,1,0.901352152123,0.0505747197271,0.0480731281496,-8.30423890313
Centered_W_1_0_0.5,Y,15,9,0,0.700207378693,0.202842873978,0.0969497473293,-19.7035935632
Uncentered_CW_0_0_2.0,Y,16,4,4,0.708591597039,0.244887121427,0.046521281534,-23.4108283512
Uncentered_CD_2_0_0.25,Y,5,1,18,0.129633339344,0.175483358413,0.694883302244,-18.5076419083
Centered_CW_4_0_0.25,Y,24,0,0,0.915792730578,0.036384967733,0.0478223016887,-2.11116519777
BalAdjust_Adj_CW_0.25_4,Y,31,8,9,0.697659075893,0.166116029946,0.136224894161,-43.4623496931
Centered_CW_4_0_0.5,Y,24,0,0,0.914267752718,0.0414682272689,0.0442640200136,-2.15116330435
Uncentered_W_4_0_0.5,Y,20,3,1,0.912759457436,0.0437423479965,0.0434981945674,-14.3490095397
Centered_CW_3_0_2.0,Y,17,7,0,0.846138141103,0.114681098419,0.0391807604778,-17.9994353902
Uncentered_D_1_0_0.5,Y,11,6,7,0.669328416356,0.248756530227,0.0819150534175,-30.2784761874
BalAdjust_Adj_CW_0.25_0,Y,32,4,12,0.590257653963,0.191703077705,0.218039268331,-41.7544678713
Uncentered_D_3_0_0.5,Y,16,6,2,0.765873566316,0.180902956236,0.0532234774483,-20.3930894968
Centered_D_1_0_2.0,Y,11,13,0,0.400882540079,0.55262205204,0.0464954078808,-17.7650074301
Centered_CW_2_0_1.0,Y,19,1,4,0.756959713637,0.188158142094,0.0548821442691,-18.5712010486
Centered_CD_0_0_0.25,Y,8,6,10,0.268965765858,0.194926035766,0.536108198376,-26.5503727088
Centered_W_0_0_0.25,Y,15,9,0,0.658674793713,0.18561317581,0.155712030477,-21.4196944989
Centered_D_4_0_0.5,Y,23,0,1,0.917298531781,0.0424941317085,0.0402073365101,-5.19911886202
Uncentered_CW_3_0_1.0,Y,10,10,4,0.264885888569,0.301415322037,0.433698789393,-28.6188432056
Uncentered_D_3_0_0.25,Y,18,3,3,0.797294247108,0.133077803753,0.0696279491394,-18.1217982154
Uncentered_CW_2_0_0.25,Y,10,1,13,0.57835536876,0.195495503262,0.226149127978,-26.4331739521
Uncentered_W_0_0_0.25,Y,15,4,5,0.720734522527,0.161042779958,0.118222697515,-22.8925330238
Uncentered_D_4_0_0.25,Y,17,4,3,0.772854471407,0.129681668138,0.0974638604555,-19.5358077651
Uncentered_CD_3_0_0.25,Y,6,2,16,0.289987997629,0.202846210494,0.507165791877,-21.4807859785
Centered_D_3_0_0.25,Y,19,4,1,0.807480204846,0.130754300887,0.0617654942669,-14.9850495739
BalAdjust_Adj_CW_0.25_5,Y,35,8,5,0.61128645072,0.21398267025,0.17473087903,-38.2840598345
Uncentered_CD_0_0_1.0,Y,2,5,17,0.0584504354918,0.180539925822,0.761009638687,-18.8810262723
BalAdjust_Raw_CD_0.25_2,Y,30,7,11,0.479293231034,0.0938997916078,0.426806977359,-47.987628178
Uncentered_CW_2_0_2.0,Y,8,11,5,0.18620908029,0.481243770576,0.332547149134,-26.9971440421
Uncentered_W_0_0_1.0,Y,17,4,3,0.6632297082,0.255264428769,0.0815058630307,-19.9638381249
Uncentered_D_3_0_2.0,Y,11,8,5,0.470917525271,0.461112597479,0.0679698772504,-27.9201527897
Centered_CD_2_0_0.25,Y,7,3,14,0.391326209791,0.143562255329,0.46511153488,-23.1071484941
Centered_D_1_0_1.0,Y,16,6,2,0.690720942771,0.250344122714,0.0589349345154,-19.8924655137
Centered_W_3_0_0.25,Y,23,1,0,0.865618604388,0.0810042101088,0.0533771855035,-5.83240434454
Centered_CD_0_0_1.0,Y,9,9,6,0.222189307802,0.344688531183,0.433122161014,-28.144469187
Centered_CW_0_0_0.25,Y,21,0,3,0.625720356143,0.186395683836,0.187883960022,-14.8616784074
Uncentered_CW_4_0_2.0,Y,4,19,1,0.36367818901,0.44357099136,0.192750819631,-21.1373515756
Uncentered_D_2_0_2.0,Y,6,15,3,0.205687198448,0.690236273343,0.104076528208,-21.83709844
Centered_CD_4_0_1.0,Y,20,3,1,0.859661051766,0.0409599013153,0.0993790469188,-14.9186409713
Uncentered_CD_0_0_0.25,Y,5,5,14,0.0650186346979,0.113928619036,0.821052746266,-27.2866736433
Uncentered_W_4_0_2.0,Y,20,4,0,0.796746882004,0.0787334145253,0.12451970347,-14.7111153123
Uncentered_D_1_0_1.0,Y,15,3,6,0.643586970955,0.279703480035,0.0767095490098,-25.8389218128
Centered_D_4_0_2.0,Y,22,2,0,0.911983622442,0.0389232609851,0.0490931165727,-8.51925790879
BalAdjust_Raw_CD_0.5_4,Y,20,12,16,0.351634685572,0.204093669767,0.444271644661,-52.9544695088
Centered_CD_3_0_0.5,Y,13,4,7,0.563190793251,0.0779509178715,0.358858288878,-24.8442762614
Centered_W_3_0_0.5,Y,24,0,0,0.854234654686,0.103036312709,0.0427290326052,-3.78118443939
Uncentered_D_2_0_1.0,Y,11,8,5,0.429244787709,0.447766851138,0.122988361153,-26.2091957358
Centered_W_0_0_0.5,Y,16,7,1,0.630526097091,0.242626346763,0.126847556146,-19.3576097991
Uncentered_CD_1_0_0.5,Y,4,1,19,0.109106334063,0.236750459606,0.654143206332,-18.3666285771
BalAdjust_Adj_CD_0.25_1,Y,11,15,22,0.267068400865,0.185616512326,0.54731508681,-53.043916141
Centered_W_3_0_1.0,Y,23,1,0,0.836493294049,0.120513500822,0.0429932051296,-6.22233932343
Uncentered_CW_4_0_1.0,Y,10,11,3,0.511455119387,0.162316931358,0.326227949255,-30.065680513
