Trial,WasFit,EmpLeft,EmpBal,EmpRight,ModLeft,ModBal,ModRight,LLH
CD_6_BC_N,Y,8,9,8,0.390166617991,0.157354396588,0.452478985421,-30.5168553373
Dist_3_BB_N,Y,12,12,1,0.473273048668,0.368203253043,0.15852369829,-22.8082867293
CB_5_BC_N,Y,13,7,5,0.589934690774,0.155724680914,0.254340628311,-26.7237288919
Dist_5_BC_N,Y,12,4,9,0.430573665956,0.251090237252,0.318336096792,-25.9412417203
Bal_4_BC_N,Y,8,11,6,0.135651223975,0.636164363253,0.228184412773,-29.8222341078
CB_6_CC_N,Y,17,1,7,0.574553222264,0.154949394185,0.270497383551,-20.4378699426
Bal_5_BC_N,Y,3,21,1,0.16701469426,0.610195643725,0.222789662015,-17.2440361771
CW_7_BB_N,Y,17,3,5,0.628515989128,0.182674123375,0.188809887497,-21.3299224518
Dist_4_BC_N,Y,16,4,5,0.500053065618,0.174556498744,0.325390435638,-23.6843315244
Dist_1_BC_N,Y,13,10,2,0.503625440368,0.270235129603,0.226139430029,-24.9748275255
Weight_2_CB_N,Y,9,13,3,0.415139513276,0.466518887562,0.118341599162,-24.2267435659
Bal_1_BC_N,Y,4,18,3,0.0955077346501,0.738025594648,0.166466670702,-20.2410546014
Dist_2_BB_N,Y,22,3,0,0.869127297594,0.0781121050701,0.0527605973362,-10.7346756129
CW_3_CB_N,Y,10,6,9,0.458719842731,0.252769674511,0.288510482759,-27.2320304157
CD_5_CB_N,Y,11,6,8,0.543380917973,0.140586160622,0.316032921405,-27.6962712096
Weight_2_CC_N,Y,9,12,4,0.433478382539,0.345389773635,0.221131843826,-26.3161855215
CD_2_BB_N,Y,9,0,16,0.318285014814,0.144471276714,0.537243708472,-20.2441274878
Bal_1_BB_N,Y,0,24,1,0.02555487655,0.94525720784,0.0291879156103,-4.88515756626
Bal_2_CC_N,Y,4,16,5,0.3296221406,0.344817614974,0.325560244427,-27.0861064587
Weight_5_CC_N,Y,11,13,1,0.387304877093,0.368735099428,0.243960023479,-24.8145231514
Dist_2_CC_N,Y,21,4,0,0.786673648344,0.0904875862485,0.122838765407,-14.6489481126
CB_2_CB_N,Y,14,5,6,0.581575272601,0.156945605225,0.261479122175,-24.8958931879
Weight_1_CC_N,Y,10,13,2,0.378498464163,0.460573580524,0.160927955314,-23.4477041083
CB_1_BB_N,Y,18,0,7,0.605252356031,0.173513952877,0.221233691093,-19.597726202
Weight_3_BC_N,Y,6,13,6,0.350718616585,0.438252562037,0.211028821378,-26.3456684175
CB_3_BC_N,Y,9,12,4,0.555164276777,0.158551272999,0.286284450224,-32.3996254467
Dist_1_CB_N,Y,10,11,4,0.531797948541,0.267211166923,0.200990884536,-27.2497759716
CD_7_CB_N,Y,13,5,7,0.357686702539,0.150843930857,0.491469366605,-27.7953089175
