Trial,WasFit,EmpLeft,EmpBal,EmpRight,ModLeft,ModBal,ModRight,LLH
Dist_Pure_2,Y,16,8,1,0.518526644307,0.382004425807,0.0994689298862,-20.5147164681
Dist_Pure_1,Y,25,0,0,0.688259193543,0.212271876571,0.0994689298862,-9.33974442987
Dist_Pure_0,Y,19,5,1,0.553840496646,0.346690573468,0.0994689298862,-18.8312153976
CD_Pure_7,Y,4,7,14,0.389187361539,0.144777156813,0.466035481648,-27.9916036828
CB_Mixed_4,Y,14,6,5,0.572998474055,0.144777156813,0.282224369132,-25.7168330105
CB_Mixed_5,Y,13,5,7,0.685085069858,0.114783110588,0.200131819554,-27.0017672187
CB_Mixed_6,Y,21,2,2,0.566904675838,0.144777156813,0.288318167349,-18.27134676
CB_Mixed_7,Y,13,6,6,0.608975316442,0.133993798805,0.257030884753,-26.6588327731
CB_Mixed_0,Y,14,5,6,0.762340383745,0.101734341233,0.135925275022,-27.1999215137
CB_Mixed_1,Y,19,6,0,0.801062140228,0.0994689298862,0.0994689298862,-18.0619780518
CB_Mixed_2,Y,23,2,0,0.801062140228,0.0994689298862,0.0994689298862,-9.71760529412
CB_Mixed_3,Y,12,4,9,0.720365417085,0.109889822079,0.169744760835,-28.7302025875
Bal_Pure_5,Y,1,24,0,0.121834369701,0.769279673123,0.108885957177,-8.40030937635
Bal_Pure_4,Y,0,23,2,0.123011498112,0.758685517421,0.118302984467,-10.6208748472
Bal_Pure_7,Y,3,22,0,0.11241734241,0.775165315179,0.11241734241,-12.1595483588
Bal_Pure_6,Y,1,22,2,0.117125856056,0.769279673123,0.113594470822,-12.2653623334
Bal_Pure_1,Y,0,24,1,0.107708828765,0.77634244359,0.115948727644,-8.23048469714
Bal_Pure_0,Y,0,25,0,0.115948727644,0.771633929945,0.11241734241,-6.48112563567
Bal_Pure_3,Y,1,24,0,0.113594470822,0.764571159478,0.121834369701,-8.61768472262
Bal_Pure_2,Y,2,21,2,0.114771599233,0.77634244359,0.108885957177,-14.080923676
CW_Pure_3,Y,20,4,1,0.774058228852,0.11297078151,0.112970989638,-16.0252920227
CW_Pure_2,Y,25,0,0,0.720230004447,0.139883868305,0.139886127248,-8.20461668412
CD_Mixed_8,Y,9,4,12,0.329854062152,0.13200023682,0.538145701028,-25.5172621022
CD_Mixed_9,Y,10,2,13,0.294697700871,0.124932153419,0.58037014571,-23.4511803895
CW_Pure_7,Y,24,1,0,0.798343646612,0.100828176694,0.100828176694,-7.69952477675
CW_Pure_6,Y,24,0,1,0.711712570488,0.144142841636,0.144144587875,-10.0988858137
CW_Pure_5,Y,23,2,0,0.792320905967,0.102731122225,0.104947971808,-9.905422389
CW_Pure_4,Y,23,2,0,0.793066864943,0.102912355133,0.104020779924,-9.88025321251
CD_Pure_2,Y,7,7,11,0.21489416711,0.115689275126,0.669416557764,-30.2760350467
CD_Pure_3,Y,2,1,22,0.236573340246,0.118679618103,0.64474704165,-14.6700606233
CD_Mixed_0,Y,9,2,14,0.311608109329,0.14423345809,0.544158432581,-22.8859323099
CD_Pure_1,Y,21,3,1,0.422644245391,0.144686540359,0.43266921425,-24.7230528901
