Trial,WasFit,EmpLeft,EmpBal,EmpRight,ModLeft,ModBal,ModRight,LLH
Dist_3_BB_N,Y,12,12,1,0.290316198502,0.437116393418,0.27256740808,-26.0719539246
CB_5_BC_N,Y,13,7,5,0.631938249559,0.186451993924,0.181609756517,-26.2530725406
Dist_5_BC_N,Y,12,4,9,0.328916948549,0.264877406226,0.406205645225,-26.765414256
Bal_4_BC_N,Y,8,11,6,0.201709476845,0.518568078691,0.279722444464,-27.6746829923
CB_6_CC_N,Y,17,1,7,0.608725964158,0.205011014823,0.186263021018,-21.787440677
Bal_5_BC_N,Y,3,21,1,0.163574664968,0.594183525443,0.242241809589,-17.7811838987
CW_7_BB_N,Y,17,3,5,0.668108428443,0.162016942878,0.169874628679,-21.1798176625
Dist_4_BC_N,Y,16,4,5,0.350559962317,0.243062381775,0.406377655908,-26.9316866078
Dist_1_BC_N,Y,13,10,2,0.328141669318,0.334547795189,0.337310535493,-27.6092858343
Weight_2_CB_N,Y,9,13,3,0.386082645405,0.467353667816,0.14656368678,-24.2149169559
Bal_1_BC_N,Y,4,18,3,0.128714388914,0.699453753804,0.171831857282,-19.9185548424
Dist_2_BB_N,Y,22,3,0,0.332000760073,0.334205585936,0.333793653991,-27.545593301
CW_3_CB_N,Y,10,6,9,0.483494915984,0.27335625923,0.243148824786,-27.7757551047
CD_5_CB_N,Y,11,6,8,0.271460895291,0.228587432868,0.499951671841,-28.7442787558
Weight_2_CC_N,Y,9,12,4,0.421681579088,0.359981174308,0.218337246604,-26.1188433602
CD_2_BB_N,Y,9,0,16,0.17969673593,0.172821260854,0.647482003216,-22.4029903251
Bal_1_BB_N,Y,0,24,1,0.0273041869375,0.936620515561,0.0360752975017,-4.89359680391
Bal_2_CC_N,Y,4,16,5,0.364331597742,0.309783261086,0.325885141173,-28.3949329509
Weight_5_CC_N,Y,11,13,1,0.37944700088,0.405766740136,0.214786258984,-23.9232543171
Dist_2_CC_N,Y,21,4,0,0.365811126382,0.270272839522,0.363916034096,-26.3516939191
CB_2_CB_N,Y,14,5,6,0.647722497698,0.188364742843,0.163912759459,-25.2775019156
Weight_1_CC_N,Y,10,13,2,0.366729873651,0.44676162027,0.186508506079,-23.8643457641
CB_1_BB_N,Y,18,0,7,0.626855577988,0.189518843181,0.183625578831,-20.2706993001
Weight_3_BC_N,Y,6,13,6,0.395299129624,0.359222616155,0.245478254221,-27.3055253076
CB_3_BC_N,Y,9,12,4,0.60112588627,0.192104733596,0.206769380134,-30.6817378134
Dist_1_CB_N,Y,10,11,4,0.375255408222,0.304770341764,0.319974250014,-27.4297073852
CD_7_CB_N,Y,13,5,7,0.210062940874,0.230153313542,0.559783745584,-31.691006198
CB_6_BC_N,Y,13,5,7,0.629973979078,0.183573996845,0.186452024077,-26.2397543424
Weight_4_CB_N,Y,17,6,2,0.359975038161,0.494408594606,0.145616367233,-25.4491674113
CD_5_BB_N,Y,11,3,11,0.172821260854,0.160052521428,0.667126217718,-29.2597673063
CB_4_CC_N,Y,18,2,5,0.625543763552,0.188313553269,0.186142683179,-20.1899144099
Bal_4_CC_N,Y,4,8,13,0.325868238928,0.393101164576,0.281030596496,-28.4553473959
CD_7_BC_N,Y,10,5,10,0.197826410094,0.204684439707,0.597489150198,-29.2852740569
CW_2_BB_N,Y,18,3,4,0.664179585543,0.155141467802,0.180678946655,-19.8000367474
CD_6_BB_N,Y,4,7,14,0.174785682304,0.167910207229,0.657304110467,-25.3415792376
Bal_4_BB_N,Y,0,23,2,0.0369882995228,0.912323368619,0.050688331858,-8.07461703215
Dist_5_BB_N,Y,9,15,1,0.269568771474,0.454693052622,0.275738175904,-24.9086796163
Weight_5_CB_N,Y,10,11,4,0.400661241715,0.453551135381,0.145787622904,-25.545927185
CD_1_BB_N,Y,9,6,10,0.211127479134,0.130586199674,0.658286321192,-30.3931219082
CB_4_BB_N,Y,14,4,7,0.650428635391,0.188536632456,0.161034732153,-25.4785300057
CB_5_BB_N,Y,15,4,6,0.655339689017,0.207198636233,0.13746167475,-24.5417937098
CD_2_CB_N,Y,14,1,10,0.258588991804,0.199756333001,0.541654675195,-26.6771384502
CB_1_CB_N,Y,9,5,11,0.637038427105,0.186297308288,0.176664264608,-31.528930685
CB_6_CB_N,Y,14,3,8,0.649583845828,0.176681347901,0.173734806271,-25.2419513604
Dist_1_BB_N,Y,12,11,2,0.280425395374,0.418781237094,0.300793367532,-27.234506816
Dist_4_BB_N,Y,17,8,0,0.3251936485,0.332931388902,0.341874962598,-27.89523615
Bal_5_BB_N,Y,0,25,0,0.150943527752,0.700093695016,0.148962777233,-8.91352757184
CW_3_CC_N,Y,9,4,12,0.468795951875,0.279386703301,0.251817344824,-28.4675380934
CB_3_CC_N,Y,9,7,9,0.568400412132,0.198808500165,0.232791087703,-29.5107796396
CW_6_BC_N,Y,15,7,3,0.660267886329,0.167910237411,0.17182187626,-24.0008155992
Bal_3_CB_N,Y,12,9,4,0.219529839803,0.598507518935,0.181962641262,-29.6308665782
Dist_2_CB_N,Y,20,4,1,0.416387920793,0.280957785916,0.302654293291,-23.7961264935
CW_3_BC_N,Y,11,5,9,0.4804107721,0.255054967181,0.264534260719,-26.8636929751
Bal_3_CC_N,Y,9,10,6,0.247807260854,0.491753767692,0.260438971455,-27.7260279992
CD_2_BC_N,Y,13,4,8,0.202651473677,0.201703731478,0.595644794845,-31.3001870081
CD_3_BC_N,Y,16,3,6,0.268188050184,0.235445583254,0.496366366561,-29.5985421154
CB_2_CC_N,Y,17,5,3,0.632127252691,0.190277582263,0.177595165045,-21.2784000369
CW_1_CC_N,Y,15,1,9,0.623253008413,0.188382127957,0.188364863631,-23.7856936249
CB_2_BB_N,Y,15,6,4,0.653375267566,0.171839050129,0.174785682304,-23.928015371
Weight_3_BB_N,Y,19,5,1,0.653375267566,0.17773231448,0.168892417954,-18.5023459224
Dist_1_CC_N,Y,14,8,3,0.361780024853,0.294222816681,0.343997158466,-27.2227738485
Dist_3_BC_N,Y,16,5,4,0.313493955072,0.322019852081,0.364486192847,-28.262380065
Bal_2_BC_N,Y,8,10,7,0.264607403748,0.40294056638,0.332452029872,-27.4345443355
Bal_5_CB_N,Y,2,20,3,0.22645728984,0.613673144885,0.159869565275,-18.236445473
Dist_4_CB_N,Y,12,4,9,0.416199189388,0.228725095636,0.355075714976,-25.7388516369
CD_7_CC_N,Y,13,3,9,0.256779437068,0.197706042325,0.545514520606,-27.9911458483
Weight_4_CC_N,Y,17,5,3,0.375741206955,0.377746927295,0.246511865749,-25.7092185927
CW_3_BB_N,Y,17,2,6,0.652393056841,0.189518843181,0.158088099978,-21.6549873488
Weight_4_BB_N,Y,21,4,0,0.660250742642,0.188536632456,0.151212624902,-15.3916994807
Bal_1_CB_N,Y,0,21,4,0.191183723693,0.652703271893,0.156113004414,-16.3879864572
Weight_1_BB_N,Y,15,9,1,0.660250742642,0.165945785778,0.173803471579,-24.141711358
CB_4_CB_N,Y,18,1,6,0.646740166275,0.182574823645,0.170685010081,-20.1527999336
CW_7_CC_N,Y,16,5,4,0.644930309629,0.187399947518,0.167669742854,-22.5333953907
Dist_5_CB_N,Y,17,4,4,0.411116517773,0.250109656155,0.338773826072,-24.984049936
Bal_4_CB_N,Y,5,11,9,0.266023136766,0.545795287402,0.188181575832,-28.3146159041
CD_1_BC_N,Y,14,6,5,0.23251612474,0.247317739561,0.5201661357,-32.0736632149
CW_5_CB_N,Y,18,1,6,0.670124401667,0.1688752441,0.161000354233,-19.9419416947
CD_1_CB_N,Y,10,10,5,0.276166435861,0.235583064796,0.488250499343,-30.9090662075
CD_3_CC_N,Y,16,7,2,0.302256567623,0.203324373716,0.49441905866,-31.7030773448
Dist_5_CC_N,Y,20,3,2,0.385026325973,0.210320367709,0.404653306317,-25.5756906328
CB_4_BC_N,Y,12,4,9,0.625492332462,0.160931809787,0.213575857751,-26.8315615047
CB_3_CB_N,Y,11,6,8,0.628455897005,0.182385911043,0.189158191951,-28.6405393126
CB_1_CC_N,Y,11,3,11,0.622854709108,0.183282010968,0.193863279924,-28.3446730177
CD_6_CC_N,Y,9,7,9,0.225915401457,0.185006300091,0.589078298453,-29.9626754427
CW_4_CB_N,Y,16,2,7,0.63986478173,0.170684979973,0.189450238297,-22.3252479294
Weight_1_CB_N,Y,7,18,0,0.348137440644,0.528390246574,0.123472312782,-18.8686684981
CW_1_BC_N,Y,16,0,9,0.639675869203,0.181661157395,0.178662973402,-22.6489856671
