Trial,WasFit,EmpLeft,EmpBal,EmpRight,ModLeft,ModBal,ModRight,LLH
Centered_W_1_0_1.0,Y,15,9,0,0.695926358647,0.224309136939,0.0797645044142,-18.8902423882
Centered_W_2_0_0.25,Y,24,0,0,0.854679749846,0.0856228382272,0.0596974119266,-3.76868260307
Uncentered_CD_0_0_0.5,Y,4,4,16,0.0697424004844,0.140135284702,0.790122314813,-22.2814555521
BalAdjust_Raw_CD_0.5_5,Y,28,10,10,0.507031271584,0.182146169424,0.310822558992,-47.7319013842
BalAdjust_Raw_CD_0.5_2,Y,21,13,14,0.576004039655,0.181444465693,0.242551494652,-53.6045034955
BalAdjust_Raw_CD_0.5_3,Y,12,27,9,0.499239585775,0.191132626069,0.309627788156,-63.5667577698
BalAdjust_Raw_CD_0.5_0,Y,21,15,12,0.612057758078,0.130985982603,0.256956259319,-57.1056684619
BalAdjust_Raw_CD_0.5_1,Y,20,15,13,0.544556955499,0.16769523792,0.287747806581,-55.1334810198
Uncentered_D_4_0_1.0,Y,16,6,2,0.763499226411,0.170329655367,0.0661711182223,-20.368630487
Uncentered_CW_2_0_1.0,Y,14,3,7,0.526083698618,0.307903839484,0.166012461899,-25.0958795998
Uncentered_D_2_0_0.25,Y,12,7,5,0.575763312201,0.226947070695,0.197289617104,-25.1213850919
Uncentered_CW_4_0_0.25,Y,15,8,1,0.833738581896,0.101921515623,0.0643399024811,-23.7395236562
Uncentered_W_2_0_1.0,Y,11,4,9,0.657571587626,0.257962724483,0.0844656878907,-32.2736677866
BalAdjust_Adj_CW_0.5_3,Y,36,6,6,0.650213010038,0.217636670502,0.13215031946,-36.7888502902
Uncentered_D_1_0_2.0,Y,10,11,3,0.571772988877,0.381363205721,0.0468638054018,-25.3756949967
Uncentered_D_0_0_1.0,Y,13,5,6,0.641630489676,0.255000404856,0.103369105468,-26.2178007487
Centered_D_3_0_2.0,Y,15,8,1,0.717949099354,0.238451794884,0.0435991057621,-19.5717725653
Uncentered_D_0_0_2.0,Y,8,14,2,0.570930998711,0.382006192738,0.0470628085508,-24.0688982187
Centered_CW_4_0_2.0,Y,22,2,0,0.914245972387,0.0453585842032,0.04039544341,-8.1587354664
Centered_W_3_0_2.0,Y,20,3,1,0.720329425478,0.237743787,0.0419267875222,-14.0424481916
Centered_CW_3_0_0.5,Y,22,1,1,0.90201882607,0.0505083099663,0.0474728639639,-8.30185194719
Centered_W_1_0_0.5,Y,15,9,0,0.704081201722,0.21510923153,0.0808095667478,-19.092407728
Uncentered_CW_0_0_2.0,Y,16,4,4,0.707289347675,0.24711696785,0.0455936844748,-23.4845652529
Uncentered_CD_2_0_0.25,Y,5,1,18,0.130916592166,0.170660635838,0.698422771997,-18.3948046207
Centered_CW_4_0_0.25,Y,24,0,0,0.907067631992,0.0451452103707,0.0477871576368,-2.34091835885
BalAdjust_Adj_CW_0.25_4,Y,31,8,9,0.693092383251,0.165207200757,0.141700415991,-43.3551517798
Centered_CW_4_0_0.5,Y,24,0,0,0.913667428946,0.0459371784043,0.0403953926494,-2.16692728895
Uncentered_W_4_0_0.5,Y,20,3,1,0.905474720852,0.0470040773228,0.0475212018247,-14.2050604895
Centered_CW_3_0_2.0,Y,17,7,0,0.850808117234,0.108796151801,0.040395730965,-18.2746223375
Uncentered_D_1_0_0.5,Y,11,6,7,0.687192184861,0.224473365246,0.0883344498923,-30.0769191141
BalAdjust_Adj_CW_0.25_0,Y,32,4,12,0.596670226558,0.173087152848,0.230242620595,-41.1638024785
Uncentered_D_3_0_0.5,Y,16,6,2,0.769173911043,0.169715617609,0.0611104713473,-20.4309415012
Centered_D_1_0_2.0,Y,11,13,0,0.504972961066,0.445352009934,0.0496750290008,-18.0313279169
Centered_CW_2_0_1.0,Y,19,1,4,0.750588228936,0.186908804082,0.0625029669818,-18.218362884
Centered_CD_0_0_0.25,Y,8,6,10,0.285044888384,0.195336254844,0.519618856772,-26.385662833
Centered_W_0_0_0.25,Y,15,9,0,0.659632900977,0.176316809385,0.164050289638,-21.8603327791
Centered_D_4_0_0.5,Y,23,0,1,0.903126699481,0.0498809304265,0.046992370092,-5.40129582472
Uncentered_CW_3_0_1.0,Y,10,10,4,0.316468647253,0.290559915629,0.392971437118,-27.600839166
Uncentered_D_3_0_0.25,Y,18,3,3,0.833787263307,0.0964572720265,0.0697554646662,-18.2762297858
Uncentered_CW_2_0_0.25,Y,10,1,13,0.606246831953,0.17705794072,0.216695227328,-26.6163830103
Uncentered_W_0_0_0.25,Y,15,4,5,0.731388155159,0.170964604218,0.0976472406225,-23.3893288688
Uncentered_D_4_0_0.25,Y,17,4,3,0.768157248754,0.122542949584,0.109299801662,-19.5220907705
Uncentered_CD_3_0_0.25,Y,6,2,16,0.304637658757,0.176479294228,0.518883047015,-21.0981249478
Centered_D_3_0_0.25,Y,19,4,1,0.822180171195,0.114376039692,0.0634437891134,-15.1507743468
BalAdjust_Adj_CW_0.25_5,Y,35,8,5,0.630475644428,0.176692669864,0.192831685708,-38.2412612646
Uncentered_CD_0_0_1.0,Y,2,5,17,0.0530893295027,0.182612574163,0.764298096335,-18.9430564878
BalAdjust_Raw_CD_0.25_2,Y,30,7,11,0.491702158962,0.0935026683299,0.414795172708,-47.5644953902
Uncentered_CW_2_0_2.0,Y,8,11,5,0.196644377722,0.464848916813,0.338506705465,-26.8533950527
Uncentered_W_0_0_1.0,Y,17,4,3,0.673179659097,0.247381344781,0.0794389961218,-19.9132261468
Uncentered_D_3_0_2.0,Y,11,8,5,0.54654255777,0.370997729907,0.0824597123224,-27.0552759958
Centered_CD_2_0_0.25,Y,7,3,14,0.35014187354,0.168335353113,0.481522773346,-22.9225339256
Centered_D_1_0_1.0,Y,16,6,2,0.712076331715,0.227767288282,0.0601563800033,-19.9313232217
Centered_W_3_0_0.25,Y,23,1,0,0.867535775458,0.0721375755187,0.0603266490236,-5.89744636276
Centered_CD_0_0_1.0,Y,9,9,6,0.243097468602,0.313079729664,0.443822801734,-28.0542911864
Centered_CW_0_0_0.25,Y,21,0,3,0.612755646123,0.199703310802,0.187541043074,-15.3068425699
Uncentered_CW_4_0_2.0,Y,4,19,1,0.377431686433,0.413302793835,0.209265519732,-22.2495353187
Uncentered_D_2_0_2.0,Y,6,15,3,0.384675770477,0.50984543573,0.105478793793,-22.5845777795
Centered_CD_4_0_1.0,Y,20,3,1,0.839615322479,0.0428814306514,0.11750324687,-15.0854673383
Uncentered_CD_0_0_0.25,Y,5,5,14,0.0647375018121,0.115254905573,0.820007592615,-27.2683017759
Uncentered_W_4_0_2.0,Y,20,4,0,0.797625287662,0.0687011289816,0.133673583356,-15.2342857085
Uncentered_D_1_0_1.0,Y,15,3,6,0.694277898916,0.226285656518,0.079436444566,-25.1279039503
Centered_D_4_0_2.0,Y,22,2,0,0.908754892642,0.0455719365359,0.0456731708219,-8.28188341444
BalAdjust_Raw_CD_0.5_4,Y,20,12,16,0.351215953927,0.22070329353,0.428080752543,-52.6334071722
Centered_CD_3_0_0.5,Y,13,4,7,0.581879580326,0.0671723057245,0.35094811395,-25.1711880351
Centered_W_3_0_0.5,Y,24,0,0,0.842503508698,0.110756325406,0.0467401658964,-4.11305885131
Uncentered_D_2_0_1.0,Y,11,8,5,0.51517510766,0.374521283727,0.110303608614,-26.1751789802
Centered_W_0_0_0.5,Y,16,7,1,0.609640571019,0.250032151565,0.140327277416,-19.5851098037
Uncentered_CD_1_0_0.5,Y,4,1,19,0.140506751722,0.230814847161,0.628678401118,-18.1347117042
BalAdjust_Adj_CD_0.25_1,Y,11,15,22,0.241977564969,0.212295349321,0.54572708571,-52.1786631196
Centered_W_3_0_1.0,Y,23,1,0,0.830012696253,0.125999191843,0.0439881119039,-6.3567082632
Uncentered_CW_4_0_1.0,Y,10,11,3,0.500534158291,0.176001976267,0.323463865442,-29.4166585598
