Trial,WasFit,EmpLeft,EmpBal,EmpRight,ModLeft,ModBal,ModRight,LLH
CB_Mixed_5,Y,13,5,7,0.576413847021,0.286397077853,0.137189075127,-27.3187286886
CB_Mixed_6,Y,21,2,2,0.60843575986,0.231891840089,0.159672400051,-17.026373382
CB_Mixed_7,Y,13,6,6,0.581864413624,0.282990500492,0.135145085884,-26.6222216194
CB_Mixed_0,Y,14,5,6,0.531446597599,0.261188405387,0.207364997014,-25.0023508247
CB_Mixed_1,Y,19,6,0,0.603212326966,0.24551814953,0.151269523505,-18.0305409382
CB_Mixed_2,Y,23,2,0,0.605710497972,0.24551814953,0.148771352498,-14.3398908744
CB_Mixed_3,Y,12,4,9,0.579593290672,0.268682875579,0.151723833748,-28.7732773619
Bal_Pure_5,Y,1,24,0,0.165350679503,0.715401156006,0.119248164491,-9.83757080059
Bal_Pure_4,Y,0,23,2,0.26232491466,0.465811737877,0.271863347462,-20.1763070924
Bal_Pure_7,Y,3,22,0,0.160808601006,0.691327862343,0.147863536651,-13.603725341
Bal_Pure_6,Y,1,22,2,0.132874527928,0.736521968026,0.130603504045,-12.8174852097
Bal_Pure_1,Y,0,24,1,0.193284734142,0.603210834659,0.203504431199,-13.723791511
Bal_Pure_0,Y,0,25,0,0.251196728375,0.483298874583,0.265504397041,-18.1780007186
Bal_Pure_3,Y,1,24,0,0.18851549623,0.642954378763,0.168530125007,-12.2689312561
Bal_Pure_2,Y,2,21,2,0.24438354907,0.496470995188,0.259145455741,-20.2235988013
CD_Mixed_9,Y,10,2,13,0.45899741143,0.0711013886845,0.469901199886,-22.8924305591
CW_Pure_3,Y,20,4,1,0.783306723882,0.147408721554,0.0692845545635,-15.2123364142
CW_Pure_2,Y,25,0,0,0.855071960743,0.0765519124609,0.0683761267963,-3.91424122439
CW_Pure_1,Y,25,0,0,0.863247746407,0.0683761267963,0.0683761267963,-3.67633883266
CD_Pure_9,Y,3,6,16,0.315239482801,0.163760292883,0.521000224316,-24.7514542002
CW_Pure_7,Y,24,1,0,0.840991401201,0.0869987588855,0.0720098399137,-6.59803367144
CW_Pure_6,Y,24,0,1,0.827138026389,0.103123215871,0.0697387577404,-7.21780779728
CW_Pure_5,Y,23,2,0,0.76445700296,0.158309769107,0.077233227933,-9.86396163918
CW_Pure_4,Y,23,2,0,0.745380169743,0.184881072517,0.0697387577404,-10.1348856272
CD_Mixed_2,Y,9,2,14,0.212588130122,0.267320244635,0.520091625242,-25.7267075894
