Trial,WasFit,EmpLeft,EmpBal,EmpRight,ModLeft,ModBal,ModRight,LLH
BalAdjust_Adj_CW_0.5_1,Y,31,6,11,0.6418637410500767,0.1972764814057861,0.1608597775441377,-43.58309551059246
Centered_D_4_0_2.0,Y,22,2,0,0.8376035243064367,0.0819569191772329,0.0804395565163309,-8.901752151146592
BalAdjust_Adj_CW_0.25_2,Y,36,5,7,0.6054470371884283,0.1578250522223337,0.2367279105892385,-37.381622413956165
Centered_CW_0_0_0.25,Y,21,0,3,0.4704017603681489,0.1775507668140599,0.3520474728177917,-18.96949868218937
Uncentered_D_4_0_0.25,Y,17,4,3,0.7602180286004339,0.1153388977170772,0.1244430736824893,-19.551793032851933
Uncentered_W_2_0_0.5,Y,15,5,4,0.5462698934132496,0.2306584599456304,0.2230716466411204,-22.404766775941688
BalAdjust_Raw_CD_0.5_0,Y,21,15,12,0.7329055007041976,0.1578250522223337,0.1092694470734692,-60.78679196514152
Uncentered_D_1_0_0.5,Y,11,6,7,0.675245719589921,0.1790681294749619,0.1456861509351176,-28.12350283794924
Centered_D_1_0_0.25,Y,17,6,1,0.7602180286004339,0.1274777990042934,0.1123041723952732,-19.205972714739037
BalAdjust_Raw_CW_0.25_1,Y,22,12,14,0.6054470371884283,0.1760334041531578,0.2185195586584143,-53.1766348055119
Uncentered_W_3_0_2.0,Y,8,15,1,0.5553740693786617,0.3641863741050078,0.0804395565163309,-22.37649925857863
BalAdjust_Raw_CW_0.25_4,Y,38,6,4,0.6919367088598432,0.1472035135960196,0.1608597775441377,-32.79843415413168
Centered_W_3_0_1.0,Y,23,1,0,0.7571833032786298,0.1472035135960196,0.095613183125351,-8.31338714492022
Centered_CD_0_0_0.25,Y,8,6,10,0.4537107710982268,0.2094153826930022,0.3368738462087715,-26.583443573863853
BalAdjust_Raw_CD_0.25_1,Y,12,25,11,0.6312422024237625,0.1487208762569216,0.2200369213193163,-69.81644805050948
Uncentered_CW_0_0_2.0,Y,16,4,4,0.5978602238839182,0.3201828569388493,0.0819569191772329,-22.79207092332076
Centered_D_1_0_2.0,Y,11,13,0,0.5204747281779154,0.3975683526448522,0.0819569191772329,-19.174202639166523
BalAdjust_Adj_CD_0.5_4,Y,19,9,20,0.5310962668042295,0.2276237346238264,0.2412799985719446,-53.77992333586991
Uncentered_CW_1_0_2.0,Y,14,9,1,0.5644782453440739,0.3490127474959876,0.0865090071599389,-19.92727630325382
BalAdjust_Adj_CW_0.25_4,Y,31,8,9,0.5963428612230162,0.1805854921358639,0.2230716466411204,-43.21989295643285
Centered_W_2_0_0.25,Y,24,0,0,0.773874292548552,0.1229257110215873,0.1031999964298611,-6.152299951458101
Centered_CW_3_0_0.25,Y,23,0,1,0.8315340736628286,0.0834742818381349,0.0849916444990369,-6.708311388067612
Uncentered_CD_0_0_1.0,Y,2,5,17,0.1077520844125672,0.2063806573711982,0.6858672582162351,-18.75621913992641
BalAdjust_Adj_CW_0.5_2,Y,37,3,8,0.485575386977169,0.2412799985719446,0.2731446144508869,-41.37698968031197
Centered_W_0_0_1.0,Y,11,12,1,0.4248808805410884,0.3338391208869675,0.2412799985719446,-24.00236084720555
Uncentered_CW_1_0_0.25,Y,16,2,6,0.7617353912613359,0.1138215350561752,0.1244430736824893,-21.204185147887845
Uncentered_CW_3_0_1.0,Y,10,10,4,0.3414259341914776,0.3550821981395957,0.3034918676689272,-25.869906651214635
Centered_W_2_0_0.5,Y,23,1,0,0.7480791273132178,0.1472035135960196,0.1047173590907631,-8.591609196195684
Centered_W_0_0_2.0,Y,6,16,2,0.2701098891290828,0.6008949492057223,0.1289951616651954,-20.098881648610536
Uncentered_CW_4_0_0.25,Y,15,8,1,0.7222839620778835,0.1350646123088034,0.1426514256133135,-22.84342102237129
Centered_CD_0_0_1.0,Y,9,9,6,0.3763252753922239,0.3414259341914776,0.2822487904162989,-26.057131473181617
Uncentered_W_3_0_1.0,Y,15,6,3,0.7131797861124713,0.1760334041531578,0.1107868097343712,-22.09325774496176
Uncentered_W_0_0_1.0,Y,17,4,3,0.5280615414824255,0.285283515738103,0.186654942779472,-20.907789567717654
Centered_W_3_0_0.5,Y,24,0,0,0.773874292548552,0.1274777990042934,0.0986479084471551,-6.152299951458101
BalAdjust_Raw_CW_0.5_5,Y,41,3,4,0.7784263805312581,0.1198909856997833,0.1016826337689591,-25.776827381244665
Centered_CW_0_0_2.0,Y,13,7,4,0.1821028547967659,0.6615894556418028,0.1563076895614317,-32.45687289145535
Centered_CW_0_0_0.5,Y,20,2,2,0.4006030779666562,0.2579709878418667,0.3414259341914776,-23.15474876351956
BalAdjust_Adj_CD_0.25_3,Y,13,8,27,0.385429451357636,0.186654942779472,0.4279156058628925,-48.74050185312512
Centered_CW_3_0_2.0,Y,17,7,0,0.7860131938357682,0.1335472496479014,0.0804395565163309,-18.186388447628765
Uncentered_D_0_0_1.0,Y,13,5,6,0.6115164878320364,0.2776967024335929,0.1107868097343712,-26.000587838105908
Centered_W_1_0_0.5,Y,15,9,0,0.6130338504929383,0.2306584599456304,0.1563076895614317,-20.54138157149336
Centered_D_0_0_2.0,Y,1,21,2,0.2063806573711982,0.6722109942681169,0.1214083483606853,-14.136067406389548
Centered_D_4_0_1.0,Y,20,3,1,0.8391208869673387,0.0804395565163309,0.0804395565163309,-13.58900687543395
Centered_W_1_0_2.0,Y,6,18,0,0.3353564835478695,0.5659956080049758,0.0986479084471551,-16.80040838700696
BalAdjust_Raw_CD_0.25_5,Y,14,14,20,0.5993775865448202,0.186654942779472,0.2139674706757083,-61.50362517940864
Uncentered_W_3_0_0.5,Y,12,7,5,0.7404923140087076,0.1532729642396276,0.1062347217516651,-27.944545751662147
Uncentered_CW_0_0_1.0,Y,19,4,1,0.7313881380432956,0.1760334041531578,0.092578457803547,-15.27143366348369
Uncentered_CD_1_0_1.0,Y,3,4,17,0.2018285693884921,0.3474953848350857,0.4506760457764227,-22.578135899056576
BalAdjust_Adj_CD_0.25_4,Y,18,10,20,0.675245719589921,0.1547903269005296,0.1699639535095498,-61.16843138284143
Uncentered_CD_3_0_0.5,Y,5,1,18,0.4476413204546187,0.2776967024335929,0.2746619771117889,-28.559894722574334
Centered_D_1_0_0.5,Y,14,9,1,0.7222839620778835,0.1578250522223337,0.1198909856997833,-23.29230237004409
