Trial,WasFit,EmpLeft,EmpBal,EmpRight,ModLeft,ModBal,ModRight,LLH
Centered_W_3_0_2.0,Y,20,3,1,0.6433123289975333,0.151659328772145,0.2050283422303222,-16.06546135961244
Uncentered_D_1_0_1.0,Y,15,3,6,0.4064233732149094,0.2890708615961334,0.3045057651889579,-24.36303990065437
Centered_CD_4_0_0.5,Y,18,2,4,0.2029392500826494,0.1808612417964306,0.6161995081209206,-34.06406318479914
BalAdjust_Adj_CD_0.5_3,Y,18,15,15,0.3769600462186923,0.1738125041698789,0.4492274496114294,-55.811150454443165
Centered_D_2_0_1.0,Y,7,11,6,0.2585532008106179,0.4624702047193368,0.2789765944700459,-25.61124556103042
Centered_CW_3_0_0.25,Y,23,0,1,0.6463332165517698,0.2030144171941646,0.1506523662540662,-11.930902447653834
BalAdjust_Raw_CD_0.5_1,Y,20,15,13,0.3470436435770019,0.1667637665433272,0.4861925898796715,-57.40870620850903
Uncentered_W_4_0_0.25,Y,14,6,4,0.6503610666240851,0.1728055416518001,0.1768333917241154,-23.486905402729462
Centered_W_2_0_2.0,Y,18,4,2,0.6483471415879274,0.1717985791337213,0.1798542792783518,-18.276869038205582
Centered_CW_0_0_2.0,Y,13,7,4,0.3846397097767416,0.1577011038806179,0.4576591863426412,-28.476725143011848
BalAdjust_Raw_CD_0.25_4,Y,25,8,15,0.1556871788444603,0.1848890918687459,0.6594237292867944,-66.24749125849377
Centered_CD_2_0_1.0,Y,8,4,12,0.1665966391715134,0.1748194666879577,0.6585838941405295,-26.325403974180908
Centered_CW_1_0_0.5,Y,18,5,1,0.6735212045398978,0.1647498415071696,0.1617289539529331,-17.952713198363575
BalAdjust_Adj_CD_0.5_0,Y,15,17,16,0.4191355230235338,0.1818682043145095,0.3989962726619574,-56.72030688008101
Uncentered_CW_1_0_0.5,Y,21,2,1,0.6493541041060062,0.1707916166156425,0.1798542792783518,-14.31754949772995
Centered_W_4_0_0.25,Y,24,0,0,0.6473401790698486,0.1778403542421942,0.1748194666879577,-10.437200245602378
Uncentered_CD_3_0_0.5,Y,5,1,18,0.1657149771900034,0.1848891368610375,0.6493958859489597,-18.446258330810437
Centered_CW_1_0_0.25,Y,21,1,2,0.6423053664794546,0.1697846540975637,0.1879099794229823,-14.413329145660835
Centered_CD_3_0_1.0,Y,16,5,3,0.5747845010636331,0.167770729061406,0.2574447698749616,-21.85679632852695
Uncentered_D_4_0_0.25,Y,17,4,3,0.3554767573403829,0.3113112140671795,0.3332120285924383,-25.54779952795088
Uncentered_CD_1_0_0.25,Y,5,3,16,0.1909308669772188,0.167770729061406,0.6412984039613757,-20.742856591469657
Uncentered_W_3_0_0.25,Y,20,2,2,0.6493541041060062,0.1566941413625391,0.1939517545314552,-15.622752635831882
BalAdjust_Raw_CD_0.25_5,Y,14,14,20,0.1617289539529331,0.1667637665433272,0.6715072795037402,-58.54675556516496
BalAdjust_Raw_CW_0.25_1,Y,22,12,14,0.6544306985393538,0.1697846540975637,0.1757846473630831,-54.94540225789677
Centered_W_1_0_0.25,Y,18,6,0,0.6684863919495038,0.1778403542421942,0.1536732538083026,-17.61052040186656
Centered_W_2_0_0.25,Y,24,0,0,0.6553958792144792,0.1748194666879577,0.1697846540975637,-10.140379924155305
Centered_D_3_0_0.25,Y,19,4,1,0.3323305871028594,0.3270269580120242,0.3406424548851171,-26.47864871837872
BalAdjust_Raw_CD_0.5_2,Y,21,13,14,0.4049127022415699,0.1768333917241154,0.4182539060343153,-53.71220652216955
Centered_D_2_0_0.25,Y,14,7,3,0.2801854688241256,0.4463534450981744,0.2734610860777007,-27.348546076670907
Uncentered_CW_3_0_0.25,Y,17,1,6,0.653423736021275,0.1657568040252484,0.1808194599534772,-19.29277153694139
Centered_CD_2_0_0.25,Y,7,3,14,0.167770729061406,0.1597150289167755,0.672514242021819,-23.553438800324315
Centered_D_0_0_0.5,Y,5,18,1,0.2957681721830746,0.3989140557203277,0.3053177720965984,-23.819465957891698
Uncentered_CW_2_0_0.5,Y,14,5,5,0.6453262540336909,0.1728055416518001,0.1818682043145095,-23.43229657673418
Centered_CW_4_0_2.0,Y,22,2,0,0.6493541041060062,0.1758264292060366,0.1748194666879577,-12.975612051061423
Uncentered_W_1_0_0.5,Y,12,10,2,0.4546214870611937,0.210782117148593,0.3345963957902139,-27.218444749928462
BalAdjust_Raw_CD_0.25_3,Y,15,13,20,0.2097330983642845,0.1707916166156425,0.6194752850200738,-55.98148629133034
BalAdjust_Adj_CD_0.5_4,Y,19,9,20,0.189004703914164,0.1657568040252484,0.6452384920605883,-56.59149205557056
Uncentered_D_3_0_2.0,Y,11,8,5,0.342879211602921,0.3288190861892419,0.3283017022078378,-26.241239416148403
Uncentered_CD_0_0_1.0,Y,2,5,17,0.1717985791337213,0.1889169419410612,0.6392844789252181,-19.461001591124848
Centered_W_0_0_1.0,Y,11,12,1,0.6010746002428305,0.1904458466660725,0.2084795530910976,-27.06796151901688
Uncentered_CW_0_0_0.25,Y,21,1,2,0.6483471415879274,0.1758264292060366,0.1758264292060366,-14.31468319340373
BalAdjust_Raw_CW_0.25_0,Y,44,2,2,0.6392844789252181,0.18992390445914,0.1707916166156425,-26.542737852004716
Centered_CW_4_0_0.5,Y,24,0,0,0.6543889166964003,0.1637428789890908,0.1818682043145095,-10.177282330215736
Uncentered_D_1_0_2.0,Y,10,11,3,0.6073434010347969,0.2067632626244202,0.1858933363407836,-27.37234461073993
Centered_W_4_0_0.5,Y,22,1,1,0.6553958792144792,0.1858960543868247,0.1587080663986967,-12.818604697446396
Centered_D_0_0_2.0,Y,1,21,2,0.2837333156727925,0.391786749331911,0.3244799349952972,-23.1885731425068
Uncentered_D_4_0_0.5,Y,13,7,4,0.3542132311931062,0.2596663980888893,0.3861203707180051,-26.73705794963977
Uncentered_W_3_0_1.0,Y,15,6,3,0.6665560305992532,0.140582741073278,0.1928612283274695,-22.793573613095443
Uncentered_W_0_0_2.0,Y,16,3,5,0.3913424163792615,0.2867549599715495,0.3219026236491898,-24.4256703411332
Uncentered_CD_0_0_2.0,Y,3,10,11,0.2724698422474328,0.1748194666879577,0.55271069106461,-27.86282293653923
Uncentered_W_2_0_0.5,Y,15,5,4,0.6624446168410308,0.167770729061406,0.1697846540975637,-22.19595706771692
BalAdjust_Raw_CW_0.5_3,Y,45,2,1,0.6468304003800155,0.1556871788444603,0.1974824207755249,-24.94712060789954
Centered_W_4_0_1.0,Y,22,1,1,0.6735212045398978,0.1587080663986967,0.167770729061406,-12.32103335402982
BalAdjust_Adj_CW_0.5_4,Y,25,10,13,0.6483471415879274,0.1838821293506671,0.167770729061406,-50.97486883855851
Centered_CD_0_0_1.0,Y,9,9,6,0.2150505334536704,0.2006541144200447,0.5842953521262856,-31.511586349899943
Uncentered_CD_2_0_2.0,Y,6,7,11,0.2472080173223596,0.1738125041698789,0.578979478507762,-26.644968284644587
Uncentered_CW_1_0_1.0,Y,19,2,3,0.6533819541783215,0.1869030169049035,0.1597150289167755,-16.94369778084558
Centered_D_3_0_1.0,Y,18,3,3,0.4040533196281238,0.3098247255467306,0.2861219548251464,-23.58100880746644
Centered_W_1_0_0.5,Y,15,9,0,0.6503610666240851,0.1738125041698789,0.1758264292060366,-22.20141685504052
Uncentered_CW_2_0_0.25,Y,10,1,13,0.6423053664794546,0.1697846540975637,0.1879099794229823,-27.933438209995742
Uncentered_CD_3_0_2.0,Y,6,5,13,0.4353423664880914,0.2849748242813185,0.2796828092305908,-27.82979608824621
BalAdjust_Raw_CW_0.5_2,Y,39,6,3,0.6574098042506368,0.1778403542421942,0.1647498415071696,-32.1296557706384
BalAdjust_Raw_CD_0.25_2,Y,30,7,11,0.1842205823814906,0.1728055416518001,0.64297387596671,-67.89592415956967
Centered_CD_3_0_2.0,Y,12,10,2,0.6372705538890605,0.1697846540975637,0.1929447920133764,-26.42967800720294
