Trial,WasFit,EmpLeft,EmpBal,EmpRight,ModLeft,ModBal,ModRight,LLH
BalAdjust_Raw_CD_0.5_2,Y,21,13,14,0.5884822796262179,0.1191318085787111,0.2923859117950709,-56.007729938327344
Uncentered_CW_1_0_2.0,Y,14,9,1,0.742320405792364,0.1260019982537485,0.1316775959538876,-24.842156829910373
Centered_CW_1_0_0.5,Y,18,5,1,0.7231512235894542,0.1242396452501519,0.1526091311603941,-18.14205461608332
BalAdjust_Raw_CD_0.25_0,Y,16,8,24,0.4214479383006806,0.1254344608458106,0.4531176008535087,-49.43120542451818
Uncentered_CD_2_0_0.5,Y,6,3,15,0.1309751311566643,0.1260318686436399,0.7429930001996958,-22.86617813818837
Uncentered_W_1_0_0.25,Y,14,8,2,0.6520029179881636,0.1304443242944956,0.2175527577173409,-25.33298538612573
Centered_D_0_0_1.0,Y,2,22,0,0.4581130300359344,0.4022914281112437,0.1395955418528218,-21.5940058337833
BalAdjust_Raw_CD_0.5_5,Y,28,10,10,0.4863583201528972,0.1177876410335951,0.3958540388135077,-50.83848651557221
Centered_D_4_0_0.25,Y,21,1,2,0.6538150171849388,0.2350883091171546,0.1110966736979066,-14.766050230322874
BalAdjust_Raw_CW_0.25_2,Y,42,1,5,0.7414215769492185,0.1260318686436399,0.1325465544071416,-24.74113438430435
Uncentered_CW_0_0_2.0,Y,16,4,4,0.7358702203715017,0.1257929055245082,0.1383368741039902,-21.11195124108386
Uncentered_D_3_0_2.0,Y,11,8,5,0.6207927570659347,0.2271864298088165,0.1520208131252487,-26.51890152031971
Centered_CD_3_0_1.0,Y,16,5,3,0.7296660777988582,0.1132174713802007,0.157116450820941,-21.48722042697571
Centered_CD_3_0_0.25,Y,15,2,7,0.449637100410116,0.1255539424053764,0.4248089571845074,-22.132566627487567
Centered_D_1_0_2.0,Y,11,13,0,0.6170024298236523,0.2719008964784411,0.1110966736979066,-22.24183467992983
BalAdjust_Raw_CW_0.5_4,Y,35,4,9,0.751750756974819,0.1240902933006945,0.1241589497244865,-37.10998311676319
BalAdjust_Raw_CD_0.5_4,Y,20,12,16,0.438080731284419,0.1235227558927567,0.4383965128228244,-54.79710389486316
Uncentered_D_0_0_2.0,Y,8,14,2,0.7493581359751067,0.1395451903269867,0.1110966736979066,-34.2741500981489
BalAdjust_Raw_CD_0.25_2,Y,30,7,11,0.4543473957334902,0.1249266642176556,0.4207259400488541,-47.75050428333044
Centered_CD_2_0_1.0,Y,8,4,12,0.4273766022931909,0.1258526463042911,0.446770751402518,-24.759807691612423
Uncentered_CW_3_0_1.0,Y,10,10,4,0.287587102956169,0.1146213797050996,0.5977915173387313,-36.18155718158459
Centered_D_4_0_0.5,Y,23,0,1,0.681804690159326,0.2070986361427674,0.1110966736979066,-11.006631447516355
BalAdjust_Adj_CD_0.5_5,Y,22,12,14,0.5097946401828699,0.117399325965006,0.3728060338521241,-54.342288125172985
Uncentered_W_0_0_0.25,Y,15,4,5,0.7717423504943126,0.1113655072069298,0.1168921422987576,-23.39883658157664
Uncentered_W_0_0_0.5,Y,18,1,5,0.7703349870234466,0.1114551183766042,0.1182098945999493,-17.567337221002425
BalAdjust_Raw_CD_0.25_5,Y,14,14,20,0.3780844295451805,0.1233136631635164,0.4986019072913029,-56.83821102451518
Centered_W_3_0_0.5,Y,24,0,0,0.7773884671457063,0.1113057664271468,0.1113057664271468,-6.043562300045437
Uncentered_CD_0_0_0.25,Y,5,5,14,0.1226425447553158,0.1225967738061212,0.754760681438563,-24.925643142200016
Centered_W_4_0_0.5,Y,22,1,1,0.7772575428488417,0.1113655072069298,0.1113769499442284,-9.933410077207206
Centered_CD_1_0_2.0,Y,7,6,11,0.7169126710041311,0.1128590267015031,0.1702283022943658,-34.89606611786412
Centered_W_2_0_1.0,Y,23,0,1,0.7763562111214671,0.1115148591563871,0.1121289297221457,-8.010413982504572
BalAdjust_Raw_CW_0.5_1,Y,38,6,4,0.7477875071278375,0.1260318686436399,0.1261806242285226,-31.751670425664468
Uncentered_D_3_0_0.25,Y,18,3,3,0.6330799432598517,0.2558233830422415,0.1110966736979066,-18.9107218138335
Uncentered_W_2_0_0.5,Y,15,5,4,0.7733710116403437,0.1114551183766042,0.115173869983052,-23.47086172590805
BalAdjust_Adj_CD_0.5_2,Y,19,13,16,0.6057558770827824,0.1183850488314244,0.275859074085793,-57.869695379648505
Uncentered_CD_3_0_2.0,Y,6,5,13,0.6930528764948274,0.195850449807266,0.1110966736979066,-38.91752229443748
