WID,Trial,WasFit,EmpLeft,EmpBal,EmpRight,ModLeft,ModBal,ModRight,LLH
S166,Dist_Pure_3,Y,1,0,0,0.6102042934186589,0.2834057831540123,0.1063899234273287,-0.4939614706399897
S166,Weight_Pure_1,Y,0,1,0,0.7844968322264705,0.1063899234273287,0.1091132443462007,-2.240644411189729
S166,CW_Mixed_4,Y,0,1,0,0.7708802276321103,0.1063899234273287,0.122729848940561,-2.240644411189729
S166,CD_Mixed_6,Y,1,0,0,0.7872201531453427,0.1063899234273287,0.1063899234273287,-0.239247332523341
S166,CB_Mixed_3,Y,0,0,1,0.6537774281206119,0.1063899234273287,0.2398326484520594,-1.4278138969819698
S166,CB_Pure_9,Y,1,0,0,0.6919039209848206,0.1308998116971772,0.1771962673180021,-0.3683081755114654
S166,Dist_Pure_5,Y,0,1,0,0.7164138092546692,0.1771962673180021,0.1063899234273287,-1.7304973058298498
S166,CB_Mixed_0,Y,0,0,1,0.7490936602811338,0.1063899234273287,0.1445164162915375,-1.934362170328607
S166,Dist_Mixed_7,Y,1,0,0,0.7817735113075985,0.1118365652650728,0.1063899234273287,-0.2461902078708551
S166,Weight_Pure_2,Y,1,0,0,0.7844968322264705,0.1063899234273287,0.1091132443462007,-0.2427127447694388
S166,CB_Mixed_14,Y,1,0,0,0.4549750010429518,0.1063899234273287,0.4386350755297195,-0.7875128043033387
S166,Bal_Pure_5,Y,0,1,0,0.1308998116971772,0.7409236975245177,0.1281764907783051,-0.2998576312896571
S166,CW_Pure_3,Y,1,0,0,0.7844968322264705,0.1063899234273287,0.1091132443462007,-0.2427127447694388
S166,Weight_Mixed_3,Y,0,0,1,0.762710264875494,0.1063899234273287,0.1308998116971772,-2.033323044591556
S166,Bal_Pure_0,Y,0,1,0,0.1308998116971772,0.7382003766056457,0.1308998116971772,-0.3035399782188727
S166,CB_Pure_2,Y,0,1,0,0.46586828471844,0.1063899234273287,0.4277417918542313,-2.240644411189729
S166,CD_Mixed_10,Y,1,0,0,0.3405955224503255,0.1063899234273287,0.5530145541223459,-1.07705965690477
S166,CB_Mixed_11,Y,0,1,0,0.46586828471844,0.1063899234273287,0.4277417918542313,-2.240644411189729
S166,CB_Mixed_13,Y,0,0,1,0.5393979495279855,0.1063899234273287,0.3542121270446857,-1.0378593163745429
S166,CB_Pure_3,Y,1,0,0,0.4549750010429518,0.1063899234273287,0.4386350755297195,-0.7875128043033387
S166,CW_Mixed_12,Y,1,0,0,0.7872201531453427,0.1063899234273287,0.1063899234273287,-0.239247332523341
S166,CW_Mixed_15,Y,1,0,0,0.7872201531453427,0.1063899234273287,0.1063899234273287,-0.239247332523341
S166,Weight_Mixed_2,Y,1,0,0,0.7844968322264705,0.1063899234273287,0.1091132443462007,-0.2427127447694388
S166,CB_Pure_13,Y,1,0,0,0.4168485081787431,0.1063899234273287,0.4767615683939283,-0.8750324129282647
S166,CD_Pure_13,Y,0,1,0,0.7872201531453427,0.1063899234273287,0.1063899234273287,-2.240644411189729
S166,CB_Pure_14,Y,0,0,1,0.4685916056373121,0.1091132443462007,0.4222951500164872,-0.862050801795645
S166,CW_Mixed_7,Y,1,0,0,0.7872201531453427,0.1063899234273287,0.1063899234273287,-0.239247332523341
S166,Dist_Mixed_5,Y,1,0,0,0.6074809724997869,0.2861291040728844,0.1063899234273287,-0.4984344252459509
S166,CW_Pure_2,Y,1,0,0,0.7872201531453427,0.1063899234273287,0.1063899234273287,-0.239247332523341
S166,CB_Mixed_8,Y,1,0,0,0.4468050382863356,0.1063899234273287,0.4468050382863356,-0.805632935471225
S166,CW_Mixed_11,Y,1,0,0,0.7872201531453427,0.1063899234273287,0.1063899234273287,-0.239247332523341
S166,CB_Pure_4,Y,1,0,0,0.7572636230377501,0.1063899234273287,0.1363464535349213,-0.2780438390910184
S166,Bal_Mixed_6,Y,0,1,0,0.1254531698594331,0.751816981200006,0.122729848940561,-0.2852623607168794
S166,CB_Mixed_5,Y,1,0,0,0.6374375026073795,0.1063899234273287,0.2561725739652918,-0.450299041880992
S166,CD_Mixed_3,Y,1,0,0,0.6347141816885076,0.1063899234273287,0.2588958948841638,-0.4545804889954214
