Trial,WasFit,EmpLeft,EmpBal,EmpRight,ModLeft,ModBal,ModRight,LLH
BalAdjust_Raw_CD_0.25_4,Y,25,8,15,0.4556889642489052,0.1036448048480123,0.440666230903083,-50.07491750271733
BalAdjust_Raw_CD_0.5_3,Y,12,27,9,0.5038627055571474,0.2109844791743924,0.2851528152684609,-61.52919700688929
Centered_CW_4_0_1.0,Y,24,0,0,0.9082813605960464,0.0477044123360041,0.0440142270679502,-2.30882591717575
Centered_W_2_0_2.0,Y,18,4,2,0.6512212548444889,0.3080205639123152,0.0407581812431967,-18.83085717045552
Centered_CD_4_0_1.0,Y,20,3,1,0.8316176597503184,0.04890842707217,0.1194739131775125,-14.865723672020518
Centered_W_3_0_1.0,Y,23,1,0,0.8234040893476977,0.1254357362269136,0.0511601744253895,-6.54505038805571
Uncentered_CW_1_0_0.25,Y,16,2,6,0.8415250979927242,0.0914859913584384,0.066988910648838,-23.763139000505696
Centered_D_4_0_1.0,Y,20,3,1,0.9100171366684318,0.0464023496472285,0.0435805136843404,-14.2301976715223
BalAdjust_Raw_CD_0.5_1,Y,20,15,13,0.5811726438801061,0.1488069432599043,0.2700204128599905,-56.45108112991477
BalAdjust_Adj_CD_0.5_5,Y,22,12,14,0.4315272386620066,0.2340199503578181,0.334452810980176,-51.25116185766632
Uncentered_CD_1_0_0.25,Y,5,3,16,0.1380894767623258,0.1682303702348323,0.6936801530028426,-21.098438859996087
Uncentered_CW_1_0_0.5,Y,21,2,1,0.8127242388413166,0.1357595883495502,0.0515161728091338,-11.314230614362277
BalAdjust_Raw_CW_0.5_1,Y,38,6,4,0.8046521340718996,0.1359969206053797,0.0593509453227213,-31.52700574593516
Uncentered_CW_1_0_2.0,Y,14,9,1,0.6433864823309013,0.3136846392094004,0.042928878459699,-19.75665014327776
Centered_CD_4_0_2.0,Y,18,5,1,0.8900822108914637,0.0632987253807841,0.0466190637277529,-18.961142236840843
BalAdjust_Raw_CD_0.5_4,Y,20,12,16,0.3509634920764004,0.2228278193485806,0.4262086885750196,-52.60295121173738
Centered_W_3_0_0.5,Y,24,0,0,0.8489865186655493,0.0997954283836851,0.0512180529507663,-3.9290873249183855
Uncentered_CW_4_0_1.0,Y,10,11,3,0.5088275120818888,0.1599006706754063,0.3312718172427055,-30.23613719362117
Centered_D_4_0_0.5,Y,23,0,1,0.907841015203331,0.043800330795405,0.0483586540012644,-5.252888295813808
