Trial,WasFit,EmpLeft,EmpBal,EmpRight,ModLeft,ModBal,ModRight,LLH
CD_Mixed_8,Y,9,4,12,0.2534205892054283,0.2328062033279077,0.5137732074666645,-26.17621862900581
CD_Pure_14,Y,5,6,14,0.2014490594968244,0.2938520918060451,0.504698848697131,-24.932273179319097
Bal_Mixed_0,Y,0,21,4,0.2701103235827223,0.459779356354454,0.2701103200628243,-21.552879100545205
CD_Mixed_5,Y,10,1,14,0.2969213008998376,0.2088617216295723,0.4942169774705907,-23.57589327533439
CB_Mixed_8,Y,17,3,5,0.6103472735897572,0.2676345403436683,0.1220181860665751,-22.865686658032786
Dist_Pure_1,Y,25,0,0,0.8911505630244736,0.0552639602771867,0.0535854766983403,-2.881047092926832
CD_Pure_7,Y,4,7,14,0.1972522759576521,0.2335317936824027,0.5692159303599457,-24.56308243414339
CD_Pure_11,Y,12,4,9,0.3486218506868565,0.1889561344712886,0.4624220148418554,-26.251667308885672
CB_Mixed_1,Y,19,6,0,0.6298419144605661,0.2175688058835125,0.1525892796559219,-17.93488276728214
CD_Pure_6,Y,7,11,7,0.3648121460488006,0.1775739963624223,0.4576138575887777,-31.542762613249423
CW_Pure_5,Y,23,2,0,0.7535158804016786,0.1820148785132569,0.064469241085065,-9.916452959634809
Weight_Pure_5,Y,23,2,0,0.6850304508274696,0.2371597454548778,0.0778098037176531,-11.578758389638104
CW_Pure_11,Y,25,0,0,0.84784262648603,0.0985719877463305,0.0535853857676398,-4.126506059668013
CD_Mixed_0,Y,9,2,14,0.1664281256666009,0.250945962190283,0.5826259121431167,-26.4667003921852
Dist_Pure_2,Y,16,8,1,0.4346020662994778,0.4478463038322739,0.1175516298682489,-21.90051036360166
CD_Pure_10,Y,13,4,8,0.2916932334027462,0.2124460063233635,0.4958607602738908,-27.82463437190107
CD_Mixed_1,Y,8,3,14,0.2349829743913927,0.2168432155290175,0.5481738100795903,-24.58796001088797
CD_Mixed_12,Y,17,4,4,0.4760547796095403,0.0615668796670849,0.4623783407233754,-26.853792016690853
Bal_Mixed_1,Y,1,24,0,0.2401774902970505,0.5410107353901707,0.2188117743127793,-16.16996484752972
Dist_Pure_7,Y,24,0,1,0.7329181482967413,0.2036964288141387,0.0633854228891204,-10.215831367994172
