WID,Trial,WasFit,EmpLeft,EmpBal,EmpRight,ModLeft,ModBal,ModRight,LLH
S154,CD_Mixed_7,Y,0,0,1,0.1004615818490539,0.0493433924988462,0.8501950256520998,-0.1622895138719053
S154,CW_Mixed_7,Y,1,0,0,0.9013132150023077,0.0493433924988462,0.0493433924988462,-0.1039024513700356
S154,CB_Mixed_15,Y,1,0,0,0.8433792670720722,0.0493433924988462,0.1072773404290816,-0.1703385205280675
S154,CB_Pure_14,Y,0,0,1,0.8399713877820584,0.0595670303688877,0.1004615818490539,-2.297979894725537
S154,Bal_Mixed_7,Y,0,1,0,0.120908857589137,0.7547744055317122,0.1243167368791508,-0.2813363750031609
S154,CB_Pure_11,Y,1,0,0,0.8979053357122937,0.0493433924988462,0.05275127178886,-0.1076906330381336
S154,Weight_Pure_4,Y,1,0,0,0.8672344221021691,0.0595670303688877,0.0731985475289431,-0.1424459557010192
S154,Bal_Pure_2,Y,0,1,0,0.1481718919092477,0.737735009081643,0.1140930990091093,-0.3041705851464351
S154,Bal_Pure_1,Y,0,1,0,0.1072773404290816,0.8127083534619476,0.0800143061089708,-0.2073829626219976
S154,CW_Mixed_2,Y,1,0,0,0.9013132150023077,0.0493433924988462,0.0493433924988462,-0.1039024513700356
S154,CW_Pure_10,Y,1,0,0,0.9013132150023077,0.0493433924988462,0.0493433924988462,-0.1039024513700356
S154,CB_Pure_4,Y,1,0,0,0.9013132150023077,0.0493433924988462,0.0493433924988462,-0.1039024513700356
S154,CD_Pure_9,Y,0,0,1,0.0663827889489154,0.0493433924988462,0.8842738185522383,-0.1229885148134817
S154,Weight_Mixed_4,Y,1,0,0,0.9013132150023077,0.0493433924988462,0.0493433924988462,-0.1039024513700356
S154,Bal_Pure_4,Y,0,1,0,0.1243167368791508,0.7752216812717952,0.1004615818490539,-0.2546062501798281
S154,CD_Mixed_13,Y,0,0,1,0.0493433924988462,0.0493433924988462,0.9013132150023077,-0.1039024513700356
S154,CD_Pure_7,Y,0,0,1,0.0493433924988462,0.0493433924988462,0.9013132150023077,-0.1039024513700356
S154,Dist_Mixed_2,Y,0,1,0,0.4821440623306046,0.4685125451705492,0.0493433924988462,-0.7581924003504281
S154,CD_Pure_4,Y,0,1,0,0.1072773404290816,0.0493433924988462,0.8433792670720722,-3.00895141266768
S154,Weight_Mixed_5,Y,1,0,0,0.9013132150023077,0.0493433924988462,0.0493433924988462,-0.1039024513700356
S154,Bal_Mixed_0,Y,0,1,0,0.09705370255904,0.8127083534619476,0.0902379439790123,-0.2073829626219976
S154,Weight_Pure_5,Y,1,0,0,0.8979053357122937,0.0493433924988462,0.05275127178886,-0.1076906330381336
S154,CB_Pure_3,Y,1,0,0,0.9013132150023077,0.0493433924988462,0.0493433924988462,-0.1039024513700356
S154,CW_Pure_1,Y,1,0,0,0.9013132150023077,0.0493433924988462,0.0493433924988462,-0.1039024513700356
S154,CD_Mixed_8,Y,0,0,1,0.0800143061089708,0.0493433924988462,0.8706423013921829,-0.1385240622639747
S154,CD_Mixed_5,Y,1,0,0,0.1140930990091093,0.0493433924988462,0.8365635084920445,-2.170740505896682
S154,CD_Pure_2,Y,0,0,1,0.0493433924988462,0.0493433924988462,0.9013132150023077,-0.1039024513700356
S154,CW_Pure_2,Y,1,0,0,0.9013132150023077,0.0493433924988462,0.0493433924988462,-0.1039024513700356
S154,Dist_Mixed_6,Y,0,1,0,0.5196307345207569,0.4310258729803969,0.0493433924988462,-0.8415871605631945
S154,Dist_Pure_0,Y,0,1,0,0.5434858895508538,0.4071707179502999,0.0493433924988462,-0.8985227270626152
S154,CB_Mixed_2,Y,1,0,0,0.9013132150023077,0.0493433924988462,0.0493433924988462,-0.1039024513700356
