WID,Trial,WasFit,EmpLeft,EmpBal,EmpRight,ModLeft,ModBal,ModRight,LLH
S154,CB_Mixed_12,Y,0,1,0,0.8298413726337153,0.0647229338364539,0.1054356935298313,-2.7376396760409434
S154,Weight_Pure_4,Y,1,0,0,0.895608138292248,0.0584594323451651,0.0459324293625874,-0.1102523073266842
S154,CD_Mixed_14,Y,0,0,1,0.2077395512208823,0.0334054263800097,0.7588550223991085,-0.2759445311633678
S154,Weight_Mixed_1,Y,1,0,0,0.8559392955140854,0.075162102988602,0.0688986014973131,-0.1555558218105933
S154,CW_Pure_3,Y,1,0,0,0.8997838059531073,0.0521959308538762,0.048020263193017,-0.1056007601218752
S154,CD_Pure_2,Y,0,0,1,0.1461484532232087,0.0647229338364539,0.7891286129403379,-0.2368259638916011
S154,CB_Pure_12,Y,1,0,0,0.8329731233793597,0.0782938537342464,0.0887330228863944,-0.1827539021865245
S154,CW_Mixed_2,Y,1,0,0,0.9665944885268548,0.0219223403126469,0.0114831711604988,-0.0339762215045883
S154,CD_Mixed_11,Y,0,0,1,0.1367532009862755,0.0762060199038168,0.7870407791099082,-0.2394752160114407
S154,CD_Pure_15,Y,0,0,1,0.1325775333254163,0.0762060199038168,0.7912164467707675,-0.2341837117678847
S154,CB_Mixed_4,Y,1,0,0,0.8392366248706485,0.0595033492603799,0.1012600258689721,-0.1752625802514921
S154,CB_Mixed_3,Y,1,0,0,0.8267096218880708,0.0782938537342464,0.0949965243776833,-0.1903017678798188
S154,CB_Pure_13,Y,1,0,0,0.8246217880576413,0.0762060199038168,0.0991721920385425,-0.1928304364806228
S154,Dist_Mixed_5,Y,0,1,0,0.4799999625590204,0.3439999972770199,0.1760000401639603,-1.0671136295243786
S154,Bal_Mixed_1,Y,0,1,0,0.0040000840720183,0.979999834919317,0.0160000810086654,-0.0202028757672101
S154,CW_Pure_11,Y,1,0,0,0.9300573964943366,0.0448885124473726,0.0250540910582913,-0.0725089780786531
S154,Bal_Pure_5,Y,0,1,0,0.0360000759030773,0.8879998584050223,0.076000065691901,-0.1187836954437834
S154,Weight_Pure_1,Y,1,0,0,0.895608138292248,0.0574155154299503,0.0469763462778022,-0.1102523073266842
S154,Weight_Mixed_3,Y,1,0,0,0.8548953785988705,0.0730742691581723,0.0720303522429575,-0.156776181744335
S154,CW_Mixed_7,Y,1,0,0,0.9258817288334774,0.048020263193017,0.0260980079735061,-0.0770087751352219
