Trial,WasFit,EmpLeft,EmpBal,EmpRight,ModLeft,ModBal,ModRight,LLH
Centered_CD_3_0_2.0,Y,12,10,2,0.7806535036289607,0.1901470333422068,0.0291994630288329,-26.638273001562613
BalAdjust_Adj_CD_0.5_2,Y,19,13,16,0.4918575158780378,0.2203247027759645,0.2878177813459984,-53.07308885107645
Uncentered_D_4_0_0.25,Y,17,4,3,0.7924129110363628,0.1146605147272628,0.0929265742363749,-19.746390517425557
Uncentered_CW_0_0_0.25,Y,21,1,2,0.8667157460881955,0.0806132702122718,0.0526709836995333,-11.409401656186676
Uncentered_CW_1_0_0.5,Y,21,2,1,0.804125024299661,0.1566162895269206,0.0392586861734188,-11.523506416868017
Centered_D_2_0_0.5,Y,14,7,3,0.5152632641452796,0.379731570721615,0.1050051651331059,-22.82235432570712
Uncentered_W_1_0_1.0,Y,9,14,1,0.3196017058517946,0.4542035661965046,0.2261947279517014,-22.80141373979128
Uncentered_CW_2_0_1.0,Y,14,3,7,0.531408307935333,0.2885038818670465,0.180087810197621,-24.580459765801223
Uncentered_CW_4_0_0.5,Y,16,6,2,0.7940376443677563,0.1398509176192775,0.0661114380129667,-20.92588732457661
Uncentered_CD_1_0_0.25,Y,5,3,16,0.1566162895269206,0.1856762675001687,0.6577074429729112,-21.024955254478087
Uncentered_CW_3_0_2.0,Y,4,18,2,0.1214982082972372,0.4966010498618743,0.381900741840889,-22.95604138843685
Centered_D_4_0_0.5,Y,23,0,1,0.9438364568633536,0.0280817715683234,0.0280817715683234,-4.902089183722833
Centered_D_0_0_2.0,Y,1,21,2,0.1892732941387469,0.6776103134914956,0.133116392369758,-13.870467331330882
Centered_W_4_0_1.0,Y,22,1,1,0.9438364568633536,0.0280817715683234,0.0280817715683234,-8.416921422804045
Uncentered_CD_2_0_0.5,Y,6,3,15,0.1029670994224626,0.2348546917625885,0.6621782088149494,-24.16974788119976
