WID,Trial,WasFit,EmpLeft,EmpBal,EmpRight,ModLeft,ModBal,ModRight,LLH
S158,CD_Mixed_3,Y,1,0,0,0.559127841681601,0.063195764969011,0.3776763933493886,-0.5813771348694025
S158,CW_Mixed_1,Y,1,0,0,0.8183685110222099,0.1122979507821387,0.069333538195652,-0.2004425413530229
S158,Dist_Pure_5,Y,1,0,0,0.5370082964985468,0.2516079562639063,0.2113837472375475,-0.6217417348746539
S158,CB_Pure_11,Y,0,0,1,0.6072291120257607,0.1601725819499383,0.2325983060243017,-1.458442321708694
S158,CB_Pure_5,Y,1,0,0,0.6158219945430581,0.1577174726592819,0.2264605327976607,-0.4847973271060962
S158,CW_Mixed_8,Y,1,0,0,0.7901347541796615,0.1282561611714053,0.0816090846489339,-0.2355517731563519
S158,CB_Pure_14,Y,0,0,1,0.5770799166581476,0.1724481284032202,0.2504719549386329,-1.3844083210575984
S158,Dist_Mixed_2,Y,1,0,0,0.6232030301264584,0.2822549726649415,0.0945419972086008,-0.4728829222319338
S158,CW_Mixed_5,Y,1,0,0,0.8957044536778861,0.0766988660676211,0.0275966802544934,-0.1101447712258801
S158,Dist_Mixed_1,Y,1,0,0,0.6806661858783994,0.2458616406887122,0.073472173432889,-0.3846832752749557
S158,CD_Mixed_10,Y,1,0,0,0.4118212842422178,0.1417592622700154,0.4464194534877674,-0.8871657998518053
S158,CW_Mixed_7,Y,1,0,0,0.8208236203128663,0.1086152868461542,0.0705610928409802,-0.1974470277953959
S158,CB_Pure_1,Y,0,1,0,0.5727093688424265,0.1724481284032202,0.254842502754354,-1.7576587926403775
S158,CB_Mixed_10,Y,1,0,0,0.5826780191191969,0.1626276912405947,0.2546942896402092,-0.5401205280103868
S158,CD_Pure_10,Y,0,0,1,0.3737670902370438,0.1614001365952665,0.4648327731676903,-0.7660775656726577
S158,Dist_Mixed_4,Y,1,0,0,0.8358167064086403,0.1136963824592478,0.0504869111321126,-0.1793459406437536
S158,CB_Mixed_6,Y,1,0,0,0.5937260109271506,0.1687654644672356,0.2375085246056144,-0.5213373270985046
S158,CB_Pure_2,Y,1,0,0,0.6035464480897761,0.1687654644672356,0.2276880874429889,-0.5049322768829266
S158,CD_Mixed_14,Y,1,0,0,0.5579002870362728,0.0546028824517137,0.3874968305120141,-0.5835750296366609
S159,CB_Pure_8,Y,0,1,0,0.5924984562818224,0.1282561611714053,0.279245382546773,-2.053725755762309
S159,Bal_Mixed_4,Y,0,1,0,0.0504869111321126,0.9047724933109696,0.0447405955569185,-0.1000717554922868
S159,Weight_Pure_0,Y,1,0,0,0.7317518019695,0.1037050682648414,0.1645431297656594,-0.3123138908651726
S159,CW_Pure_6,Y,1,0,0,0.8662431421900094,0.0717886474863084,0.0619682103236828,-0.1435896451731308
S159,CW_Pure_15,Y,1,0,0,0.7852245355983487,0.1000224043288568,0.1147530600727951,-0.2417855694898951
S159,CB_Mixed_11,Y,1,0,0,0.6182771038337145,0.1258010518807489,0.2559218442855374,-0.4808185339398978
